66071	10105	1	0	762.747	212.159	29.3795
66072	10105	3	0	699.747	26.1586	29.813
66109	10105	1	0	699.747	26.1586	92.9951
66110	10105	3	0	710.747	52.1586	94.1596
66154	10105	1	0	710.747	52.1586	305.228
66155	10105	3	0	714.747	53.1586	306.278
66075	10106	1	0	844.31	90.2573	31.1636
66076	10106	3	1	227.31	294.257	31.9139
66077	10106	1	1	227.31	294.257	32.8646
66078	10106	3	0	668.31	183.257	33.3814
66111	10106	1	0	668.31	183.257	94.8099
66112	10106	3	0	703.31	179.257	95.9605
66146	10106	1	0	703.31	179.257	299.992
66147	10106	3	0	774.31	191.257	300.859
66162	10106	1	0	774.31	191.257	490.09
66163	10106	3	0	726.31	159.257	491.141
66200	10106	1	0	726.31	159.257	515.258
66201	10106	3	0	678.31	223.257	516.658
66033	10107	1	0	610.217	346.81	3.93549
66034	10107	3	0	690.217	208.811	5.05365
66053	10107	1	0	690.217	208.811	19.7419
66054	10107	3	0	610.217	133.811	20.3755
66059	10107	1	0	610.217	133.811	23.4601
66060	10107	3	0	613.217	44.8105	23.7937
66063	10107	1	0	613.217	44.8105	25.6446
66064	10107	3	0	613.217	44.8105	25.9781
66067	10107	1	0	613.217	44.8105	26.9951
66068	10107	3	0	741.217	415.81	27.7956
66079	10107	1	0	741.217	415.81	43.5359
66080	10107	3	1	125.217	351.81	44.086
66089	10107	1	1	125.217	351.81	60.0606
66090	10107	3	0	753.217	420.81	60.844
66103	10107	1	0	753.217	420.81	78.7025
66104	10107	3	1	204.217	287.81	79.7025
66061	10108	1	0	661.153	114.486	24.1104
66062	10108	3	0	721.153	403.486	24.9275
66065	10108	1	0	721.153	403.486	26.3448
66066	10108	3	0	745.153	6.4859	26.6782
66069	10108	1	0	745.153	6.4859	28.3126
66070	10108	3	0	738.153	303.486	29.1295
66099	10108	1	0	738.153	303.486	75.4675
66100	10108	3	1	53.153	312.486	76.2012
66129	10108	1	1	53.153	312.486	290.954
66130	10108	2	0	465.153	172.486	291.587
66131	10108	3	0	501.9	181.03	291.654
66137	10108	1	0	501.9	181.03	294.272
66138	10108	2	1	382.9	169.03	294.489
66139	10108	3	1	355.623	176.102	294.539
66142	10108	1	1	355.623	176.102	296.757
66143	10108	3	1	171.623	120.102	297.24
66150	10108	1	1	171.623	120.102	303.36
66151	10108	3	0	578.623	132.102	303.743
66156	10108	1	0	578.623	132.102	306.811
66157	10108	3	1	213.623	97.102	307.445
66160	10108	1	1	213.623	97.102	489.29
66161	10108	3	0	605.623	173.102	489.64
66164	10108	1	0	605.623	173.102	491.374
66165	10108	3	1	300.623	110.102	492.125
66031	10109	1	0	604.968	336.594	2.93494
66032	10109	3	0	587.968	91.5941	3.41858
66037	10109	1	0	587.968	91.5941	7.13672
66038	10109	3	0	521.968	43.5941	7.52026
66107	10109	1	0	521.968	43.5941	91.3917
66108	10109	3	0	520.968	43.5941	92.5756
66135	10109	1	0	520.968	43.5941	293.122
66136	10109	3	0	579.968	41.5941	294.055
66055	10110	1	0	524.426	173.317	20.7428
66056	10110	3	0	611.426	348.317	21.4592
66091	10110	1	0	611.426	348.317	61.1442
66092	10110	3	0	650.426	321.317	61.5443
66095	10110	1	0	650.426	321.317	72.6994
66096	10110	3	0	650.426	321.317	73.0995
66097	10110	1	0	650.426	321.317	74.5672
66098	10110	3	1	200.426	233.317	74.9839
66101	10110	1	1	200.426	233.317	76.5013
66102	10110	3	1	81.4259	178.317	76.9014
66144	10110	1	1	81.4259	178.317	298.641
66145	10110	3	0	535.426	176.317	299.275
66148	10110	1	0	535.426	176.317	301.226
66149	10110	3	1	70.4259	166.317	302.009
66182	10110	1	1	70.4259	166.317	505.701
66183	10110	3	1	41.4259	174.317	505.951
66184	10110	1	1	41.4259	174.317	506.051
66185	10110	3	0	606.426	397.317	506.385
66202	10110	1	0	606.426	397.317	517.059
66203	10110	3	1	82.4259	171.317	517.526
66035	10111	1	0	806.354	215.067	5.4361
66036	10111	3	0	718.354	46.0669	6.35327
66057	10111	1	0	718.354	46.0669	22.3595
66058	10111	3	0	822.354	23.0669	22.6596
66073	10111	1	0	822.354	23.0669	30.1132
66074	10111	3	0	519.354	240.067	30.8134
66121	10111	1	0	519.354	240.067	104.214
66122	10111	3	0	558.354	240.067	104.965
66198	10111	1	0	558.354	240.067	513.29
66199	10111	3	0	665.354	272.067	514.857
66047	10112	1	0	822.582	414.943	12.3393
66048	10112	3	0	540.582	384.943	12.9562
66105	10112	1	0	540.582	384.943	89.4074
66106	10112	3	0	668.582	327.943	90.9417
66119	10112	1	0	668.582	327.943	102.78
66120	10112	3	0	743.582	339.943	103.647
66123	10112	1	0	743.582	339.943	105.365
66124	10112	3	0	766.582	294.943	106.415
66127	10112	1	0	766.582	294.943	150.188
66128	10112	3	0	779.582	309.943	151.422
66166	10112	1	0	779.582	309.943	493.059
66167	10112	3	0	686.582	287.943	494.226
66168	10112	1	0	686.582	287.943	494.543
66169	10112	3	0	840.582	283.943	495.627
66191	10112	1	0	840.582	283.943	508.286
66192	10112	3	0	804.582	335.943	509.704
66204	10112	1	0	804.582	335.943	518.076
66205	10112	3	1	350.582	298.943	518.96
66206	10112	1	1	350.582	298.943	520.328
66207	10112	3	0	546.582	307.943	520.611
66039	10113	1	0	632.97	135.774	8.07037
66040	10113	3	0	537.97	440.774	9.10425
66041	10113	1	0	537.97	440.774	9.52124
66042	10113	3	0	523.97	356.774	9.82123
66045	10113	1	0	523.97	356.774	11.756
66046	10113	3	0	662.97	287.774	12.056
66049	10113	1	0	662.97	287.774	13.4064
66050	10113	3	0	606.97	284.774	14.3567
66051	10113	1	0	606.97	284.774	15.0235
66052	10113	3	0	630.97	451.774	15.5902
66083	10113	1	0	630.97	451.774	50.756
66084	10113	3	1	344.97	359.774	52.8735
66087	10113	1	1	344.97	359.774	59.2434
66088	10113	3	0	637.97	433.774	59.7271
66113	10113	1	0	637.97	433.774	97.1444
66114	10113	3	0	643.97	419.774	98.1115
66170	10113	1	0	643.97	419.774	498.579
66171	10113	2	0	483.97	390.774	499.363
66172	10113	3	0	503.038	375.592	499.396
66175	10113	1	0	503.038	375.592	500.53
66176	10113	3	0	526.038	370.592	501.381
66179	10113	1	0	526.038	370.592	503.8
66180	10113	2	1	174.038	257.592	505.317
66181	10113	3	0	498.442	243.111	505.651
66186	10113	1	0	498.442	243.111	506.685
66187	10113	2	1	414.442	239.111	506.918
66188	10113	3	1	385.065	238.528	506.969
66193	10113	1	1	385.065	238.528	510.538
