65159	10026	1	0	652.44	130.52	7.50421
65160	10026	3	0	629.44	223.52	7.88806
65169	10026	1	0	629.44	223.52	30.4839
65170	10026	3	0	628.44	285.52	30.8173
65173	10026	1	0	628.44	285.52	149.35
65174	10026	3	1	243.44	374.52	149.967
65179	10026	1	1	243.44	374.52	445.573
65180	10026	3	0	675.44	389.52	447.223
65214	10026	1	0	675.44	389.52	494.785
65215	10026	3	1	270.44	308.52	495.903
65226	10026	1	1	270.44	308.52	574.792
65227	10026	3	1	231.44	326.52	575.576
65228	10026	1	1	231.44	326.52	580.096
65229	10026	3	1	262.44	409.52	580.396
65232	10026	1	1	262.44	409.52	624.51
65233	10026	2	1	384.44	403.52	624.927
65234	10026	3	1	375.423	394.905	624.944
65235	10026	1	1	375.423	394.905	625.444
65236	10026	3	1	336.423	392.905	625.995
65252	10026	1	1	336.423	392.905	788.807
65253	10026	3	1	336.423	142.904	789.257
65163	10027	1	0	766.629	69.4358	9.02203
65164	10027	3	0	814.629	195.436	9.40552
65195	10027	1	0	814.629	195.436	457.796
65196	10027	3	1	122.629	249.436	458.597
65222	10027	1	1	122.629	249.436	558.481
65223	10027	3	1	64.6294	345.436	558.998
65224	10027	1	1	64.6294	345.436	573.858
65225	10027	3	1	58.6294	299.436	574.125
65250	10027	1	1	58.6294	299.436	779.584
65251	10027	3	1	146.629	53.4358	780.251
65165	10028	1	0	812.685	18.7737	10.256
65166	10028	3	0	709.685	200.774	10.706
65167	10028	1	0	709.685	200.774	11.2063
65168	10028	3	0	726.685	92.7737	11.7734
65161	10029	1	0	664.722	16.1199	8.35474
65162	10029	3	0	583.722	34.1199	8.6217
65171	10029	1	0	583.722	34.1199	146.165
65172	10029	3	1	130.723	217.12	146.849
65187	10029	1	1	130.723	217.12	451.609
65188	10029	3	0	582.722	92.1199	452.126
65157	10030	1	0	590.117	148.783	6.55383
65158	10030	3	0	542.117	159.783	6.90411
65181	10030	1	0	542.117	159.783	447.724
65182	10030	2	1	287.117	422.783	448.307
65183	10030	3	0	501.343	312.171	448.574
65184	10030	1	0	501.343	312.171	449.224
65185	10030	2	1	271.343	378.171	449.725
65186	10030	3	0	494.075	292.718	449.991
65191	10030	1	0	494.075	292.718	453.577
65192	10030	3	1	209.075	418.718	454.044
65201	10030	1	1	209.075	418.718	471.171
65202	10030	3	1	140.075	391.718	471.838
65218	10030	1	1	140.075	391.718	557.13
65219	10030	3	1	108.075	403.718	557.363
65153	10031	1	0	503.416	421.053	2.25147
65154	10031	3	0	722.416	416.053	2.86841
65175	10031	1	0	722.416	416.053	151.117
65176	10031	3	1	250.416	206.053	151.918
65177	10031	1	1	250.416	206.053	152.752
65178	10031	3	1	294.416	176.053	153.236
65189	10031	1	1	294.416	176.053	452.66
65190	10031	3	0	630.416	188.053	453.077
65193	10031	1	0	630.416	188.053	456.746
65194	10031	3	0	626.416	239.053	457.063
65199	10031	1	0	626.416	239.053	463.883
65200	10031	3	1	282.416	286.053	464.667
65208	10031	1	1	282.416	286.053	483.662
65209	10031	3	1	282.416	286.053	485.963
65210	10031	1	1	282.416	286.053	490.699
65211	10031	3	0	614.416	261.053	491.934
65197	10032	1	0	845.285	54.3772	461.582
65198	10032	3	1	300.285	157.377	462.233
65230	10032	1	1	300.285	157.377	581.013
65231	10032	3	1	300.285	210.377	581.23
65237	10032	1	1	300.285	210.377	634.385
65238	10032	3	1	300.285	318.377	634.751
65239	10032	1	1	300.285	318.377	650.08
