10085	919	1	1	604.74	208.348	127.049
10086	919	2	0	722.238	439.693	84.2073
10087	919	3	0	816.282	21.1018	103.885
10088	919	4	0	707.471	407.503	107.745
10089	919	5	0	514.283	137.518	133.65
10090	919	6	0	710.72	353.109	94.5442
10091	919	7	1	554.731	8.63507	113.474
10092	919	8	1	744.796	202.69	55.6875
10093	919	9	1	540.807	201.374	74.7422
10094	919	10	0	735.804	342.246	65.0281
10345	945	11	1	610.659	206.82	89.5684
10346	945	12	1	737.64	402.427	98.1298
10347	945	13	0	545.134	244.683	116.345
10348	945	14	0	678.873	286.705	133.65
10349	945	15	1	849.108	119.693	72.9923
10350	945	16	1	509.063	317.499	61.3344
10351	945	17	1	509.194	316.251	57.3269
10352	945	18	1	563.429	253.48	97.9475
10353	945	19	1	761.034	202.412	55.6875
10354	945	20	1	627.826	213.284	55.8696
10429	953	21	0	659.352	115.829	87.5183
10430	953	22	0	657.605	350.819	94.4381
10431	953	23	1	807.988	159.01	63.5299
10432	953	24	0	807.988	159.01	63.5299
10433	953	25	0	802.234	164.917	58.4554
10434	953	26	1	881.584	326.839	55.6875
10435	953	27	0	704.208	260.951	112.891
10436	953	28	1	704.208	260.951	112.891
10437	953	29	1	633.939	129.058	133.65
10438	953	30	0	600.523	298.245	112.891
10439	953	31	1	719.439	138.801	129.037
10440	953	32	1	540.133	37.8894	61.2233
10699	976	33	1	601.721	242.958	56.0905
10700	976	34	1	704.91	78.8099	133.65
10701	976	35	0	518.219	156.11	121.563
10702	976	36	1	537.737	466.762	55.6875
10703	976	37	0	738.14	434.06	73.214
10704	976	38	0	561.008	434.734	104.439
10705	976	39	1	592.357	476.656	61.8318
10706	976	40	0	768.846	398.223	69.1849
10707	976	41	1	578.761	62.9109	94.8702
10708	976	42	0	663.547	168.036	87.3157
10901	996	67	1	572.011	221.947	97.6674
10902	996	68	0	858.372	397.558	55.6875
10903	996	69	1	741.564	123.692	65.4329
10904	996	70	1	629.215	249.588	133.65
10905	996	71	1	787.396	282.138	105.164
10906	996	72	1	820.13	291.987	115.659
10907	996	73	1	566.895	129.585	71.0552
10908	996	74	0	529.858	141.299	78.1766
10909	996	75	0	758.055	115.62	56.4371
10910	996	76	0	619.571	380.209	70.6803
10911	996	77	1	564.893	14.1672	77.0523
10912	996	78	0	837.734	448.299	85.6731
