10155	926	1	0	539.211	100.272	127.192
10156	926	2	0	714.893	406.946	84.3019
10157	926	3	1	538.964	245.64	104.001
10158	926	4	0	730.049	102.631	107.867
10159	926	5	0	714.761	350.69	133.8
10160	926	6	0	544.146	217.758	94.6503
10161	926	7	1	544.312	417.488	113.602
10162	926	8	1	565.989	12.0302	55.75
10163	926	9	1	514.753	40.5559	74.8262
10164	926	10	0	502.05	227.239	65.1011
10265	937	11	1	689.52	271.659	89.669
10266	937	12	0	838.538	50.7764	98.2399
10267	937	13	1	599.734	217.468	116.476
10268	937	14	1	686.331	393.852	133.8
10269	937	15	0	544.724	147.857	73.0742
10270	937	16	0	640.39	349.726	61.4032
10271	937	17	0	585.25	155.751	57.3912
10272	937	18	0	514.349	259.75	98.0575
10273	937	19	1	860.649	271.368	55.75
10274	937	20	1	619.315	193.446	55.9324
10609	968	21	1	608.321	214.552	87.6166
10610	968	22	0	655.833	155.562	94.5441
10611	968	23	0	764.379	36.5158	63.6012
10612	968	24	0	764.379	36.5158	63.6012
10613	968	25	1	659.14	45.032	58.521
10614	968	26	1	876.392	86.4478	55.75
10615	968	27	1	727.544	249.154	113.018
10616	968	28	1	727.544	249.154	113.018
10617	968	29	0	559.512	213.231	133.8
10618	968	30	1	730.352	349.466	113.018
10619	968	31	0	597.385	318.214	129.182
10620	968	32	0	802.333	249.286	61.292
10789	985	33	1	822.702	11.4668	56.1533
10790	985	34	0	521.572	163.343	133.8
10791	985	35	0	761.248	168.043	121.699
10792	985	36	1	660.427	32.6659	55.75
10793	985	37	1	511.058	353.181	73.2961
10794	985	38	1	550.252	30.4758	104.556
10795	985	39	1	830.62	337.367	61.9012
10796	985	40	1	555.935	103.513	69.2626
10797	985	41	0	839.197	342.533	94.9767
10798	985	42	1	518.719	137.995	87.4137
11081	1011	67	1	552.654	384.472	97.777
11082	1011	68	1	701.04	288.585	55.75
11083	1011	69	1	687.809	178.418	65.5062
11084	1011	70	1	756.262	295.796	133.8
11085	1011	71	1	773.211	405.314	105.282
11086	1011	72	1	688.846	328.638	115.788
11087	1011	73	0	565.237	76.5368	71.1349
11088	1011	74	0	732.783	72.1225	78.2644
11089	1011	75	0	531.522	112.719	56.5005
11090	1011	76	0	709.601	256.974	70.7596
11091	1011	77	0	531.297	422.647	77.1387
11092	1011	78	1	787.088	265.184	85.7693
