10075	918	1	0	634.954	241.755	127.192
10076	918	2	1	569.725	162.473	84.3019
10077	918	3	1	527.375	207.645	104.001
10078	918	4	1	823.682	165.299	107.867
10079	918	5	0	609.085	254.217	133.8
10080	918	6	0	616.591	351.017	94.6503
10081	918	7	0	609.127	183.69	113.602
10082	918	8	0	814.982	208.075	55.75
10083	918	9	0	750.718	444.713	74.8262
10084	918	10	1	539.854	169.027	65.1011
10175	928	11	0	529.141	294.136	89.669
10176	928	12	0	687.578	152.196	98.2399
10177	928	13	1	694.584	294.957	116.476
10178	928	14	0	774.06	235.307	133.8
10179	928	15	0	592.657	153.162	73.0742
10180	928	16	0	636.861	419.475	61.4032
10181	928	17	0	710.118	94.6676	57.3912
10182	928	18	0	789.715	290.54	98.0575
10183	928	19	0	737.495	335.042	55.75
10184	928	20	0	674.834	356.054	55.9324
10645	971	21	0	659.819	151.99	87.6166
10646	971	22	1	841.675	209.999	94.5441
10647	971	23	0	765.975	364.859	63.6012
10648	971	24	0	765.975	364.859	63.6012
10649	971	25	1	866.901	450.902	58.521
10650	971	26	1	675.084	426.906	55.75
10651	971	27	0	628.677	76.8	113.018
10652	971	28	0	628.677	76.8	113.018
10653	971	29	0	561.245	357.209	133.8
10654	971	30	1	784.14	130.97	113.018
10655	971	31	1	622.502	233.948	129.182
10656	971	32	0	537.614	136.52	61.292
10879	994	33	0	672.738	337.367	56.1533
10880	994	34	0	546.094	355.015	133.8
10881	994	35	1	805.01	204.201	121.699
10882	994	36	0	706.559	107.511	55.75
10883	994	37	0	498.871	465.362	73.2961
10884	994	38	1	563.443	143.985	104.556
10885	994	39	1	569.52	395.335	61.9012
10886	994	40	0	718.827	27.7378	69.2626
10887	994	41	0	553.925	202.044	94.9767
10888	994	42	0	626.372	344.7	87.4137
10937	999	67	1	777.52	283.509	97.777
10938	999	68	1	867.641	188.828	55.75
10939	999	69	0	778.01	167.665	65.5062
10940	999	70	0	551.103	147.445	133.8
10941	999	71	1	719.617	335.233	105.282
10942	999	72	1	683.632	103.03	115.788
10943	999	73	1	672.081	35.5949	71.1349
10944	999	74	1	785.305	144.099	78.2644
10945	999	75	0	702.422	202.644	56.5005
10946	999	76	0	577.953	79.6594	70.7596
10947	999	77	0	534.799	440.401	77.1387
10948	999	78	1	524.631	239.968	85.7693
