64424	9955	1	0	528.612	118.525	11.7736
64425	9955	3	0	701.612	41.5255	12.4573
64412	9956	1	0	650.152	239.123	2.15155
64413	9956	3	0	564.152	301.123	2.60169
64432	9956	1	0	564.152	301.123	66.6949
64433	9956	3	1	234.152	271.123	69.0296
64434	9956	1	1	234.152	271.123	69.68
64435	9956	3	1	250.152	263.123	70.3971
64462	9956	1	1	250.152	263.123	109.903
64463	9956	3	0	558.152	251.123	110.453
64464	9956	1	0	558.152	251.123	116.139
64465	9956	3	1	163.152	211.123	116.723
64470	9956	1	1	163.152	211.123	128.747
64471	9956	3	0	605.152	41.1231	129.38
64476	9956	1	0	605.152	41.1231	137.735
64477	9956	3	1	111.152	237.123	138.452
64430	9957	1	0	497.722	81.8286	63.2594
64431	9957	3	1	256.722	357.829	64.7936
64466	9957	1	1	256.722	357.829	117.09
64467	9957	3	0	607.722	156.829	118.391
64468	9957	1	0	607.722	156.829	120.709
64469	9957	3	0	601.722	184.829	121.243
64480	9957	1	0	601.722	184.829	152.077
64481	9957	3	1	228.722	376.829	153.628
64492	9957	1	1	228.722	376.829	203.964
64493	9957	3	0	608.722	210.829	204.681
64498	9957	1	0	608.722	210.829	211.985
64499	9957	3	1	238.722	375.829	212.852
64409	9958	1	0	607.885	255.269	1.11731
64410	9958	2	0	882.885	150.269	1.60083
64411	9958	3	0	824.587	168.366	1.70093
64478	9958	1	0	824.587	168.366	148.558
64479	9958	3	0	768.587	180.366	150.542
64496	9958	1	0	768.587	180.366	210.066
64497	9958	3	0	803.587	182.366	211.351
64421	9959	1	0	691.517	399.54	5.98712
64422	9959	2	0	756.517	411.54	6.72058
64423	9959	3	0	751.184	401.216	6.73731
64472	9959	1	0	751.184	401.216	129.898
64473	9959	3	1	257.184	370.216	131.415
64474	9959	1	1	257.184	370.216	135.117
64475	9959	3	0	715.184	383.216	135.851
64428	9960	1	0	592.441	407.74	24.6144
64429	9960	3	1	100.441	378.74	25.915
64482	9960	1	1	100.441	378.74	171.055
64483	9960	3	1	100.441	378.74	171.221
64484	9960	1	1	100.441	378.74	186.988
64485	9960	3	1	98.4414	372.74	192.307
64486	9960	1	1	98.4414	372.74	196.16
64487	9960	3	0	594.441	201.74	197.061
64490	9960	1	0	594.441	201.74	202.747
64491	9960	3	1	66.4414	399.74	203.497
64416	9961	1	0	751.98	346.592	3.96905
64417	9961	2	0	860.98	264.592	4.40259
64418	9961	3	0	823.727	255.509	4.4693
64419	9961	1	0	823.727	255.509	4.93628
64420	9961	3	0	799.727	277.509	5.47015
64494	9961	1	0	799.727	277.509	206.965
64495	9961	3	0	779.727	276.509	208.449
64446	9962	1	0	548.015	200.425	95.3947
64447	9962	3	0	571.015	243.425	96.4948
64450	9962	1	0	571.015	243.425	98.1956
64451	9962	3	1	329.015	254.425	98.6959
64454	9962	1	1	329.015	254.425	100.497
64455	9962	3	1	367.015	277.425	101.081
64458	9962	1	1	367.015	277.425	102.598
64459	9962	3	1	366.015	280.425	103.315
64500	9962	1	1	366.015	280.425	214.019
