64970	10015	1	0	506.75	71.9906	19.6282
64971	10015	3	0	526.75	45.9906	19.8783
64983	10015	1	0	526.75	45.9906	24.4806
64984	10015	3	0	493.75	48.9906	24.7306
65065	10015	1	0	493.75	48.9906	425.749
65066	10015	3	0	520.75	39.9906	426.116
65067	10015	1	0	520.75	39.9906	427.567
65068	10015	3	0	516.75	20.9906	429.051
65109	10015	1	0	516.75	20.9906	510.419
65110	10015	3	0	503.75	48.9906	510.72
64968	10016	1	0	663.827	80.2111	18.9443
64969	10016	3	0	773.827	29.2111	19.2613
64989	10016	1	0	773.827	29.2111	26.7819
64990	10016	3	0	708.827	33.2111	27.2988
64991	10016	1	0	708.827	33.2111	27.399
64992	10016	3	0	706.827	35.2111	27.5325
64993	10016	1	0	706.827	35.2111	27.7659
64994	10016	3	0	697.827	68.2111	28.2997
65007	10016	1	0	697.827	68.2111	134.117
65008	10016	2	1	211.827	85.2111	134.484
65009	10016	3	0	500.386	176.071	134.801
65010	10016	1	0	500.386	176.071	135.801
65011	10016	3	0	676.386	107.071	137.702
65083	10016	1	0	676.386	107.071	446.612
65084	10016	3	0	702.386	52.0711	447.346
65101	10016	1	0	702.386	52.0711	498.544
65102	10016	3	0	702.386	49.0711	499.011
65111	10016	1	0	702.386	49.0711	511.053
65112	10016	3	0	695.386	34.0711	511.32
65119	10016	1	0	695.386	34.0711	515.323
65120	10016	3	0	692.386	49.0711	515.707
64964	10017	1	0	726.763	257.781	16.2426
64965	10017	3	0	719.763	354.781	17.16
64985	10017	1	0	719.763	354.781	25.1976
64986	10017	3	0	675.763	369.781	25.5144
65001	10017	1	0	675.763	369.781	122.493
65002	10017	3	1	160.762	370.781	123.093
65123	10017	1	1	160.762	370.781	598.115
65124	10017	3	1	207.762	370.781	598.616
65135	10017	1	1	207.762	370.781	616.346
65136	10017	3	0	708.763	344.781	617.413
65141	10017	1	0	708.763	344.781	624.084
65142	10017	3	1	210.762	362.781	624.968
64962	10018	1	0	718.539	191.804	14.3579
64963	10018	3	0	806.539	197.804	15.6756
64997	10018	1	0	806.539	197.804	29.6841
64998	10018	3	0	816.539	180.804	30.0009
65005	10018	1	0	816.539	180.804	130.231
65006	10018	3	1	223.539	219.804	130.782
65012	10018	1	1	223.539	219.804	143.373
65013	10018	3	0	682.539	355.804	144.34
65020	10018	1	0	682.539	355.804	154.096
65021	10018	3	1	305.539	161.804	154.513
65024	10018	1	1	305.539	161.804	164.753
65025	10018	3	1	299.539	212.804	165.104
65033	10018	1	1	299.539	212.804	172.075
65034	10018	3	0	829.539	409.804	174.176
65088	10018	1	0	829.539	409.804	473.328
65089	10018	3	0	716.539	344.804	473.945
65096	10018	1	0	716.539	344.804	493.474
65097	10018	2	0	831.539	146.804	494.641
65098	10018	3	0	823.074	150.418	494.658
65115	10018	1	0	823.074	150.418	512.438
65116	10018	3	0	823.074	153.418	512.755
65129	10018	1	0	823.074	153.418	610.758
65130	10018	3	1	341.074	165.418	612.142
65131	10018	1	1	341.074	165.418	613.109
65132	10018	3	1	341.074	159.418	613.56
65133	10018	1	1	341.074	159.418	614.544
65134	10018	3	0	818.074	149.418	615.812
65143	10018	1	0	818.074	149.418	625.969
65144	10018	3	1	300.074	208.418	626.653
64949	10019	1	0	523.462	173.726	8.25452
64950	10019	3	0	508.462	260.726	8.63831
64972	10019	1	0	508.462	260.726	20.1951
64973	10019	3	0	506.462	194.726	20.6786
64981	10019	1	0	506.462	194.726	23.8468
64982	10019	3	0	502.462	200.726	24.1137
