10015	912	1	0	506.75	71.9906	127.049
10016	912	2	0	663.827	80.2111	84.2073
10017	912	3	1	726.763	257.781	103.885
10018	912	4	1	718.539	191.804	107.745
10019	912	5	0	523.462	173.726	133.65
10020	912	6	1	806.135	220.336	94.5442
10021	912	7	0	536.566	419.516	113.474
10022	912	8	0	790.202	450.663	55.6875
10023	912	9	0	555.997	88.8863	74.7422
10024	912	10	1	655.871	241.997	65.0281
10285	939	11	1	563.806	217.782	89.5684
10286	939	12	0	758.389	43.3919	98.1298
10287	939	13	0	494.76	418.342	116.345
10288	939	14	0	602.255	340.082	133.65
10289	939	15	0	538.558	64.7442	72.9923
10290	939	16	0	593.236	238.477	61.3344
10291	939	17	0	775.689	317.634	57.3269
10292	939	18	0	675.403	201.714	97.9475
10293	939	19	0	773.086	459.291	55.6875
10294	939	20	1	844.943	336.758	55.8696
10441	954	21	1	546.492	449.105	87.5183
10442	954	22	0	599.656	197.268	94.4381
10443	954	23	0	583.009	392.432	63.5299
10444	954	24	0	583.009	392.432	63.5299
10445	954	25	1	553.104	270.348	58.4554
10446	954	26	1	722.557	270.812	55.6875
10447	954	27	0	559.304	206.75	112.891
10448	954	28	1	559.304	206.75	112.891
10449	954	29	0	636.917	63.9775	133.65
10450	954	30	1	530.171	311.957	112.891
10451	954	31	1	516.291	90.6784	129.037
10452	954	32	0	628.615	472.768	61.2233
10810	988	33	1	602.993	59.7161	56.0905
10814	988	34	0	504.665	109.394	133.65
10816	988	35	0	500.749	312.524	121.563
10819	988	36	1	867.336	304.632	55.6875
10821	988	37	0	765.489	375.131	73.214
10824	988	38	1	663.207	403.335	104.439
10828	988	39	0	690.806	79.6689	61.8318
10831	988	40	0	654.244	403.789	69.1849
10834	988	41	1	500.571	60.0029	94.8702
10837	988	42	1	625.049	435.591	87.3157
10997	1004	67	1	515.122	149.12	97.6674
10998	1004	68	0	541.107	309.683	55.6875
10999	1004	69	1	739.98	356.812	65.4329
11000	1004	70	1	528.485	231.641	133.65
11001	1004	71	1	714.558	246.316	105.164
11002	1004	72	0	796.935	9.58929	115.659
11003	1004	73	0	856.664	461.564	71.0552
11004	1004	74	1	583.031	459.551	78.1766
11005	1004	75	1	494.673	339.22	56.4371
11006	1004	76	1	557.004	292.147	70.6803
11007	1004	77	0	771.129	132.607	77.0523
11008	1004	78	1	660.501	424.208	85.6731
