64894	10005	1	0	616.879	410.302	2.4679
64895	10005	3	0	761.879	368.302	3.31842
64924	10006	1	0	642.338	183.587	83.9269
64925	10006	3	0	642.338	183.587	85.0943
64928	10006	1	0	642.338	183.587	98.1849
64929	10006	2	1	152.338	198.587	100.369
64930	10006	3	0	497.065	219.501	100.72
64931	10006	1	0	497.065	219.501	102.404
64932	10006	3	0	498.065	219.501	102.571
64935	10006	1	0	498.065	219.501	104.772
64936	10006	3	0	673.065	168.501	105.205
64909	10007	1	0	799.1	14.361	23.5787
64910	10007	3	0	776.1	32.361	24.4455
64917	10007	1	0	776.1	32.361	53.4778
64918	10007	3	1	259.1	334.361	54.8951
64939	10007	1	1	259.1	334.361	112.86
64940	10007	3	1	317.1	338.361	113.393
64903	10008	1	0	551.812	35.3408	7.70367
64904	10008	3	0	648.812	46.3408	8.7547
64913	10008	1	0	648.812	46.3408	50.1597
64914	10008	3	0	648.812	46.3408	51.0435
64919	10008	1	0	648.812	46.3408	66.251
64920	10008	2	1	154.812	153.341	68.469
64921	10008	3	0	535.865	202.196	68.9023
64922	10008	1	0	535.865	202.196	81.5258
64923	10008	3	0	630.865	286.196	82.3264
64901	10009	1	0	667.945	211.182	6.82013
64902	10009	3	0	599.945	289.182	7.27033
64907	10009	1	0	599.945	289.182	10.8722
64908	10009	3	0	627.945	289.182	11.2391
64911	10009	1	0	627.945	289.182	36.1353
64912	10009	3	1	180.945	239.182	36.8023
64915	10009	1	1	180.945	239.182	51.7938
64916	10009	3	1	70.9449	343.182	52.5777
64941	10009	1	1	70.9449	343.182	113.894
64942	10009	3	1	127.945	329.182	114.277
64937	10010	1	0	509.766	356.267	111.442
64938	10010	3	0	509.766	356.267	111.742
64898	10011	1	0	662.838	146.422	5.96948
64899	10011	2	0	843.838	166.422	6.46997
64900	10011	3	0	822.777	172.066	6.50934
64947	10011	1	0	822.777	172.066	118.413
64948	10011	3	0	771.777	189.066	118.863
64896	10012	1	0	501.55	400.104	4.63568
64897	10012	3	0	641.55	426.104	5.40277
64905	10012	1	0	641.55	426.104	9.82184
64906	10012	3	0	642.55	427.104	10.4388
64926	10012	1	0	642.55	427.104	86.0283
64927	10012	3	1	309.55	247.104	86.5284
64943	10012	1	1	309.55	247.104	115.478
64944	10012	3	1	313.55	227.104	115.778
