64303	9935	1	0	697.12	127.355	13.0225
64304	9935	3	0	620.12	197.355	13.2726
64360	9935	1	0	620.12	197.355	103.002
64361	9935	2	0	488.121	90.3551	103.781
64362	9935	3	0	496.347	96.2522	103.798
64372	9935	1	0	496.347	96.2522	121.557
64373	9935	3	0	626.347	49.2522	122.958
64374	9935	1	0	626.347	49.2522	125.708
64375	9935	3	0	741.347	27.2523	126.008
64399	9935	1	0	741.347	27.2523	150.802
64400	9935	3	0	712.347	23.2523	152.953
64340	9936	1	0	525.335	135.276	67.7473
64341	9936	3	1	352.335	136.276	68.2308
64356	9936	1	1	352.335	136.276	99.9633
64357	9936	3	0	639.335	412.276	100.53
64385	9936	1	0	639.335	412.276	133.145
64386	9936	3	0	656.335	305.276	133.862
64389	9936	1	0	656.335	305.276	139.814
64390	9936	3	0	572.335	334.276	140.814
64395	9936	1	0	572.335	334.276	148.867
64396	9936	3	0	564.335	290.276	149.318
64407	9936	1	0	564.335	290.276	189.619
64408	9936	3	0	551.335	150.276	190.053
64300	9937	1	0	769.313	340.552	12.3387
64301	9937	2	0	836.313	381.552	12.5388
64302	9937	3	0	827.733	373.482	12.5555
64312	9937	1	0	827.733	373.482	18.4418
64313	9937	3	0	831.733	403.482	18.7255
64314	9937	1	0	831.733	403.482	35.4833
64315	9937	3	1	241.733	273.482	36
64307	9938	1	0	561.607	33.2095	16.8246
64308	9938	2	0	570.607	-6.79053	17.0747
64309	9938	3	0	579.786	15.575	17.1086
64346	9938	1	0	579.786	15.575	77.0182
64347	9938	3	0	515.786	93.575	77.4351
64352	9938	1	0	515.786	93.575	97.0117
64353	9938	3	0	582.786	239.575	97.8953
64365	9938	1	0	582.786	239.575	105.832
64366	9938	3	0	755.786	92.575	106.583
64370	9938	1	0	755.786	92.575	117.471
64371	9938	3	1	292.786	139.575	119.222
64294	9939	1	0	760.917	350.1	10.2378
64295	9939	3	0	494.917	359.1	10.7545
64330	9939	1	0	494.917	359.1	59.5603
64331	9939	3	1	280.917	164.1	59.8269
64338	9939	1	1	280.917	164.1	66.4799
64339	9939	3	0	791.917	209.1	66.8801
64376	9939	1	0	791.917	209.1	126.342
64377	9939	3	0	536.917	189.1	127.36
64378	9939	1	0	536.917	189.1	130.761
64379	9939	3	0	586.917	70.1	131.194
64382	9939	1	0	586.917	70.1	132.345
64383	9939	2	0	650.917	-33.9	132.595
64384	9939	3	0	650.765	10.5379	132.662
64397	9939	1	0	650.765	10.5379	150.035
64398	9939	3	0	599.765	10.5379	150.418
64296	9940	1	0	822.677	409.562	11.3215
64297	9940	3	0	800.677	409.562	11.4387
64298	9940	1	0	800.677	409.562	11.4882
64299	9940	3	0	648.677	428.562	11.9053
64316	9940	1	0	648.677	428.562	38.3181
64317	9940	3	0	751.677	439.562	38.9515
64328	9940	1	0	751.677	439.562	58.3763
64329	9940	3	1	335.677	351.562	59.0934
64358	9940	1	1	335.677	351.562	101.08
64359	9940	3	0	533.677	405.562	101.697
64380	9940	1	0	533.677	405.562	131.711
64381	9940	3	0	533.677	302.562	131.995
64387	9940	1	0	533.677	302.562	134.362
64388	9940	3	1	118.677	119.562	134.879
64310	9941	1	0	715.4	40.3243	17.5246
64311	9941	3	0	725.4	15.3243	17.7916
64348	9941	1	0	725.4	15.3243	82.8045
64349	9941	3	0	626.4	68.3243	83.8217
64363	9941	1	0	626.4	68.3243	104.165
64364	9941	3	0	637.4	102.324	104.665
64367	9941	1	0	637.4	102.324	116.321
64368	9941	2	0	855.4	7.32428	116.854
64369	9941	3	0	819.17	45.9882	116.921
64318	9942	1	0	809.411	244.336	40.4351
64319	9942	2	0	892.411	464.336	40.8853
64320	9942	3	0	882.25	453.352	40.9019
64401	9942	1	0	882.25	453.352	176.23
64402	9942	3	0	854.25	50.352	176.681
64324	9943	1	0	764.169	319.62	53.1408
64325	9943	3	1	345.169	397.62	53.8745
64326	9943	1	1	345.169	397.62	54.975
64327	9943	3	0	679.169	367.62	55.5253
64332	9943	1	0	679.169	367.62	61.2611
64333	9943	2	1	99.1688	337.62	61.6445
64334	9943	3	0	501.342	266.532	62.0281
64342	9943	1	0	501.342	266.532	68.5975
64343	9943	3	1	347.342	229.532	68.9311
64354	9943	1	1	347.342	229.532	98.3789
64355	9943	3	0	735.342	421.532	99.2794
64391	9943	1	0	735.342	421.532	142.098
64392	9943	3	0	598.342	404.532	143.365
64403	9943	1	0	598.342	404.532	182.266
64404	9943	3	0	546.342	402.532	183.1
64405	9943	1	0	546.342	402.532	187.251
64406	9943	3	0	519.342	36.5316	187.835
64305	9944	1	0	527.422	161.369	13.7729
64306	9944	3	0	532.422	235.369	14.2064
64321	9944	1	0	532.422	235.369	44.3534
64322	9944	2	0	895.422	182.369	44.8868
64323	9944	3	0	874.807	187.99	44.9202
64335	9944	1	0	874.807	187.99	64.4126
64336	9944	2	1	318.806	95.9898	64.8795
64337	9944	3	0	496.82	166.047	65.0961
64344	9944	1	0	496.82	166.047	71.5659
64345	9944	3	0	519.82	282.047	71.9158
64350	9944	1	0	519.82	282.047	95.5441
64351	9944	3	0	815.82	446.047	96.1612
64393	9944	1	0	815.82	446.047	143.932
64394	9944	3	1	333.82	402.047	144.799
66701	10137	1	0	811.122	138.661	4.95258
66702	10137	2	0	839.122	97.661	5.21936
66703	10137	3	0	830.404	103.808	5.23602
66704	10137	1	0	830.404	103.808	5.75311
66705	10137	3	1	279.404	114.808	6.18652
66715	10137	1	1	279.404	114.808	16.525
66716	10137	3	1	61.4041	167.808	17.3921
66724	10137	1	1	61.4041	167.808	20.1597
66725	10137	3	1	108.404	223.808	20.6768
66709	10138	1	0	644.273	17.9546	7.73688
66710	10138	3	1	279.273	58.9546	8.13715
66721	10138	1	1	279.273	58.9546	19.1425
66722	10138	2	1	-19.7266	138.955	19.626
66723	10138	3	1	28.2817	156.987	19.7095
66697	10139	1	0	688.395	272.828	3.48535
66698	10139	3	0	516.395	21.8279	3.93573
66706	10139	1	0	516.395	21.8279	6.97015
66707	10139	2	0	812.395	55.8279	7.37
66708	10139	3	0	804.264	63.3284	7.38672
66711	10140	1	0	498.952	233.267	10.3882
66712	10140	3	1	146.952	269.267	10.6884
66717	10140	1	1	146.952	269.267	17.7589
66718	10140	3	1	224.952	264.267	18.0758
66699	10143	1	0	793.974	155.923	4.38574
66700	10143	3	0	787.974	35.9225	4.66919
66713	10144	1	0	547.915	338.074	11.6391
66714	10144	3	1	344.915	326.074	12.3059
66719	10144	1	1	344.915	326.074	18.4592
66720	10144	3	1	332.915	204.074	18.7758
67508	10165	1	0	701.122	146.183	54.8989
67509	10165	2	1	393.122	220.183	55.6327
67510	10165	3	1	374.438	220.905	55.666
67530	10165	1	1	374.438	220.905	91.8673
67531	10165	3	1	363.438	320.905	92.2676
67664	10165	1	1	363.438	320.905	487.383
67665	10165	3	1	148.438	386.905	488.033
67502	10166	1	0	730.188	236.339	21.579
67503	10166	3	0	664.188	258.34	22.1123
67511	10166	1	0	664.188	258.34	56.0994
67512	10166	2	1	260.188	328.34	56.6498
67513	10166	3	0	497.452	267.22	56.9332
67516	10166	1	0	497.452	267.22	62.6864
67517	10166	3	1	345.452	67.2205	62.9866
67534	10166	1	1	345.452	67.2205	94.1351
67535	10166	3	1	358.452	174.221	95.2523
67618	10166	1	1	358.452	174.221	409.38
