9965	907	1	0	769.934	225.123	127.192
9966	907	2	1	604.054	361.102	84.3019
9967	907	3	1	673.633	354.037	104.001
9968	907	4	0	607.876	42.0236	107.867
9969	907	5	0	700.383	177.484	133.8
9970	907	6	1	811.518	90.7269	94.6503
9971	907	7	0	761.477	103.699	113.602
9972	907	8	0	675.091	468.526	55.75
9973	907	9	1	753.075	297.83	74.8262
9974	907	10	0	500.447	278.544	65.1011
10315	942	11	1	591.219	388.986	89.669
10316	942	12	1	624.946	149.965	98.2399
10317	942	13	0	652.694	404.619	116.476
10318	942	14	1	529.58	297.257	133.8
10319	942	15	1	638.571	68.3068	73.0742
10320	942	16	0	724.405	302.517	61.4032
10321	942	17	0	882.333	415.617	57.3912
10322	942	18	0	810.792	289.584	98.0575
10323	942	19	0	741.2	193.134	55.75
10324	942	20	1	661.764	122.571	55.9324
10453	955	21	0	548.026	279.083	87.6166
10454	955	22	0	838.335	110.798	94.5441
10455	955	23	0	754.951	428.692	63.6012
10456	955	24	0	754.951	428.692	63.6012
10457	955	25	1	654.82	196.933	58.521
10458	955	26	0	877.575	260.253	55.75
10459	955	27	1	621.865	305.8	113.018
10460	955	28	1	621.865	305.8	113.018
10461	955	29	1	675.97	108.146	133.8
10462	955	30	1	749.855	73.6451	113.018
10463	955	31	0	555.16	101.914	129.182
10464	955	32	0	530.362	287.22	61.292
10679	974	33	1	591.186	101.212	56.1533
10680	974	34	0	634.753	305.408	133.8
10681	974	35	0	618.913	177.664	121.699
10682	974	36	1	774.605	132.736	55.75
10683	974	37	1	618.196	371.839	73.2961
10684	974	38	0	747.1	185.78	104.556
10685	974	39	1	770.201	336.696	61.9012
10686	974	40	1	649.244	159.058	69.2626
10687	974	41	1	712.095	357.239	94.9767
10688	974	42	1	750.657	313.892	87.4137
10913	997	67	1	588.474	48.4617	97.777
10914	997	68	1	770.908	149.145	55.75
10915	997	69	0	701.568	172.535	65.5062
10916	997	70	1	647.742	30.7919	133.8
10917	997	71	1	578.618	258.235	105.282
10918	997	72	0	574.219	157.06	115.788
10919	997	73	1	620.688	104.299	71.1349
10920	997	74	1	750.921	434.121	78.2644
10921	997	75	0	701.084	272.502	56.5005
10922	997	76	1	646.19	252.804	70.7596
10923	997	77	1	644.057	163.674	77.1387
10924	997	78	0	755.633	358.167	85.7693
