10055	916	1	0	697.12	127.355	127.192
10056	916	2	0	525.335	135.276	84.3019
10057	916	3	1	769.313	340.552	104.001
10058	916	4	1	561.607	33.2095	107.867
10059	916	5	0	760.917	350.1	133.8
10060	916	6	1	822.677	409.562	94.6503
10061	916	7	0	715.4	40.3243	113.602
10062	916	8	0	809.411	244.336	55.75
10063	916	9	0	764.169	319.62	74.8262
10064	916	10	1	527.422	161.369	65.1011
10275	938	11	1	683.836	46.4008	89.669
10276	938	12	1	825.666	146.678	98.2399
10277	938	13	0	645.76	96.07	116.476
10278	938	14	1	707.286	116.834	133.8
10279	938	15	1	573.232	173.262	73.0742
10280	938	16	0	558.723	316.114	61.4032
10281	938	17	0	797.118	458.224	57.3912
10282	938	18	0	625.092	302.362	98.0575
10283	938	19	1	812.069	464.169	55.75
10284	938	20	0	598.113	421.367	55.9324
10501	959	21	1	762.089	45.5233	87.6166
10502	959	22	0	637.689	406.723	94.5441
10503	959	23	0	522.7	117.49	63.6012
10504	959	24	0	522.7	117.49	63.6012
10505	959	25	1	534.422	141.625	58.521
10506	959	26	1	618.466	427.411	55.75
10507	959	27	1	693.77	84.2887	113.018
10508	959	28	1	693.77	84.2887	113.018
10509	959	29	0	737.7	57.8861	133.8
10510	959	30	0	601.81	43.0021	113.018
10511	959	31	1	659.494	404.209	129.182
10512	959	32	0	606.313	7.70459	61.292
10669	973	33	1	621.454	141.837	56.1533
10670	973	34	0	617.506	160.831	133.8
10671	973	35	0	615.428	209.69	121.699
10672	973	36	1	670.323	32.7676	55.75
10673	973	37	1	719.959	341.939	73.2961
10674	973	38	0	623.616	151.829	104.556
10675	973	39	1	705.504	328.08	61.9012
10676	973	40	1	572.141	343.124	69.2626
10677	973	41	1	759.115	126.968	94.9767
10678	973	42	1	702.163	347.783	87.4137
11010	1006	67	0	786.173	207.979	97.777
11014	1006	68	1	718.102	177.057	55.75
11016	1006	69	0	814.56	460.404	65.5062
11020	1006	70	1	540.909	248.284	133.8
11024	1006	71	1	823.542	424.688	105.282
11028	1006	72	1	770.715	121.639	115.788
11032	1006	73	1	648.801	332.956	71.1349
11035	1006	74	1	755.602	244.238	78.2644
11039	1006	75	1	806.31	39.7651	56.5005
11040	1006	76	0	866.826	130.291	70.7596
11044	1006	77	1	497.168	431.024	77.1387
11047	1006	78	0	657.502	116.473	85.7693
