65616	10055	1	0	697.12	127.355	12.1567
65617	10055	3	0	590.12	300.355	12.4067
65659	10055	1	0	590.12	300.355	71.2552
65660	10055	3	0	560.12	254.355	72.0056
65679	10055	1	0	560.12	254.355	84.7966
65680	10055	2	1	153.12	238.355	85.2969
65681	10055	3	0	499.732	217.908	85.6803
65688	10055	1	0	499.732	217.908	108.627
65689	10055	3	0	542.732	237.908	109.994
65694	10055	1	0	542.732	237.908	143.464
65695	10055	2	0	486.732	292.908	144.464
65696	10055	3	0	495.069	288.702	144.481
65626	10056	1	0	525.335	135.276	21.1446
65627	10056	3	1	257.335	180.276	21.428
65661	10056	1	1	257.335	180.276	72.7393
65662	10056	3	0	696.335	149.276	73.6399
65628	10057	1	0	769.313	340.552	26.9814
65629	10057	3	1	264.313	317.552	27.615
65630	10058	1	0	561.607	33.2095	29.1662
65631	10058	3	1	148.607	85.2095	30.35
65640	10058	1	1	148.607	85.2095	42.3237
65641	10058	3	0	597.607	28.2095	43.541
65653	10058	1	0	597.607	28.2095	53.7631
65654	10058	3	1	165.607	48.2095	54.9302
65622	10059	1	0	760.917	350.1	14.1577
65623	10059	3	0	541.917	398.1	14.7748
65674	10059	1	0	541.917	398.1	83.0288
65675	10059	2	1	353.917	289.1	83.7292
65676	10059	3	0	498.6	248.281	83.9461
65677	10059	1	0	498.6	248.281	84.2462
65678	10059	3	0	621.601	318.28	84.5131
65690	10059	1	0	621.601	318.28	141.779
65691	10059	3	0	508.6	300.28	142.58
65692	10059	1	0	508.6	300.28	142.997
65693	10059	3	0	683.601	347.28	143.247
65620	10060	1	0	822.677	409.562	13.3238
65621	10060	3	0	840.677	126.562	13.7908
65642	10060	1	0	840.677	126.562	43.8744
65643	10060	3	0	719.677	120.562	45.842
65668	10060	1	0	719.677	120.562	76.8417
65669	10060	3	0	687.677	51.5623	78.343
65701	10060	1	0	687.677	51.5623	147.133
65702	10060	3	1	141.677	200.562	148.467
65644	10061	1	0	715.4	40.3243	46.0588
65645	10061	2	1	282.4	56.3243	46.5926
