10105	921	1	0	762.747	212.159	127.192
10106	921	2	0	844.31	90.2573	84.3019
10107	921	3	1	610.217	346.81	104.001
10108	921	4	1	661.153	114.486	107.867
10109	921	5	0	604.968	336.594	133.8
10110	921	6	1	524.426	173.317	94.6503
10111	921	7	0	806.354	215.067	113.602
10112	921	8	0	822.582	414.943	55.75
10113	921	9	0	632.97	135.774	74.8262
10114	921	10	1	871.985	471.312	65.1011
10365	947	11	1	696.72	32.0679	89.669
10366	947	12	1	668.286	380.141	98.2399
10367	947	13	0	638.456	277.74	116.476
10368	947	14	1	663.448	116.825	133.8
10369	947	15	1	528.078	100.03	73.0742
10370	947	16	0	838.955	268.309	61.4032
10371	947	17	0	542.698	157.921	57.3912
10372	947	18	0	736.438	417.41	98.0575
10373	947	19	1	778.38	89.3584	55.75
10374	947	20	0	713.455	214.157	55.9324
10489	958	21	0	594.412	370.157	87.6166
10490	958	22	0	823.384	119.468	94.5441
10491	958	23	0	494.078	426.312	63.6012
10492	958	24	0	494.078	426.312	63.6012
10493	958	25	1	619.288	204.558	58.521
10494	958	26	0	634.179	24.1115	55.75
10495	958	27	1	708.938	252.722	113.018
10496	958	28	1	708.938	252.722	113.018
10497	958	29	1	642.361	163.057	133.8
10498	958	30	1	765.614	425.147	113.018
10499	958	31	0	712.851	330.992	129.182
10500	958	32	0	681.611	356.648	61.292
10811	989	33	1	876.629	225.184	56.1533
10813	989	34	0	761.442	174.451	133.8
10817	989	35	0	747.56	244.852	121.699
10820	989	36	1	496.935	464.89	55.75
10823	989	37	1	515.013	418.803	73.2961
10825	989	38	0	814.677	267.162	104.556
10827	989	39	1	849.692	457.214	61.9012
10830	989	40	1	704.201	440.477	69.2626
10833	989	41	1	598.122	17.8048	94.9767
10836	989	42	1	771.478	123.703	87.4137
10985	1003	67	1	597.054	439.117	97.777
10986	1003	68	1	529.864	183.016	55.75
10987	1003	69	0	738.864	44.1661	65.5062
10988	1003	70	1	731.549	265.625	133.8
10989	1003	71	1	617.545	196.274	105.282
10990	1003	72	1	511.58	241.5	115.788
10991	1003	73	0	693.099	327.541	71.1349
10992	1003	74	1	824.503	84.6004	78.2644
10993	1003	75	0	623.61	71.8053	56.5005
10994	1003	76	0	607.533	263.556	70.7596
10995	1003	77	1	514.973	313.72	77.1387
10996	1003	78	0	545.218	255.455	85.7693
