64635	9975	1	0	634.954	241.755	21.0606
64636	9975	3	0	654.954	225.755	22.0608
64673	9975	1	0	654.954	225.755	44.5219
64674	9975	3	0	654.954	225.755	44.9056
64677	9975	1	0	654.954	225.755	47.407
64678	9975	2	1	64.9542	74.7549	47.7239
64679	9975	3	0	498.468	173.538	48.1573
64621	9976	1	0	569.725	162.473	10.7228
64622	9976	3	0	513.725	162.473	10.923
64639	9976	1	0	513.725	162.473	22.9612
64640	9976	3	0	539.725	221.473	23.1446
64660	9976	1	0	539.725	221.473	34.834
64661	9976	3	1	258.725	254.473	35.1175
64662	9976	1	1	258.725	254.473	36.0014
64663	9976	3	1	246.725	331.473	36.2682
64692	9976	1	1	246.725	331.473	57.0786
64693	9976	3	1	238.725	309.473	57.3121
64702	9976	1	1	238.725	309.473	201.324
64703	9976	3	1	238.725	309.473	201.524
64704	9976	1	1	238.725	309.473	201.708
64705	9976	3	1	236.725	358.473	202.008
64614	9977	1	0	527.375	207.645	8.38818
64615	9977	2	0	479.375	243.645	8.83838
64616	9977	3	0	506.297	240.279	8.88843
64637	9977	1	0	506.297	240.279	22.5778
64638	9977	3	0	522.297	286.279	22.7612
64647	9977	1	0	522.297	286.279	25.4961
64648	9977	2	1	134.298	322.279	25.7629
64649	9977	3	0	501.996	251.718	26.1463
64650	9977	1	0	501.996	251.718	30.9322
64651	9977	3	0	501.996	329.718	31.149
64669	9977	1	0	501.996	329.718	42.8043
64670	9977	3	0	495.996	387.718	43.0377
64657	9978	1	0	823.682	165.299	33.7835
64658	9978	2	0	856.682	228.299	34.4672
64659	9978	3	0	829.068	226.902	34.5171
64617	9979	1	0	609.085	254.217	9.0885
64618	9979	3	0	769.085	311.217	9.63867
64633	9979	1	0	769.085	311.217	19.4434
64634	9979	3	1	317.085	194.217	19.9434
64680	9979	1	1	317.085	194.217	48.3074
64681	9979	3	0	765.085	258.217	48.5909
64684	9979	1	0	765.085	258.217	53.7269
64685	9979	3	1	317.085	132.217	54.0604
64694	9979	1	1	317.085	132.217	57.6122
64695	9979	3	1	304.085	250.217	57.9291
64696	9979	1	1	304.085	250.217	58.2793
64697	9979	3	1	317.085	190.217	58.5295
64698	9979	1	1	317.085	190.217	59.1465
64699	9979	3	0	594.085	238.217	59.6132
64606	9980	1	0	616.591	351.017	1.20087
64607	9980	3	0	632.591	312.017	2.2182
64608	9980	1	0	632.591	312.017	4.4859
64609	9980	3	0	564.591	399.017	4.75287
64629	9980	1	0	564.591	399.017	15.6918
64630	9980	3	1	267.591	297.017	16.2754
64652	9980	1	1	267.591	297.017	31.6494
64653	9980	3	0	612.591	316.017	31.8661
64671	9980	1	0	612.591	316.017	43.3879
64672	9980	3	0	612.591	365.017	43.6381
64689	9980	1	0	612.591	365.017	55.9614
64690	9980	2	1	317.591	403.017	56.2451
64691	9980	3	0	497.976	311.871	56.4784
64700	9980	1	0	497.976	311.871	59.9969
64701	9980	3	1	312.976	221.87	60.2971
64610	9981	1	0	609.127	183.69	7.28742
64611	9981	3	0	665.127	80.6901	7.52094
64623	9981	1	0	665.127	80.6901	11.1231
64624	9981	3	0	643.127	48.6901	11.3065
64644	9981	1	0	643.127	48.6901	24.5286
64645	9981	2	1	257.127	31.6901	24.7787
64646	9981	3	0	500.229	142.633	25.079
64654	9981	1	0	500.229	142.633	32.1662
64655	9981	2	1	183.229	352.633	32.4331
64656	9981	3	0	497.877	262.26	32.7831
64686	9981	1	0	497.877	262.26	55.2611
64687	9981	2	1	332.877	258.26	55.5278
64688	9981	3	0	500.686	236.408	55.7613
64625	9982	1	0	814.982	208.075	11.6403
64626	9982	3	0	734.982	167.075	11.9738
64627	9982	1	0	734.982	167.075	12.6242
64628	9982	3	1	72.9825	180.075	12.9076
64631	9983	1	0	750.718	444.713	18.1426
64632	9983	3	1	209.718	235.713	18.6597
64667	9983	1	1	209.718	235.713	41.7536
64668	9983	3	1	235.718	171.713	42.3372
64675	9983	1	1	235.718	171.713	46.7902
64676	9983	3	0	787.718	60.7133	47.0402
64682	9983	1	0	787.718	60.7133	49.625
64683	9983	3	1	177.718	189.713	50.0251
64612	9984	1	0	539.854	169.027	7.88788
64613	9984	3	0	535.854	146.027	8.138
64619	9984	1	0	535.854	146.027	10.1723
64620	9984	3	0	535.854	114.027	10.4059
64641	9984	1	0	535.854	114.027	23.3448
64642	9984	2	1	257.854	55.027	23.645
64643	9984	3	0	497.319	158.797	23.9116
64664	9984	1	0	497.319	158.797	37.8686
64665	9984	2	1	286.319	168.797	38.1854
64666	9984	3	0	500.066	206.964	38.4355
64708	9986	1	0	298.246	442.26	3.8183
64709	9986	3	1	567.246	316.26	4.13513
64706	9987	1	0	173.702	340.131	2.65112
64707	9987	3	1	671.702	247.131	3.23462
64712	9989	1	0	223.057	30.6486	5.70264
64713	9989	2	1	684.057	74.6486	6.06952
64714	9989	3	0	332.092	165.342	6.45306
64710	9990	1	0	215.163	426.208	4.70209
64711	9990	3	1	731.163	343.208	5.01892
64715	9992	1	0	318.192	262.203	7.12006
64716	9992	3	1	600.192	294.203	7.38684
64717	9992	1	1	600.192	294.203	7.78687
64718	9992	3	1	605.192	203.203	8.07031
69178	10235	1	0	792.003	139.232	79.9756
69179	10235	3	1	33.0034	217.232	80.4927
69162	10236	1	0	511.826	320.552	66.2187
69163	10236	3	1	325.826	188.551	66.5189
69274	10236	1	1	325.826	188.551	981.479
69275	10236	3	0	659.826	107.551	981.763
69182	10237	1	0	764.994	382.45	82.5102
69183	10237	3	0	519.994	382.45	84.1943
69214	10237	1	0	519.994	382.45	295.462
69215	10237	2	1	321.994	349.45	295.846
69216	10237	3	0	494.569	280.142	296.079
69235	10237	1	0	494.569	280.142	525.76
69236	10237	3	1	276.569	360.142	526.043
69249	10237	1	1	276.569	360.142	886.3
69250	10237	3	0	508.569	313.142	886.733
69258	10237	1	0	508.569	313.142	889.902
69259	10237	3	1	252.568	320.142	890.185
69272	10237	1	1	252.568	320.142	980.629
69273	10237	3	0	496.569	328.142	981.013
69280	10237	1	0	496.569	328.142	984.782
69281	10237	2	1	296.569	348.142	985.182
69282	10237	3	0	499.393	273.136	985.449
69285	10237	1	0	499.393	273.136	986.9
69286	10237	3	1	334.393	339.136	987.283
69158	10238	1	0	713.473	54.8979	63.1506
69159	10238	3	0	559.473	175.898	63.551
69180	10238	1	0	559.473	175.898	81.3263
69181	10238	3	0	663.473	260.898	82.2266
69184	10238	1	0	663.473	260.898	84.9948
69185	10238	3	0	599.473	215.898	87.8291
69188	10238	1	0	599.473	215.898	92.8654
69189	10238	2	1	278.473	56.8979	93.1823
69190	10238	3	0	495.18	143.575	93.4657
69195	10238	1	0	495.18	143.575	95.7337
69196	10238	2	1	19.1802	156.575	96.0839
69197	10238	3	0	500.185	193.904	96.5507
69200	10238	1	0	500.185	193.904	98.2347
69201	10238	2	1	151.185	152.904	98.6183
69202	10238	3	0	498.166	189.51	99.0018
69205	10238	1	0	498.166	189.51	100.452
69206	10238	3	0	505.166	171.51	100.919
69209	10238	1	0	505.166	171.51	102.937
69210	10238	2	1	145.166	210.51	103.47
69211	10238	3	0	495.095	207.064	103.854
69237	10238	1	0	495.095	207.064	526.294
69238	10238	2	1	252.095	172.064	526.577
69239	10238	3	0	500.015	192.915	526.894
69253	10238	1	0	500.015	192.915	887.917
69254	10238	2	1	205.015	338.915	888.217
69255	10238	3	0	498.638	250.926	888.568
69260	10238	1	0	498.638	250.926	892.971
69261	10238	3	0	554.638	140.926	893.454
69264	10238	1	0	554.638	140.926	896.256
69265	10238	2	1	67.6384	115.926	896.523
69266	10238	3	0	496.741	181.944	896.957
69276	10238	1	0	496.741	181.944	982.33
69277	10238	3	1	275.741	152.944	982.664
69168	10239	1	0	830.885	423.218	71.8884
69169	10239	3	0	609.885	289.218	72.2553
69176	10239	1	0	609.885	289.218	78.7082
69177	10239	3	1	49.8845	311.218	79.2086
69203	10239	1	1	49.8845	311.218	99.4687
69204	10239	3	1	145.885	339.218	99.7855
69207	10239	1	1	145.885	339.218	102.353
69208	10239	3	0	780.885	239.218	102.62
69223	10239	1	0	780.885	239.218	299.849
69224	10239	3	1	216.885	234.218	300.415
69283	10239	1	1	216.885	234.218	986.233
69284	10239	3	0	850.885	285.218	986.533
69291	10239	1	0	850.885	285.218	993.554
69292	10239	3	0	822.885	372.218	993.754
69297	10239	1	0	822.885	372.218	998.808
69172	10240	1	0	730.732	44.2742	75.6904
69173	10240	3	1	89.7323	126.274	76.0573
69198	10240	1	1	89.7323	126.274	97.151
69199	10240	3	0	872.732	84.2742	97.5012
69227	10240	1	0	872.732	84.2742	303.818
69228	10240	3	1	364.732	93.2742	304.285
69231	10240	1	1	364.732	93.2742	523.658
69232	10240	3	0	662.732	140.274	523.992
69233	10240	1	0	662.732	140.274	525.143
69234	10240	3	1	243.732	197.274	525.443
69267	10240	1	1	243.732	197.274	897.957
69268	10240	3	0	683.732	399.274	898.224
69174	10241	1	0	776.803	301.235	77.3745
69175	10241	3	1	170.803	304.235	77.9413
69191	10241	1	1	170.803	304.235	94.2163
69192	10241	3	0	623.803	292.235	94.4829
69219	10241	1	0	623.803	292.235	297.547
69220	10241	3	1	163.803	377.235	297.897
69278	10241	1	1	163.803	377.235	984.048
69279	10241	3	0	582.803	403.235	984.515
69289	10241	1	0	582.803	403.235	990.469
69290	10241	3	0	569.803	354.235	991.519
69160	10242	1	0	560.354	341.891	64.6513
69161	10242	3	1	283.354	311.891	65.7017
69212	10242	1	1	283.354	311.891	104.354
69213	10242	3	1	118.354	270.891	104.654
69217	10242	1	1	118.354	270.891	296.496
69218	10242	3	0	665.354	394.891	297.013
69240	10242	1	0	665.354	394.891	527.361
69241	10242	2	1	398.354	337.891	527.578
69242	10242	3	0	498.112	295.533	527.728
69247	10242	1	0	498.112	295.533	531.414
69248	10242	3	0	571.112	331.533	531.664
69251	10242	1	0	571.112	331.533	887.1
69252	10242	3	1	303.112	341.533	887.484
69256	10242	1	1	303.112	341.533	889.218
69257	10242	3	0	576.112	294.533	889.502
69269	10242	1	0	576.112	294.533	898.491
69270	10242	2	1	191.112	200.533	898.891
69271	10242	3	0	497.133	215.214	899.225
69295	10242	1	0	497.133	215.214	996.74
69296	10242	3	0	766.133	244.214	997.057
69170	10243	1	0	842.448	7.31659	73.8228
69171	10243	3	1	328.448	109.317	74.4564
69186	10243	1	1	328.448	109.317	92.2819
69187	10243	3	0	580.448	93.3166	92.5652
69221	10243	1	0	580.448	93.3166	298.865
69222	10243	3	1	216.448	88.3166	299.215
69262	10243	1	1	216.448	88.3166	895.706
69263	10243	3	0	824.448	277.317	895.94
69293	10243	1	0	824.448	277.317	994.138
69294	10243	3	1	56.4479	387.317	994.772
69164	10244	1	0	748.827	349.715	67.8362
69165	10244	3	0	651.827	382.715	68.2198
69166	10244	1	0	651.827	382.715	69.4704
69167	10244	3	1	197.827	405.715	69.9041
69193	10244	1	1	197.827	405.715	95.0334
69194	10244	3	0	715.827	322.715	95.3168
69225	10244	1	0	715.827	322.715	302.634
69226	10244	3	1	369.827	320.715	303.101
69229	10244	1	1	369.827	320.715	522.207
69230	10244	3	0	608.827	378.715	522.541
69243	10244	1	0	608.827	378.715	528.145
69244	10244	3	1	324.827	394.715	528.461
69245	10244	1	1	324.827	394.715	528.962
69246	10244	3	1	171.827	310.715	529.379
69287	10244	1	1	171.827	310.715	988.134
69288	10244	3	1	194.827	237.714	988.434
73473	10513	1	0	783.102	445.235	61.9945
73474	10513	3	0	560.102	225.235	62.7449
73481	10513	1	0	560.102	225.235	67.5633
73482	10513	3	0	542.102	218.235	68.0468
73471	10514	1	0	630.996	267.969	60.2109
73472	10514	3	0	593.996	223.969	61.4966
73479	10514	1	0	593.996	223.969	66.4464
73480	10514	3	0	680.996	168.969	66.8297
73496	10514	1	0	680.996	168.969	83.2862
73497	10514	3	0	638.996	123.969	83.5864
73449	10516	1	0	506.841	127.402	44.5533
73450	10516	2	0	962.841	269.402	45.3704
73451	10516	3	0	869.391	259.721	45.5037
73456	10516	1	0	869.391	259.721	48.6387
73457	10516	3	0	679.391	237.721	50.2728
73465	10516	1	0	679.391	237.721	55.3748
73466	10516	3	0	527.391	225.721	57.2591
73469	10516	1	0	527.391	225.721	59.5105
73470	10516	3	0	535.391	348.721	59.7606
73425	10517	1	0	835.959	68.1059	8.30469
73426	10517	3	0	872.959	31.1059	8.82172
73441	10517	1	0	872.959	31.1059	38.95
73442	10517	3	0	776.959	161.106	39.3336
73447	10517	1	0	776.959	161.106	42.5851
73448	10517	3	0	634.959	54.1059	43.6693
73485	10517	1	0	634.959	54.1059	69.8136
73486	10517	3	1	376.959	254.106	76.3832
73422	10518	1	0	838.205	123.754	7.30414
73423	10518	2	0	886.205	145.754	7.95459
73424	10518	3	0	876.358	150.691	7.97125
73443	10518	1	0	876.358	150.691	39.8006
73444	10518	3	0	869.358	186.691	40.5343
73454	10518	1	0	869.358	186.691	47.2715
73455	10518	3	0	817.358	293.691	48.3387
73475	10518	1	0	817.358	293.691	63.1948
73476	10518	3	1	364.358	253.691	63.8619
73483	10518	1	1	364.358	253.691	68.8969
73484	10518	3	0	692.358	254.691	69.3802
73498	10518	1	0	692.358	254.691	83.8199
73499	10518	3	0	713.358	275.691	84.1034
73445	10519	1	0	678.729	69.0609	41.0844
73446	10519	3	0	624.729	171.061	42.0347
73467	10519	1	0	624.729	171.061	57.6429
73468	10519	3	1	319.729	106.061	58.7434
73411	10520	1	0	721.859	336.992	2.26819
73412	10520	3	1	283.859	137.992	2.96857
73420	10520	1	1	283.859	137.992	6.48694
73421	10520	3	0	629.859	120.992	6.85388
73429	10520	1	0	629.859	120.992	10.2054
73430	10520	3	0	555.859	128.992	11.0225
73433	10520	1	0	555.859	128.992	27.1285
73434	10520	3	0	645.859	402.992	27.7289
73437	10520	1	0	645.859	402.992	31.3964
73438	10520	3	1	332.859	355.992	32.1636
73415	10521	1	0	532.646	63.3668	4.01904
73416	10521	2	0	502.646	510.367	4.60278
73417	10521	3	0	557.207	397.574	4.75281
73431	10521	1	0	557.207	397.574	24.6945
73432	10521	3	1	191.207	302.574	25.0615
73409	10522	1	0	606.276	361.314	0.984009
73410	10522	3	1	199.276	262.314	1.55084
73413	10522	1	1	199.276	262.314	3.35223
73414	10522	3	0	502.276	285.314	3.61877
73435	10522	1	0	502.276	285.314	28.8623
73436	10522	3	1	199.276	115.314	29.5624
73418	10523	1	0	795.135	403.517	4.86945
73419	10523	3	0	764.135	188.518	5.53662
73427	10523	1	0	764.135	188.518	9.23859
73428	10523	3	0	750.135	195.518	9.87195
73439	10523	1	0	750.135	195.518	36.2654
73440	10523	3	1	306.135	149.518	37.3156
73458	10523	1	1	306.135	149.518	50.7398
73459	10523	2	1	352.135	205.518	51.4401
73460	10523	3	1	335.481	205.745	51.4734
73461	10523	1	1	335.481	205.745	51.7068
73462	10523	3	1	317.481	205.745	52.3072
73463	10523	1	1	317.481	205.745	54.2078
73464	10523	3	0	690.481	320.745	54.5246
73477	10523	1	0	690.481	320.745	65.7126
73478	10523	3	0	706.481	372.745	65.9627
73490	10523	1	0	706.481	372.745	80.1181
73491	10523	3	0	526.481	321.745	80.4514
73494	10523	1	0	526.481	321.745	81.6187
73495	10523	3	0	625.481	363.745	81.9856
73452	10524	1	0	797.819	326.751	45.8371
73453	10524	3	0	654.819	300.751	46.6377
73487	10524	1	0	654.819	300.751	78.7343
73488	10524	2	1	329.819	284.751	79.3179
