4907	454	1	0	540.292	121.406	127.192
4908	454	2	0	745.267	314.321	84.3019
4909	454	3	0	641.411	125.708	104.001
4910	454	4	0	695.806	21.4661	107.867
4911	454	5	1	558.109	300.085	133.8
4912	454	6	0	621.535	189.66	94.6503
4913	454	7	1	666.853	234.248	113.602
4914	454	8	1	722.332	306.982	55.75
4915	454	9	0	730.856	312.01	74.8262
4916	454	10	1	811.563	330.186	65.1011
5067	470	11	1	574.523	41.9514	89.669
5068	470	12	0	536.09	221.853	98.2399
5069	470	13	1	717.384	127.273	116.476
5070	470	14	1	804.161	25.9122	133.8
5071	470	15	0	821.98	257.724	73.0742
5072	470	16	0	659.118	427.103	61.4032
5073	470	17	0	760.95	207.789	57.3912
5074	470	18	0	621.457	11.4231	98.0575
5075	470	19	1	866.399	389.651	55.75
5076	470	20	1	821.176	124.833	55.9324
5311	493	21	0	583.194	436.367	87.6166
5312	493	22	1	664.097	193.605	94.5441
5313	493	23	0	839.617	296.586	63.6012
5314	493	24	0	839.617	296.586	63.6012
5315	493	25	0	645.114	230.091	58.521
5316	493	26	0	761.788	246.673	55.75
5317	493	27	1	654.482	118.455	113.018
5318	493	28	0	654.482	118.455	113.018
5319	493	29	1	794.554	156.149	133.8
5320	493	30	0	587.436	19.9025	113.018
5321	493	31	1	522.037	188.961	129.182
5322	493	32	1	757.321	314.01	61.292
5589	518	33	1	568.286	210.215	56.1533
5590	518	34	0	805.992	107.941	133.8
5591	518	35	0	521.855	373.296	121.699
5592	518	36	1	840	193.744	55.75
5593	518	37	1	537.088	316.382	73.2961
5594	518	38	0	529.032	429.901	104.556
5595	518	39	1	706.284	450.819	61.9012
5596	518	40	1	657.385	30.1563	69.2626
5597	518	41	1	500.838	341.245	94.9767
5598	518	42	1	763.285	366.61	87.4137
5875	543	67	1	670.98	422.088	97.777
5876	543	68	1	708.679	298.627	55.75
5877	543	69	0	582.765	224.218	65.5062
5878	543	70	0	683.972	340.513	133.8
5879	543	71	1	688.942	202.736	105.282
5880	543	72	1	561.516	90.3279	115.788
5881	543	73	0	742.667	242.385	71.1349
5882	543	74	1	769.154	336.375	78.2644
5883	543	75	1	741.413	125.062	56.5005
5884	543	76	0	648.537	208.114	70.7596
5885	543	77	1	659.068	158.811	77.1387
5886	543	78	1	776.356	353.094	85.7693
