17589	4857	1	0	679.851	278.356	3.53473
17590	4857	3	0	496.851	242.356	4.93542
17674	4857	1	0	496.851	242.356	224.347
17675	4857	3	0	518.851	232.356	226.181
17603	4858	1	0	808.035	144.541	17.4426
17604	4858	3	0	629.035	150.541	18.2599
17661	4858	1	0	629.035	150.541	214.824
17662	4858	2	1	154.035	219.541	215.458
17663	4858	3	0	497.545	226.629	215.808
17664	4858	1	0	497.545	226.629	216.926
17665	4858	3	0	645.545	120.629	217.509
17678	4858	1	0	645.545	120.629	228.049
17679	4858	3	1	101.545	343.629	229.366
17680	4858	1	1	101.545	343.629	229.766
17681	4858	3	0	715.545	109.629	230.4
17591	4859	1	0	670.676	127.474	5.60242
17592	4859	3	0	498.676	138.474	6.35272
17615	4859	1	0	498.676	138.474	71.141
17616	4859	3	1	337.676	222.474	74.9595
17617	4859	1	1	337.676	222.474	75.4766
17618	4859	3	0	494.676	142.474	77.1614
17619	4859	1	0	494.676	142.474	85.5659
17620	4859	3	1	325.676	230.474	86.5664
17653	4859	1	1	325.676	230.474	207.037
17654	4859	3	0	817.676	267.474	208.038
17668	4859	1	0	817.676	267.474	220.161
17669	4859	3	1	286.676	243.474	220.645
17597	4860	1	0	553.101	17.7316	9.48804
17598	4860	3	0	503.101	34.7316	11.1056
17599	4860	1	0	503.101	34.7316	11.8558
17600	4860	3	0	501.101	32.7316	12.623
17621	4860	1	0	501.101	32.7316	91.1691
17622	4860	3	0	496.101	136.732	92.2866
17623	4860	1	0	496.101	136.732	94.1378
17624	4860	3	0	814.101	42.7316	95.205
17682	4860	1	0	814.101	42.7316	231.65
17683	4860	3	1	133.101	274.732	233.001
17587	4861	1	0	655.536	342.38	1.68378
17588	4861	3	0	495.536	370.38	2.35071
17613	4861	1	0	495.536	370.38	66.9388
17614	4861	3	1	310.536	341.38	68.323
17670	4861	1	1	310.536	341.38	220.961
17671	4861	3	0	519.536	370.38	221.745
17605	4862	1	0	728.566	61.1165	18.8936
17606	4862	3	0	628.566	52.1165	20.7115
17625	4862	1	0	628.566	52.1165	108.696
17626	4862	3	1	322.566	124.117	110.18
17635	4862	1	1	322.566	124.117	191.145
17636	4862	3	0	710.566	84.1165	191.829
17644	4862	1	0	710.566	84.1165	199.399
17645	4862	2	1	309.566	130.117	200.267
17646	4862	3	0	494.157	178.811	200.5
17649	4862	1	0	494.157	178.811	202.701
17650	4862	3	1	344.157	146.811	203.001
17651	4862	1	1	344.157	146.811	203.368
17652	4862	3	1	325.157	125.812	203.735
17690	4862	1	1	325.157	125.812	348.18
17691	4862	3	0	537.157	49.8115	348.647
17698	4862	1	0	537.157	49.8115	352.182
