4897	453	1	0	608.104	239.882	127.192
4898	453	2	1	510.293	246.546	84.3019
4899	453	3	1	797.607	164.786	104.001
4900	453	4	0	818.558	235.214	107.867
4901	453	5	1	545.608	84.9257	133.8
4902	453	6	0	705.268	331.184	94.6503
4903	453	7	0	810.284	220.561	113.602
4904	453	8	0	818.015	469.226	55.75
4905	453	9	0	658.323	205.825	74.8262
4906	453	10	0	782.809	54.9313	65.1011
5127	476	11	1	663.69	145.842	89.669
5128	476	12	0	837.794	300.05	98.2399
5129	476	13	1	509.863	106.334	116.476
5130	476	14	1	552.776	254.69	133.8
5131	476	15	0	845.532	55.7373	73.0742
5132	476	16	0	542.262	189.413	61.4032
5133	476	17	0	846.487	110.214	57.3912
5134	476	18	0	538.426	337.55	98.0575
5135	476	19	1	831.681	33.3173	55.75
5136	476	20	1	791.058	382.858	55.9324
5407	501	21	0	758.66	207.388	87.6166
5408	501	22	0	692.941	206.528	94.5441
5409	501	23	0	756.872	235.352	63.6012
5410	501	24	0	756.872	235.352	63.6012
5411	501	25	1	613.453	336.062	58.521
5412	501	26	0	701.237	243.113	55.75
5413	501	27	1	676.307	250.449	113.018
5414	501	28	1	676.307	250.449	113.018
5415	501	29	1	592.558	99.1223	133.8
5416	501	30	1	723.331	298.774	113.018
5417	501	31	0	599.318	165.76	129.182
5418	501	32	0	574.601	452.535	61.292
5851	541	67	1	509.796	305.365	97.777
5852	541	68	0	551.254	421.976	55.75
5853	541	69	0	835.213	208.395	65.5062
5854	541	70	0	518.597	84.02	133.8
5855	541	71	1	810.646	72.2386	105.282
5856	541	72	1	517.864	90.0584	115.788
5857	541	73	1	821.347	141.732	71.1349
5858	541	74	1	853.398	362.892	78.2644
5859	541	75	0	639.145	304.784	56.5005
5860	541	76	0	630.94	39.9139	70.7596
5861	541	77	1	841.704	205.424	77.1387
5862	541	78	1	755.343	215.099	85.7693
