17718	4867	1	0	570.538	232.625	2.80096
17719	4867	3	0	740.538	289.625	3.33447
17732	4867	1	0	740.538	289.625	11.389
17733	4867	3	0	608.538	40.6251	13.2397
17756	4867	1	0	608.538	40.6251	25.9636
17757	4867	3	0	656.538	37.6251	26.2803
17768	4867	1	0	656.538	37.6251	37.0357
17769	4867	3	0	632.538	51.6251	37.9028
17776	4867	1	0	632.538	51.6251	48.3245
17777	4867	3	0	636.538	47.6251	51.6594
17828	4867	1	0	636.538	47.6251	183.255
17829	4867	2	1	106.538	131.625	183.738
17830	4867	3	0	501.285	187.809	184.155
17831	4867	1	0	501.285	187.809	184.689
17832	4867	3	0	693.285	45.8085	185.239
17927	4867	1	0	693.285	45.8085	780.653
17928	4867	3	0	764.285	18.8085	781.97
17720	4868	1	0	650.351	191.555	3.95148
17721	4868	3	0	628.351	371.555	4.56842
17745	4868	1	0	628.351	371.555	19.1099
17746	4868	3	0	764.351	352.555	19.7267
17758	4868	1	0	764.351	352.555	29.2983
17759	4868	3	0	814.351	331.555	30.249
17796	4868	1	0	814.351	331.555	116.256
17797	4868	3	0	802.351	331.555	118.507
17741	4869	1	0	513.944	199.214	17.5589
17742	4869	3	0	635.944	197.214	17.9258
17772	4869	1	0	635.944	197.214	43.8226
17773	4869	3	1	309.944	291.214	44.5396
17782	4869	1	1	309.944	291.214	54.8941
17783	4869	3	1	306.944	307.214	55.4612
17786	4869	1	1	306.944	307.214	71.418
17787	4869	3	0	666.944	223.214	72.3519
17792	4869	1	0	666.944	223.214	113.672
17793	4869	3	1	229.944	321.214	114.339
17804	4869	1	1	229.944	321.214	132.48
17805	4869	3	1	194.944	324.214	133.214
17806	4869	1	1	194.944	324.214	140.084
17807	4869	3	0	626.944	222.214	140.751
17816	4869	1	0	626.944	222.214	149.688
17817	4869	3	1	189.944	337.214	150.889
17855	4869	1	1	189.944	337.214	273.246
17856	4869	3	1	189.944	337.214	273.363
17868	4869	1	1	189.944	337.214	698.687
17869	4869	3	0	668.944	336.214	699.02
17876	4869	1	0	668.944	336.214	703.79
17877	4869	3	1	231.944	324.214	705.024
17882	4869	1	1	231.944	324.214	743.647
17883	4869	3	0	609.944	309.214	744.13
17890	4869	1	0	609.944	309.214	751.151
17891	4869	3	1	256.944	326.214	751.652
17897	4869	1	1	256.944	326.214	755.487
17898	4869	3	0	629.944	301.214	755.971
17905	4869	1	0	629.944	301.214	762.841
17906	4869	3	0	600.944	218.214	763.141
17918	4869	1	0	600.944	218.214	772.664
17919	4869	3	1	239.944	306.214	773.214
17716	4870	1	0	535.214	192.825	1.65064
17717	4870	3	0	529.214	425.825	2.30084
17736	4870	1	0	529.214	425.825	15.6744
17737	4870	3	0	793.214	215.825	16.2247
17774	4870	1	0	793.214	215.825	45.2399
17775	4870	3	0	769.214	214.825	47.424
17794	4870	1	0	769.214	214.825	114.923
17795	4870	3	1	320.214	316.825	115.706
17866	4870	1	1	320.214	316.825	697.886
17867	4870	3	0	540.214	289.825	698.22
17874	4870	1	0	540.214	289.825	702.989
17875	4870	3	0	528.214	247.825	703.34
17892	4870	1	0	528.214	247.825	752.019
17893	4870	2	1	230.214	166.825	752.469
17894	4870	3	0	499.406	199.333	752.786
17895	4870	1	0	499.406	199.333	753.669
17896	4870	3	0	536.406	213.333	755.104
17899	4870	1	0	536.406	213.333	756.237
17900	4870	3	1	245.406	277.333	756.721
17901	4870	1	1	245.406	277.333	758.005
17902	4870	3	1	171.406	330.333	758.889
17916	4870	1	1	171.406	330.333	771.78
17917	4870	3	0	716.406	308.333	772.314
17923	4870	1	0	716.406	308.333	778.134
17924	4870	3	0	647.406	189.333	779.552
17929	4870	1	0	647.406	189.333	782.587
17930	4870	3	0	657.406	156.333	784.822
17728	4871	1	0	685.789	83.3517	8.92102
17729	4871	3	0	771.789	38.3517	10.0549
17778	4871	1	0	771.789	38.3517	52.0095
17779	4871	3	1	49.7887	346.352	53.1432
17784	4871	1	1	49.7887	346.352	61.1138
17785	4871	3	0	779.789	27.3517	62.3477
17822	4871	1	0	779.789	27.3517	180.086
17823	4871	2	1	133.789	96.3517	180.637
17824	4871	3	0	499.053	174.068	181.037
17825	4871	1	0	499.053	174.068	181.571
17826	4871	2	1	154.053	174.068	181.971
17827	4871	3	0	497.276	196.235	182.355
17857	4871	1	0	497.276	196.235	622.674
17858	4871	3	0	525.276	198.235	623.241
17861	4871	1	0	525.276	198.235	694.685
17862	4871	2	1	175.275	34.2354	695.602
17863	4871	3	0	496.062	150.485	695.969
17872	4871	1	0	496.062	150.485	700.555
17873	4871	3	1	32.0621	317.485	701.339
17726	4872	1	0	799.737	139.641	8.08716
17727	4872	3	0	507.737	346.641	8.53754
17743	4872	1	0	507.737	346.641	18.326
17744	4872	3	0	519.737	254.641	18.7596
17747	4872	1	0	519.737	254.641	20.7772
17748	4872	3	0	519.737	228.641	21.4777
17770	4872	1	0	519.737	228.641	42.2884
17771	4872	3	1	161.737	322.641	42.8387
17780	4872	1	1	161.737	322.641	53.5765
17781	4872	3	1	196.737	320.641	54.4438
17788	4872	1	1	196.737	320.641	72.9354
17789	4872	3	0	534.737	218.641	75.6865
17790	4872	1	0	534.737	218.641	112.221
17791	4872	3	1	82.7373	321.641	112.972
17820	4872	1	1	82.7373	321.641	178.636
17821	4872	3	0	750.737	225.641	179.67
17847	4872	1	0	750.737	225.641	211.384
17848	4872	3	1	55.7373	327.641	212.251
17853	4872	1	1	55.7373	327.641	272.612
17854	4872	3	1	55.7373	327.641	272.729
17870	4872	1	1	55.7373	327.641	699.421
17871	4872	3	0	834.737	204.641	700.071
17878	4872	1	0	834.737	204.641	706.024
17879	4872	3	1	305.737	179.641	706.658
17880	4872	1	1	305.737	179.641	719.933
17881	4872	3	1	336.737	181.641	720.7
17884	4872	1	1	336.737	181.641	744.764
17885	4872	3	0	719.737	412.641	745.932
17931	4872	1	0	719.737	412.641	786.89
17932	4872	3	0	686.737	295.641	789.541
17730	4873	1	0	539.05	56.8102	10.4387
17731	4873	3	0	599.05	375.81	11.0386
17734	4873	1	0	599.05	375.81	14.1068
17735	4873	3	0	510.05	32.8102	15.1574
17753	4873	1	0	510.05	32.8102	25.1299
17754	4873	2	0	493.05	50.8102	25.6635
17755	4873	3	0	501.378	59.0813	25.6801
17833	4873	1	0	501.378	59.0813	185.639
17834	4873	3	1	97.3776	193.081	186.073
17835	4873	1	1	97.3776	193.081	187.44
17836	4873	3	0	572.378	49.0813	188.408
17920	4873	1	0	572.378	49.0813	777.05
17921	4873	2	0	482.378	227.081	777.484
17922	4873	3	0	499.662	226.015	777.517
17766	4874	1	0	843.773	432	35.6014
17767	4874	3	0	522.773	382	36.4356
17808	4874	1	0	522.773	382	141.251
17809	4874	3	1	207.773	379	141.834
17814	4874	1	1	207.773	379	148.688
17815	4874	3	0	524.773	386	149.255
17839	4874	1	0	524.773	386	191.275
17840	4874	3	1	86.7735	364	192.009
17845	4874	1	1	86.7735	364	209.917
17846	4874	3	0	520.773	387	210.834
17912	4874	1	0	520.773	387	767.211
17913	4874	3	0	553.773	429	768.878
17724	4875	1	0	790.719	104.976	7.15326
17725	4875	3	0	638.719	242.976	7.70367
17738	4875	1	0	638.719	242.976	16.5416
17739	4875	2	0	492.719	464.976	17.1086
17740	4875	3	0	502.079	453.439	17.1254
17751	4875	1	0	502.079	453.439	22.9451
17752	4875	3	0	537.079	409.439	24.4461
17762	4875	1	0	537.079	409.439	32.45
17763	4875	3	0	708.079	344.439	33.3171
17798	4875	1	0	708.079	344.439	118.857
17799	4875	3	0	697.079	326.439	121.359
17810	4875	1	0	697.079	326.439	143.401
17811	4875	3	1	278.079	190.439	144.252
17812	4875	1	1	278.079	190.439	147.387
17813	4875	3	0	670.079	428.439	147.937
17841	4875	1	0	670.079	428.439	194.043
17842	4875	3	0	608.079	385.439	196.628
17907	4875	1	0	608.079	385.439	763.492
17908	4875	2	1	258.079	230.439	763.959
17909	4875	3	0	493.784	233.283	764.226
17910	4875	1	0	493.784	233.283	765.276
17911	4875	3	0	622.784	349.283	766.527
17722	4876	1	0	534.248	110.589	5.16894
17723	4876	3	0	522.248	362.589	6.3363
17749	4876	1	0	522.248	362.589	21.9946
17750	4876	3	0	661.248	362.589	22.4783
17760	4876	1	0	661.248	362.589	31.1493
17761	4876	3	0	580.248	349.589	32.0164
17764	4876	1	0	580.248	349.589	33.7004
17765	4876	3	0	617.248	347.589	34.1341
17800	4876	1	0	617.248	347.589	121.959
17801	4876	3	1	132.248	246.589	124.227
17802	4876	1	1	132.248	246.589	124.977
17803	4876	3	1	159.248	246.589	125.544
17818	4876	1	1	159.248	246.589	177.419
17819	4876	3	0	630.248	267.589	177.986
17837	4876	1	0	630.248	267.589	189.758
17838	4876	3	1	107.248	259.589	190.425
17843	4876	1	1	107.248	259.589	208.549
17844	4876	3	0	652.248	277.589	209.35
17849	4876	1	0	652.248	277.589	227.326
17850	4876	3	1	198.248	192.589	227.876
17851	4876	1	1	198.248	192.589	228.626
17852	4876	3	1	198.248	232.589	229.41
17859	4876	1	1	198.248	232.589	633.198
17860	4876	3	1	177.248	229.589	635.382
17864	4876	1	1	177.248	229.589	696.235
17865	4876	3	0	715.248	235.589	696.802
17886	4876	1	0	715.248	235.589	746.348
17887	4876	3	1	269.248	284.589	746.949
17888	4876	1	1	269.248	284.589	750.367
17889	4876	3	0	783.248	217.589	750.851
17903	4876	1	0	783.248	217.589	760.34
17904	4876	3	1	346.248	356.589	761.09
17914	4876	1	1	346.248	356.589	769.312
17915	4876	3	0	759.248	224.589	770.412
17925	4876	1	0	759.248	224.589	779.885
17926	4876	3	0	821.248	222.589	780.286
18825	4987	1	0	634.096	190.723	21.2268
18826	4987	2	0	583.096	450.724	21.6603
18827	4987	3	0	587.526	439.564	21.677
18840	4987	1	0	587.526	439.564	30.5148
18841	4987	3	0	536.526	171.564	31.2987
18862	4987	1	0	536.526	171.564	58.2795
18863	4987	3	1	260.526	359.564	59.0962
18889	4987	1	1	260.526	359.564	321.903
18890	4987	3	1	262.526	365.564	322.804
18891	4987	1	1	262.526	365.564	328.123
18892	4987	3	0	587.526	372.564	328.574
18893	4987	1	0	587.526	372.564	329.524
18894	4987	3	1	286.526	401.564	329.958
18895	4987	1	1	286.526	401.564	333.961
18896	4987	3	0	554.526	388.564	334.244
18918	4987	1	0	554.526	388.564	352.403
18919	4987	3	1	55.5261	242.564	353.32
18990	4987	1	1	55.5261	242.564	725.954
18991	4987	3	0	660.526	237.564	726.972
18997	4987	1	0	660.526	237.564	731.958
18998	4987	3	1	154.526	239.564	732.408
18830	4988	1	0	810.988	278.453	22.9613
18831	4988	3	0	780.988	172.453	23.4948
18860	4988	1	0	780.988	172.453	50.0752
18861	4988	3	1	95.9878	360.453	50.9592
18908	4988	1	1	95.9878	360.453	340.397
18909	4988	3	0	676.988	62.453	340.897
18914	4988	1	0	676.988	62.453	344.049
18915	4988	3	1	66.9878	395.453	345.266
18956	4988	1	1	66.9878	395.453	588.07
18957	4988	3	0	794.988	53.453	588.636
18972	4988	1	0	794.988	53.453	609.05
18973	4988	3	1	51.9878	392.453	610.034
18978	4988	1	1	51.9878	392.453	613.736
18979	4988	3	0	754.988	79.453	614.337
18984	4988	1	0	754.988	79.453	709.645
18985	4988	3	0	661.988	136.453	711.179
18992	4988	1	0	661.988	136.453	727.339
18993	4988	2	1	68.9878	172.453	727.906
18994	4988	3	0	501.408	209.587	728.322
18995	4988	1	0	501.408	209.587	728.939
18996	4988	3	0	732.408	69.5865	731.558
18805	4989	1	0	625.418	275.193	11.2557
18806	4989	3	0	609.418	333.193	11.9061
18809	4989	1	0	609.418	333.193	13.5065
18810	4989	2	0	493.418	246.193	14.0233
18811	4989	3	0	501.648	244.62	14.04
18819	4989	1	0	501.648	244.62	19.5592
18820	4989	2	0	648.648	-37.3802	20.093
18821	4989	3	0	650.396	9.35806	20.1595
18864	4989	1	0	650.396	9.35806	61.5308
18865	4989	3	1	74.3962	234.358	63.2318
18866	4989	1	1	74.3962	234.358	63.5985
18867	4989	3	1	74.3962	213.358	64.2321
18912	4989	1	1	74.3962	213.358	343.065
18913	4989	3	0	739.396	183.358	343.699
18951	4989	1	0	739.396	183.358	585.652
18952	4989	2	1	110.396	81.3581	586.235
18953	4989	3	0	498.29	175.807	586.635
18958	4989	1	0	498.29	175.807	589.07
18959	4989	3	1	58.2896	367.807	589.904
18962	4989	1	1	58.2896	367.807	593.406
18963	4989	3	0	564.29	102.807	593.94
18964	4989	1	0	564.29	102.807	594.24
18965	4989	3	1	69.2896	358.807	596.575
18970	4989	1	1	69.2896	358.807	607.982
18971	4989	3	0	600.29	113.807	608.666
18980	4989	1	0	600.29	113.807	614.62
18981	4989	3	1	79.2896	378.807	615.788
18883	4990	1	0	772.322	12.213	144.593
18884	4990	3	0	721.322	96.213	145.21
18905	4990	1	0	721.322	96.213	339.113
18906	4990	2	1	299.322	227.213	339.613
18907	4990	3	0	495.42	215.366	339.88
18910	4990	1	0	495.42	215.366	341.18
18911	4990	3	1	209.42	326.366	342.631
18916	4990	1	1	209.42	326.366	345.633
18917	4990	3	1	218.42	344.366	346.3
18960	4990	1	1	218.42	344.366	590.454
18961	4990	3	1	278.42	344.366	590.821
18814	4991	1	0	518.258	119.714	16.8414
18815	4991	3	0	530.258	80.7144	17.2749
18834	4991	1	0	530.258	80.7144	25.6623
18835	4991	3	0	530.258	185.714	26.8961
18838	4991	1	0	530.258	185.714	29.1473
18839	4991	3	0	776.258	302.714	29.9312
18848	4991	1	0	776.258	302.714	35.9011
18849	4991	3	0	859.258	292.714	36.3345
18868	4991	1	0	859.258	292.714	67.6502
18869	4991	3	1	286.258	253.714	68.3005
18901	4991	1	1	286.258	253.714	336.929
18902	4991	3	0	760.258	301.714	337.646
18920	4991	1	0	760.258	301.714	361.291
18921	4991	3	1	302.258	231.714	361.858
18922	4991	1	1	302.258	231.714	362.292
18923	4991	3	0	787.258	296.714	363.092
18942	4991	1	0	787.258	296.714	373.515
18943	4991	2	1	404.258	234.714	373.915
18944	4991	3	1	385.236	234.878	373.948
18945	4991	1	1	385.236	234.878	374.465
18946	4991	3	1	313.236	228.878	374.948
18954	4991	1	1	313.236	228.878	587.036
18955	4991	3	0	753.236	210.878	587.469
18974	4991	1	0	753.236	210.878	610.584
18975	4991	3	1	208.236	224.878	611.135
18976	4991	1	1	208.236	224.878	612.786
18977	4991	3	0	750.236	230.878	613.269
18807	4992	1	0	597.279	221.283	12.4562
18808	4992	3	0	507.279	402.283	13.2396
18842	4992	1	0	507.279	402.283	31.7822
18843	4992	3	0	702.279	291.283	32.3993
18850	4992	1	0	702.279	291.283	36.6681
18851	4992	3	0	816.279	288.283	37.0516
18854	4992	1	0	816.279	288.283	38.419
