4937	457	1	0	555.659	291.484	127.192
4938	457	2	0	545.442	260.534	84.3019
4939	457	3	1	558.572	363.07	104.001
4940	457	4	1	683.15	401.62	107.867
4941	457	5	0	805.653	371.28	133.8
4942	457	6	1	772.185	366.2	94.6503
4943	457	7	0	539.901	291.341	113.602
4944	457	8	0	785.081	105.782	55.75
4945	457	9	0	576.768	381.142	74.8262
4946	457	10	1	635.622	137.524	65.1011
5197	483	11	1	773.329	86.8138	89.669
5198	483	12	0	663.421	119.96	98.2399
5199	483	13	1	740.433	281.546	116.476
5200	483	14	1	550.32	251.856	133.8
5201	483	15	0	680.732	140.288	73.0742
5202	483	16	0	650.43	91.8266	61.4032
5203	483	17	0	774.578	62.6113	57.3912
5204	483	18	0	654.18	267.74	98.0575
5205	483	19	1	716.765	226.486	55.75
5206	483	20	1	645.757	299.914	55.9324
5467	506	21	0	504.388	251.2	87.6166
5468	506	22	0	734.229	80.7328	94.5441
5469	506	23	0	676.041	365.55	63.6012
5470	506	24	0	676.041	365.55	63.6012
5471	506	25	1	650.472	63.8667	58.521
5472	506	26	0	677.873	141.76	55.75
5473	506	27	1	624.318	135.866	113.018
5474	506	28	1	624.318	135.866	113.018
5475	506	29	1	498.011	370.21	133.8
5476	506	30	1	519.919	128.452	113.018
5477	506	31	0	684.231	36.3162	129.182
5478	506	32	0	567.138	371.511	61.292
5619	521	33	1	654.556	415.336	56.1533
5620	521	34	0	698.773	36.064	133.8
5621	521	35	0	518.722	83.8936	121.699
5622	521	36	1	691.973	89.4549	55.75
5623	521	37	1	710.02	79.0112	73.2961
5624	521	38	0	807.35	76.1944	104.556
5625	521	39	1	728.196	233.185	61.9012
5626	521	40	1	495.622	380.548	69.2626
5627	521	41	1	521.963	328.892	94.9767
5628	521	42	1	532.453	321.051	87.4137
5803	537	67	1	507.731	271.715	97.777
5804	537	68	0	774.26	120.777	55.75
5805	537	69	0	648.78	58.0893	65.5062
5806	537	70	1	698.589	24.2895	133.8
5807	537	71	1	640.368	251.949	105.282
5808	537	72	1	529.36	208.509	115.788
5809	537	73	1	544.536	28.7386	71.1349
5810	537	74	0	588.84	299.421	78.2644
5811	537	75	1	635.017	146.495	56.5005
5812	537	76	0	568.145	172.102	70.7596
5813	537	77	0	770.338	273.389	77.1387
5814	537	78	1	563.911	194.514	85.7693
