4787	442	1	0	568.239	285.788	127.192
4788	442	2	0	831.667	327.469	84.3019
4789	442	3	1	670.496	284.403	104.001
4790	442	4	1	602.564	145.561	107.867
4791	442	5	0	795.382	258.973	133.8
4792	442	6	1	711.988	248.505	94.6503
4793	442	7	0	661.496	400.54	113.602
4794	442	8	0	634.479	310.328	55.75
4795	442	9	0	569.956	73.351	74.8262
4796	442	10	1	662.559	49.5816	65.1011
4827	446	1	0	256.123	110.494	127.192
4828	446	2	0	155.695	356	84.3019
4829	446	3	1	221.602	385.012	104.001
4830	446	4	1	294.029	404.266	107.867
4831	446	5	0	178.309	262.061	133.8
4832	446	6	1	304.151	86.0983	94.6503
4833	446	7	0	35.725	338.601	113.602
4834	446	8	0	160.791	60.5233	55.75
4835	446	9	0	337.943	139.291	74.8262
4836	446	10	1	267.544	472.495	65.1011
4997	463	11	1	764.5	151.89	89.669
4998	463	12	1	752.297	369.192	98.2399
4999	463	13	1	679.774	35.8577	116.476
5000	463	14	0	494.329	139.377	133.8
5001	463	15	1	532.302	16.495	73.0742
5002	463	16	1	567.708	89.1951	61.4032
5003	463	17	1	822.209	189.219	57.3912
5004	463	18	0	804.786	391.731	98.0575
5005	463	19	1	813.042	281.991	55.75
5006	463	20	1	856.242	257.234	55.9324
5047	468	11	1	275.671	233.123	89.669
5048	468	12	1	197.826	92.9284	98.2399
5049	468	13	0	292.725	106.073	116.476
5050	468	14	1	232.354	348.46	133.8
5051	468	15	0	48.8655	302.078	73.0742
5052	468	16	0	212.048	19.2464	61.4032
5053	468	17	0	184.486	439.867	57.3912
5054	468	18	0	90.7924	224.018	98.0575
5055	468	19	1	261.623	271.096	55.75
5056	468	20	1	349.547	86.8519	55.9324
5239	487	21	0	638.422	264.93	87.6166
5240	487	22	0	561.613	117.58	94.5441
5241	487	23	0	805.335	176.941	63.6012
5242	487	24	0	805.335	176.941	63.6012
5243	487	25	1	532.73	261.077	58.521
5244	487	26	0	697.564	240.385	55.75
5245	487	27	1	596.806	235.221	113.018
5246	487	28	1	596.806	235.221	113.018
5247	487	29	1	701.267	47.9271	133.8
5248	487	30	1	708.715	212.279	113.018
5249	487	31	0	576.162	156.31	129.182
5250	487	32	0	518.847	106.937	61.292
5419	502	21	1	248.167	362.004	87.6166
5420	502	22	0	228.353	159.083	94.5441
5421	502	23	0	274.119	474.715	63.6012
5422	502	24	0	274.119	474.715	63.6012
5423	502	25	1	175.407	294.439	58.521
5424	502	26	1	236.359	233.668	55.75
5425	502	27	1	92.5016	399.897	113.018
5426	502	28	1	92.5016	399.897	113.018
5427	502	29	0	40.3656	23.6933	133.8
5428	502	30	0	24.5807	14.4966	113.018
5429	502	31	0	133.013	81.2224	129.182
5430	502	32	0	192.192	54.0994	61.292
5539	513	33	1	790.205	132.587	56.1533
5540	513	34	0	741.723	20.2789	133.8
5541	513	35	0	505.415	381.15	121.699
5542	513	36	1	595.061	266.281	55.75
5543	513	37	1	561.64	103.012	73.2961
5544	513	38	0	684.021	35.9682	104.556
5545	513	39	1	535.274	260.719	61.9012
5546	513	40	1	655.237	109.081	69.2626
5547	513	41	1	534.609	22.5525	94.9767
5548	513	42	1	851.872	414.686	87.4137
5695	528	67	1	591.555	415.595	97.777
5696	528	68	0	810.221	183.842	55.75
5697	528	69	1	611.776	350.155	65.5062
5698	528	70	1	514.338	231.886	133.8
5699	528	71	1	696.735	100.082	105.282
5700	528	72	1	623.388	242.404	115.788
5701	528	73	1	675.003	462.955	71.1349
5702	528	74	1	553.794	133.217	78.2644
5703	528	75	0	794.594	83.9734	56.5005
5704	528	76	0	844.128	168.262	70.7596
5705	528	77	0	671.596	245.633	77.1387
5706	528	78	0	630.733	23.3201	85.7693
