4967	460	1	0	704.35	17.5639	127.192
4968	460	2	1	619.007	382.602	84.3019
4969	460	3	1	632.019	126.077	104.001
4970	460	4	0	687.558	56.1474	107.867
4971	460	5	0	782.661	177.176	133.8
4972	460	6	1	763.187	156.483	94.6503
4973	460	7	0	722.029	183.305	113.602
4974	460	8	1	557.647	19.7593	55.75
4975	460	9	0	804.047	169.04	74.8262
4976	460	10	1	864.735	327.693	65.1011
5087	472	11	1	666.894	366.392	89.669
5088	472	12	1	601.433	167.494	98.2399
5089	472	13	1	793.237	61.0095	116.476
5090	472	14	0	774.999	200.63	133.8
5091	472	15	1	712.544	309.232	73.0742
5092	472	16	1	794.642	234.422	61.4032
5093	472	17	1	710.44	24.0233	57.3912
5094	472	18	0	817.478	263.405	98.0575
5095	472	19	1	583.466	181.48	55.75
5096	472	20	1	785.705	207.893	55.9324
5323	494	21	1	503.36	99.8982	87.6166
5324	494	22	0	800.934	318.218	94.5441
5325	494	23	0	862.522	253.57	63.6012
5326	494	24	0	862.522	253.57	63.6012
5327	494	25	1	739.727	40.3463	58.521
5328	494	26	1	732.606	192.701	55.75
5329	494	27	1	630.109	36.2296	113.018
5330	494	28	1	630.109	36.2296	113.018
5331	494	29	0	684.516	204.465	133.8
5332	494	30	0	681.606	240.776	113.018
5333	494	31	1	512.922	36.2698	129.182
5334	494	32	0	683.321	179.958	61.292
5599	519	33	1	547.117	225.338	56.1533
5600	519	34	0	504.75	308.505	133.8
5601	519	35	0	691.749	226.649	121.699
5602	519	36	1	645.835	76.0452	55.75
5603	519	37	1	523.497	238.842	73.2961
5604	519	38	0	792.864	385.628	104.556
5605	519	39	1	704.324	133.682	61.9012
5606	519	40	1	831.737	22.2765	69.2626
5607	519	41	1	538.762	276.653	94.9767
5608	519	42	1	652.609	236.851	87.4137
5767	534	67	1	641.394	391.849	97.777
5768	534	68	1	723.453	47.188	55.75
5769	534	69	1	628.092	167.554	65.5062
5770	534	70	0	501.32	290.519	133.8
5771	534	71	1	777.877	159.187	105.282
5772	534	72	1	765.4	349.256	115.788
5773	534	73	1	744.81	40.326	71.1349
5774	534	74	1	515.011	288.232	78.2644
5775	534	75	1	847.367	155.846	56.5005
5776	534	76	1	511.225	289.389	70.7596
5777	534	77	0	766.072	94.223	77.1387
5778	534	78	0	847.285	439.108	85.7693
