4867	450	1	0	570.538	232.625	127.049
4868	450	2	0	650.351	191.555	84.2073
4869	450	3	1	513.944	199.214	103.885
4870	450	4	0	535.214	192.825	107.745
4871	450	5	1	685.789	83.3517	133.65
4872	450	6	0	799.737	139.641	94.5442
4873	450	7	0	539.05	56.8102	113.474
4874	450	8	0	843.773	432	55.6875
4875	450	9	0	790.719	104.976	74.7422
4876	450	10	0	534.248	110.589	65.0281
4987	462	11	1	634.096	190.723	89.5684
4988	462	12	0	810.988	278.453	98.1298
4989	462	13	1	625.418	275.193	116.345
4990	462	14	1	772.322	12.213	133.65
4991	462	15	0	518.258	119.714	72.9923
4992	462	16	0	597.279	221.283	61.3344
4993	462	17	0	780.28	193.693	57.3269
4994	462	18	0	659.955	24.0646	97.9475
4995	462	19	1	747.696	314.638	55.6875
4996	462	20	1	519.415	82.4979	55.8696
5395	500	21	0	757.863	207.727	87.5183
5396	500	22	0	692.218	206.865	94.4381
5397	500	23	0	756.077	235.739	63.5299
5398	500	24	0	756.077	235.739	63.5299
5399	500	25	1	612.82	336.618	58.4554
5400	500	26	0	700.505	243.513	55.6875
5401	500	27	1	675.602	250.861	112.891
5402	500	28	1	675.602	250.861	112.891
5403	500	29	1	591.947	99.2792	133.65
5404	500	30	1	722.574	299.267	112.891
5405	500	31	0	598.7	166.029	129.037
5406	500	32	0	574.011	453.288	61.2233
5639	523	33	1	591.404	403.463	56.0905
5640	523	34	0	723.791	191.424	133.65
5641	523	35	0	645.167	57.0107	121.563
5642	523	36	1	785.791	306.909	55.6875
5643	523	37	1	858.901	205.105	73.214
5644	523	38	1	548.402	59.0028	104.439
5645	523	39	1	830.99	411.769	61.8318
5646	523	40	1	766.746	205.538	69.1849
5647	523	41	0	727.721	168.677	94.8702
5648	523	42	1	513.516	227.823	87.3157
5815	538	67	0	692.74	231.317	97.6674
5816	538	68	0	772.131	403.56	55.6875
5817	538	69	0	850.208	71.0779	65.4329
5818	538	70	0	576.84	215.229	133.65
5819	538	71	0	631.28	235.115	105.164
5820	538	72	0	797.133	152.191	115.659
5821	538	73	0	669.686	134.677	71.0552
5822	538	74	0	700.309	271.615	78.1766
5823	538	75	0	728.812	235.2	56.4371
5824	538	76	0	736.676	315.904	70.6803
5825	538	77	0	730.459	424.523	77.0523
5826	538	78	1	717.889	21.8415	85.6731
