4847	448	1	0	681.745	378.07	127.192
4848	448	2	1	665.781	370.622	84.3019
4849	448	3	1	822.549	177.992	104.001
4850	448	4	0	682.981	148.393	107.867
4851	448	5	0	778.54	277.424	133.8
4852	448	6	1	551.966	200.794	94.6503
4853	448	7	0	629.785	163.697	113.602
4854	448	8	1	641.363	251.706	55.75
4855	448	9	0	587.55	413.654	74.8262
4856	448	10	1	760.66	442.887	65.1011
4977	461	11	1	663.102	208.417	89.669
4978	461	12	1	700.847	98.1532	98.2399
4979	461	13	1	595.678	73.3935	116.476
4980	461	14	0	792.502	320.457	133.8
4981	461	15	1	824.611	336.592	73.0742
4982	461	16	1	516.354	173.323	61.4032
4983	461	17	1	813.951	393.994	57.3912
4984	461	18	0	514.735	90.8654	98.0575
4985	461	19	1	882.266	352.49	55.75
4986	461	20	1	869.379	451.411	55.9324
5227	486	21	1	815.404	363.961	87.6166
5228	486	22	0	842.226	67.0373	94.5441
5229	486	23	0	746.957	116.347	63.6012
5230	486	24	0	746.957	116.347	63.6012
5231	486	25	1	832.195	415.216	58.521
5232	486	26	1	723.721	333.757	55.75
5233	486	27	1	605.047	395.614	113.018
5234	486	28	1	605.047	395.614	113.018
5235	486	29	0	690.71	148.071	133.8
5236	486	30	0	644.591	244.838	113.018
5237	486	31	1	643.762	267.566	129.182
5238	486	32	0	645.271	463.88	61.292
5479	507	33	1	734.324	140.612	56.1533
5480	507	34	0	732.471	84.6938	133.8
5481	507	35	0	744.682	302.485	121.699
5482	507	36	1	728.375	116.467	55.75
5483	507	37	1	816.794	120.851	73.2961
5484	507	38	1	767.03	259.938	104.556
5485	507	39	0	858.761	420.699	61.9012
5486	507	40	1	757.232	404.994	69.2626
5487	507	41	1	832.154	327.672	94.9767
5488	507	42	0	573.009	45.1007	87.4137
5659	525	67	1	799.501	200.249	97.777
5660	525	68	1	875.632	149.235	55.75
5661	525	69	0	736.642	229.719	65.5062
5662	525	70	0	526.094	298.883	133.8
5663	525	71	0	687.526	83.9612	105.282
5664	525	72	1	659.635	222.19	115.788
5665	525	73	1	787.51	47.7569	71.1349
5666	525	74	1	652.751	368.365	78.2644
5667	525	75	1	505.028	187.524	56.5005
5668	525	76	1	829.51	324.281	70.7596
5669	525	77	1	590.924	118.572	77.1387
5670	525	78	1	734.613	11.1278	85.7693
