4957	459	1	0	499.754	285.072	127.192
4958	459	2	1	748.449	418.172	84.3019
4959	459	3	0	517.402	11.3904	104.001
4960	459	4	0	639.284	35.8221	107.867
4961	459	5	0	517.637	134.898	133.8
4962	459	6	0	728.812	433.343	94.6503
4963	459	7	1	550.542	259.848	113.602
4964	459	8	0	504.758	270.657	55.75
4965	459	9	1	751.541	413.847	74.8262
4966	459	10	1	704.802	343.857	65.1011
5097	473	11	1	587.471	412.969	89.669
5098	473	12	0	694.653	351.546	98.2399
5099	473	13	1	775.144	30.7509	116.476
5100	473	14	0	545.742	359.218	133.8
5101	473	15	1	524.287	414.719	73.0742
5102	473	16	1	660.076	308.669	61.4032
5103	473	17	1	593.792	150.004	57.3912
5104	473	18	1	728.97	133.846	98.0575
5105	473	19	1	671.913	258.827	55.75
5106	473	20	1	765.84	414.298	55.9324
5335	495	21	0	601.529	42.256	87.6166
5336	495	22	0	703.918	404.184	94.5441
5337	495	23	0	610.318	345.127	63.6012
5338	495	24	0	610.318	345.127	63.6012
5339	495	25	1	733.305	442.657	58.521
5340	495	26	0	749.18	422.067	55.75
5341	495	27	1	652.65	390.274	113.018
5342	495	28	1	652.65	390.274	113.018
5343	495	29	1	507.879	336.213	133.8
5344	495	30	1	809.085	289.876	113.018
5345	495	31	0	505.505	134.48	129.182
5346	495	32	0	776.236	108.692	61.292
5569	516	33	1	650.002	194.314	56.1533
5570	516	34	0	793.703	46.095	133.8
5571	516	35	1	575.839	408.777	121.699
5572	516	36	1	613.63	320.387	55.75
5573	516	37	0	723.057	280.295	73.2961
5574	516	38	0	526.471	25.6866	104.556
5575	516	39	1	608.615	52.7468	61.9012
5576	516	40	1	517.285	219.844	69.2626
5577	516	41	0	730.459	230.144	94.9767
5578	516	42	1	635.533	244.157	87.4137
5719	530	67	1	737.614	281.483	97.777
5720	530	68	1	707.694	474.034	55.75
5721	530	69	1	819.479	181.059	65.5062
5722	530	70	1	553.525	365.866	133.8
5723	530	71	0	692.454	210.969	105.282
5724	530	72	0	695.659	117.89	115.788
5725	530	73	1	784.417	306.69	71.1349
5726	530	74	0	843.469	159.859	78.2644
5727	530	75	1	701.267	64.6927	56.5005
5728	530	76	1	689.362	224.081	70.7596
5729	530	77	1	569.222	289.165	77.1387
5730	530	78	1	754.224	328.049	85.7693
