17289	4817	1	0	751.693	112.808	25.4979
17290	4817	2	0	815.693	64.8079	25.8482
17291	4817	3	0	807.54	72.0393	25.8649
17294	4817	1	0	807.54	72.0393	27.0155
17295	4817	3	0	790.54	61.0393	27.299
17367	4817	1	0	790.54	61.0393	480.01
17368	4817	3	0	617.54	203.039	480.744
17281	4818	1	0	662.283	26.8551	13.9914
17282	4818	3	0	554.283	391.855	14.9252
17285	4818	1	0	554.283	391.855	18.1102
17286	4818	3	0	574.283	387.855	19.6279
17321	4818	1	0	574.283	387.855	265.755
17322	4818	3	1	218.283	198.855	266.806
17323	4818	1	1	218.283	198.855	267.489
17324	4818	3	0	520.283	369.855	268.906
17333	4818	1	0	520.283	369.855	272.926
17334	4818	3	1	217.283	165.855	274.343
17347	4818	1	1	217.283	165.855	292.12
17348	4818	3	0	613.283	117.855	292.821
17353	4818	1	0	613.283	117.855	317.152
17354	4818	3	0	535.283	412.855	317.953
17376	4818	1	0	535.283	412.855	742.655
17377	4818	3	1	188.283	126.855	743.222
17378	4818	1	1	188.283	126.855	750.493
17379	4818	3	0	517.283	384.855	751.327
17271	4819	1	0	574.809	405.353	5.83704
17272	4819	3	0	533.809	417.353	6.23749
17273	4819	1	0	533.809	417.353	7.22144
17274	4819	3	1	99.809	327.353	7.77191
17304	4819	1	1	99.809	327.353	244.676
17305	4819	2	1	375.809	398.353	245.626
17306	4819	3	1	358.081	381.073	245.66
17309	4819	1	1	358.081	381.073	246.594
17310	4819	3	1	196.081	373.073	247.144
17277	4820	1	0	650.354	329.924	10.0729
17278	4820	3	1	214.354	308.924	10.6897
17302	4820	1	1	214.354	308.924	243.124
17303	4820	3	1	239.354	377.924	243.508
17307	4820	1	1	239.354	377.924	245.977
17308	4820	3	1	185.354	254.924	246.277
17313	4820	1	1	185.354	254.924	261.602
17314	4820	3	1	317.354	132.924	261.936
17317	4820	1	1	317.354	132.924	263.42
17318	4820	3	1	199.354	141.924	264.154
17319	4820	1	1	199.354	141.924	264.671
17320	4820	3	0	650.354	282.924	265.338
17325	4820	1	0	650.354	282.924	269.24
17326	4820	3	1	183.354	140.924	269.924
17331	4820	1	1	183.354	140.924	271.942
17332	4820	3	0	610.354	344.924	272.659
17349	4820	1	0	610.354	344.924	293.305
17350	4820	3	1	221.354	137.924	293.905
17355	4820	1	1	221.354	137.924	365.482
17356	4820	3	1	202.354	161.924	365.899
17371	4820	1	1	202.354	161.924	740.42
17372	4820	2	0	472.354	149.924	741.137
17373	4820	3	0	499.492	159.792	741.187
17380	4820	1	0	499.492	159.792	751.727
17381	4820	3	1	198.492	145.792	752.278
17266	4821	1	0	736.908	276.715	3.8526
17267	4821	2	0	811.908	260.715	4.28607
17268	4821	3	0	803.773	257.979	4.30273
17269	4821	1	0	803.773	257.979	4.55298
17270	4821	3	0	785.773	269.979	5.06982
17359	4821	1	0	785.773	269.979	462.431
17360	4821	3	0	631.773	360.979	463.315
17283	4822	1	0	768.468	58.813	16.4593
17284	4822	3	1	221.468	193.813	17.0596
17311	4822	1	1	221.468	193.813	247.661
17312	4822	3	1	205.468	159.813	248.228
17315	4822	1	1	205.468	159.813	262.152
17316	4822	3	1	203.468	270.813	263.087
17275	4823	1	0	654.201	232.631	9.07251
17276	4823	3	0	581.201	186.631	9.47266
17335	4823	1	0	581.201	186.631	275.194
