4817	445	1	0	751.693	112.808	127.049
4818	445	2	0	662.283	26.8551	84.2073
4819	445	3	1	574.809	405.353	103.885
4820	445	4	1	650.354	329.924	107.745
4821	445	5	0	736.908	276.715	133.65
4822	445	6	1	768.468	58.813	94.5442
4823	445	7	0	654.201	232.631	113.474
4824	445	8	0	553.218	10.1121	55.6875
4825	445	9	0	828.281	326.283	74.7422
4826	445	10	1	768.647	457.676	65.0281
5017	465	11	1	799.709	49.3326	89.5684
5018	465	12	1	840.743	185.207	98.1298
5019	465	13	1	640.975	250.913	116.345
5020	465	14	0	616.079	305.089	133.65
5021	465	15	1	495.261	192.208	72.9923
5022	465	16	1	803.427	65.077	61.3344
5023	465	17	1	674.733	308.814	57.3269
5024	465	18	0	549.541	426.33	97.9475
5025	465	19	1	651.811	181.446	55.6875
5026	465	20	1	609.508	118.891	55.8696
5177	481	11	1	255.8	100.184	89.5684
5178	481	12	1	266.009	244.804	98.1298
5179	481	13	1	158.423	183.877	116.345
5180	481	14	0	313.017	335.716	133.65
5181	481	15	1	89.2032	192.848	72.9923
5182	481	16	1	322.092	437.191	61.3344
5183	481	17	1	119.152	132.926	57.3269
5184	481	18	0	173.93	87.0189	97.9475
5185	481	19	1	321.307	308.238	55.6875
5186	481	20	1	328.853	461.836	55.8696
5187	482	11	1	800.42	171.416	89.5684
5188	482	12	1	510.695	432.428	98.1298
5189	482	13	1	702.363	234.364	116.345
5190	482	14	0	557.427	271.703	133.65
5191	482	15	1	834.836	62.3728	72.9923
5192	482	16	1	660.511	255.874	61.3344
5193	482	17	1	632.283	265.008	57.3269
5194	482	18	0	607.604	136.086	97.9475
5195	482	19	1	516.745	188.453	55.6875
5196	482	20	1	624.771	35.5444	55.8696
5263	489	21	1	524.334	323.728	87.5183
5264	489	22	0	561.872	209.275	94.4381
5265	489	23	0	863.117	293.038	63.5299
5266	489	24	0	863.117	293.038	63.5299
5267	489	25	1	771.706	65.7804	58.4554
5268	489	26	1	614.696	387.347	55.6875
5269	489	27	1	702.253	249.808	112.891
5270	489	28	1	702.253	249.808	112.891
5271	489	29	0	594.068	175.9	133.65
5272	489	30	1	550.071	35.9449	112.891
5273	489	31	0	804.763	383.816	129.037
5274	489	32	0	639.958	401.234	61.2233
5519	511	33	1	578.679	439.135	56.0905
5520	511	34	0	526.954	160.142	133.65
5521	511	35	0	646.23	91.6986	121.563
5522	511	36	1	620.98	103.104	55.6875
5523	511	37	1	672.856	407.166	73.214
5524	511	38	0	684.014	403.228	104.439
5525	511	39	1	784.009	103.8	61.8318
5526	511	40	1	594.028	164.621	69.1849
5527	511	41	1	768.092	96.411	94.8702
5528	511	42	1	627.281	118.205	87.3157
5671	526	67	0	752.858	334.487	97.6674
5672	526	68	1	645.029	66.5647	55.6875
5673	526	69	1	805.823	12.5924	65.4329
5674	526	70	1	765.591	12.3398	133.65
5675	526	71	1	496.141	348.699	105.164
5676	526	72	0	680.513	128.35	115.659
5677	526	73	1	653.718	57.9503	71.0552
5678	526	74	1	719.222	177.137	78.1766
5679	526	75	1	616.669	456.614	56.4371
5680	526	76	1	821.985	385.486	70.6803
5681	526	77	1	578.998	15.7014	77.0523
5682	526	78	0	839.796	432.183	85.6731
