18055	4887	1	0	571.124	232.244	43.596
18056	4887	2	0	826.124	355.244	45.1967
18057	4887	3	0	809.443	341.104	45.2297
18058	4887	1	0	809.443	341.104	45.8806
18059	4887	3	0	786.443	348.104	46.3806
18062	4887	1	0	786.443	348.104	49.2993
18063	4887	3	0	791.443	348.104	50.0482
18053	4888	1	0	651.027	191.243	35.8074
18054	4888	3	0	717.027	227.243	36.8912
18070	4888	1	0	717.027	227.243	88.525
18071	4888	3	0	539.027	184.243	92.3109
18084	4888	1	0	539.027	184.243	119.48
18085	4888	3	1	345.027	199.243	119.847
18094	4888	1	1	345.027	199.243	126.535
18095	4888	2	0	491.027	202.243	127.301
18096	4888	3	0	500.391	203.672	127.318
18105	4888	1	0	500.391	203.672	185.156
18106	4888	3	0	504.391	225.672	185.456
18120	4888	1	0	504.391	225.672	245.881
18121	4888	3	0	522.391	227.672	247.999
18124	4888	1	0	522.391	227.672	267.411
18125	4888	3	1	376.391	303.672	268.328
18128	4888	1	1	376.391	303.672	270.146
18129	4888	3	0	560.391	246.672	270.697
18146	4888	1	0	560.391	246.672	288.276
18147	4888	3	1	375.391	322.672	294.763
18161	4888	1	1	375.391	322.672	321.198
18162	4888	2	0	475.391	325.672	321.681
18163	4888	3	0	494.74	316.419	321.714
18169	4888	1	0	494.74	316.419	328.685
18170	4888	3	0	542.74	236.419	329.671
18178	4888	1	0	542.74	236.419	338.377
18179	4888	3	1	330.74	236.419	339.093
18185	4888	1	1	330.74	236.419	342.795
18186	4888	3	0	677.74	171.419	343.313
18068	4889	1	0	514.467	198.889	86.7226
18069	4889	3	0	577.467	265.889	87.3908
18082	4889	1	0	577.467	265.889	118.645
18083	4889	3	1	253.467	203.889	119.012
18092	4889	1	1	253.467	203.889	125.317
18093	4889	3	0	560.467	8.88934	126.068
18101	4889	1	0	560.467	8.88934	167.595
18102	4889	3	1	234.467	63.8893	168.212
18116	4889	1	1	234.467	63.8893	240.609
18117	4889	3	1	237.467	78.8893	241.277
18156	4889	1	1	237.467	78.8893	315.077
18157	4889	3	1	236.467	84.8893	316.945
18041	4890	1	0	535.761	192.51	2.93481
18042	4890	3	0	560.761	420.51	3.73737
18066	4890	1	0	560.761	420.51	84.0888
18067	4890	3	0	560.761	370.51	84.7557
18080	4890	1	0	560.761	370.51	117.662
18081	4890	3	1	330.761	330.51	118.195
18090	4890	1	1	330.761	330.51	124.116
18091	4890	3	0	523.761	330.51	124.784
18118	4890	1	0	523.761	330.51	242.761
18119	4890	3	0	532.761	394.51	243.362
18126	4890	1	0	532.761	394.51	268.679
18127	4890	3	0	509.761	381.51	269.795
18130	4890	1	0	509.761	381.51	271.047
18131	4890	3	0	537.761	354.51	273.566
18134	4890	1	0	537.761	354.51	276.568
18135	4890	3	1	300.761	348.51	277.001
18140	4890	1	1	300.761	348.51	281.188
18141	4890	3	0	518.761	379.51	281.655
18154	4890	1	0	518.761	379.51	309.639
18155	4890	3	1	231.761	193.51	311.891
18190	4890	1	1	231.761	193.51	346.698
18191	4890	2	0	491.761	203.51	347.282
18192	4890	3	0	500.461	204.272	347.299
18051	4891	1	0	686.505	83.2215	27.0688
18052	4891	3	0	696.505	95.2215	28.6021
18074	4891	1	0	696.505	95.2215	100.1
18075	4891	3	0	637.505	65.2215	100.483
18078	4891	1	0	637.505	65.2215	111.958
18079	4891	3	0	751.505	88.2215	115.143
18099	4891	1	0	751.505	88.2215	129.469
18100	4891	3	0	751.505	59.2215	129.921
18110	4891	1	0	751.505	59.2215	186.657
18111	4891	3	0	614.505	95.2215	187.424
