18598	4957	1	0	499.754	285.072	3.50171
18599	4957	3	0	526.753	385.072	4.13025
18628	4957	1	0	526.753	385.072	228.811
18629	4957	3	0	600.753	395.072	229.912
18610	4958	1	0	748.449	418.172	46.9082
18611	4958	3	1	122.449	260.172	47.5088
18618	4958	1	1	122.449	260.172	92.1328
18619	4958	3	1	122.449	260.172	92.2662
18604	4961	1	0	517.637	134.898	14.6253
18605	4961	3	1	182.637	173.898	15.1756
18606	4961	1	1	182.637	173.898	15.709
18607	4961	3	0	566.637	150.898	18.2775
18622	4961	1	0	566.637	150.898	220.54
18623	4961	3	0	669.637	178.898	222.791
18626	4961	1	0	669.637	178.898	225.809
18627	4961	3	1	254.637	103.898	227.51
18634	4961	1	1	254.637	103.898	237.482
18635	4961	3	0	642.637	191.898	239.416
18602	4962	1	0	728.812	433.343	5.88672
18603	4962	3	0	816.812	60.3433	7.00397
18630	4962	1	0	816.812	60.3433	230.596
18631	4962	3	0	780.812	114.343	231.946
18636	4962	1	0	780.812	114.343	251.206
18637	4962	3	0	809.812	141.343	252.473
18638	4962	1	0	809.812	141.343	254.274
18639	4962	3	0	830.812	165.343	258.21
18640	4962	1	0	830.812	165.343	258.36
18641	4962	3	0	820.812	165.343	258.493
18642	4962	1	0	820.812	165.343	259.677
18643	4962	3	0	788.812	148.343	263.446
18596	4963	1	0	550.542	259.848	2.55139
18597	4963	3	0	769.542	180.848	3.05145
18614	4963	1	0	769.542	180.848	62.6495
18615	4963	3	0	731.542	257.848	67.7693
18616	4963	1	0	731.542	257.848	71.0879
18617	4963	3	1	308.542	224.848	71.7882
18620	4963	1	1	308.542	224.848	219.39
18621	4963	3	0	690.542	286.848	220.19
18624	4963	1	0	690.542	286.848	223.258
18625	4963	3	0	773.542	357.848	225.409
18644	4963	1	0	773.542	357.848	265.03
18645	4963	3	1	254.542	174.848	265.78
18632	4964	1	0	504.758	270.657	234.064
18633	4964	3	0	525.758	256.657	236.915
18600	4965	1	0	751.541	413.847	4.66943
18601	4965	3	0	822.541	323.847	5.2196
18612	4965	1	0	822.541	323.847	53.1445
18613	4965	3	1	304.541	364.847	55.3955
18608	4966	1	0	704.802	343.857	34.1192
18609	4966	3	1	115.801	365.857	35.0696
20183	5097	1	0	587.471	412.969	7.21997
20184	5097	3	0	606.471	437.969	7.72028
20193	5097	1	0	606.471	437.969	59.0969
20194	5097	3	1	65.4714	284.969	61.1314
20219	5097	1	1	65.4714	284.969	113.094
20220	5097	3	0	724.471	141.969	113.811
20225	5097	1	0	724.471	141.969	118.516
20226	5097	3	0	839.471	121.969	119.798
20227	5097	1	0	839.471	121.969	119.898
20228	5097	3	0	839.471	121.969	120.015
20259	5097	1	0	839.471	121.969	145.612
20260	5097	3	1	71.4714	305.969	146.529
20261	5097	1	1	71.4714	305.969	148.363
20262	5097	3	1	67.4714	280.969	148.964
20267	5097	1	1	67.4714	280.969	167.339
20268	5097	3	0	536.471	153.969	167.973
20271	5097	1	0	536.471	153.969	172.309
20272	5097	3	1	94.4714	257.969	175.644
20277	5097	1	1	94.4714	257.969	403.318
20278	5097	3	1	256.471	253.969	405.737
20293	5097	1	1	256.471	253.969	429.02
20294	5097	3	0	742.471	305.969	430.021
20302	5097	1	0	742.471	305.969	440.178
20303	5097	3	1	207.471	321.969	440.795
20308	5097	1	1	207.471	321.969	444.431
20309	5097	3	1	207.471	376.969	444.914
20187	5098	1	0	694.653	351.546	9.03772
20188	5098	3	0	804.653	296.546	9.68787
20191	5098	1	0	804.653	296.546	53.5943
20192	5098	3	1	152.653	396.546	55.2282
20265	5098	1	1	152.653	396.546	162.738
20266	5098	3	1	219.653	350.546	166.773
20273	5098	1	1	219.653	350.546	398.832
20274	5098	3	1	291.653	331.546	399.549
20275	5098	1	1	291.653	331.546	400.566
20276	5098	3	1	185.653	369.546	401.167
20300	5098	1	1	185.653	369.546	439.093
20301	5098	3	0	703.653	128.546	439.711
20312	5098	1	0	703.653	128.546	816.785
20313	5098	2	0	844.653	182.546	818.62
20314	5098	3	0	835.837	184.579	818.636
20315	5098	1	0	835.837	184.579	819.587
20316	5098	3	0	789.837	298.579	820.137
20197	5099	1	0	775.144	30.7509	67.635
20198	5099	3	1	155.144	139.751	71.2375
20201	5099	1	1	155.144	139.751	79.2419
20202	5099	3	0	705.144	126.751	80.5596
20203	5099	1	0	705.144	126.751	83.2778
20204	5099	3	1	74.1443	125.751	83.8949
20215	5099	1	1	74.1443	125.751	106.724
20216	5099	3	1	149.144	115.751	107.541
20279	5099	1	1	149.144	115.751	407.905
20280	5099	3	0	568.144	162.751	408.756
20297	5099	1	0	568.144	162.751	432.072
20298	5099	2	1	175.144	232.751	437.242
20299	5099	3	0	494.18	220.513	437.592
20304	5099	1	0	494.18	220.513	441.345
20305	5099	3	1	172.18	223.513	442.529
20306	5099	1	1	172.18	223.513	443.68
20307	5099	3	1	175.18	206.513	443.997
20310	5099	1	1	175.18	206.513	445.482
20311	5099	3	1	181.18	236.513	446.282
20181	5100	1	0	545.742	359.218	1.38373
20182	5100	3	0	505.742	220.218	2.30109
20223	5100	1	0	505.742	220.218	116.846
20224	5100	3	0	530.742	263.218	118.013
20229	5100	1	0	530.742	263.218	120.848
20230	5100	3	0	511.742	274.218	122.215
20233	5100	1	0	511.742	274.218	127.268
20234	5100	3	0	505.742	277.218	128.586
20257	5100	1	0	505.742	277.218	143.961
20258	5100	3	0	530.742	267.218	145.012
20269	5100	1	0	530.742	267.218	168.34
20270	5100	3	0	550.742	287.218	171.925
20295	5100	1	0	550.742	287.218	430.438
20296	5100	3	0	540.742	337.218	431.689
20317	5100	1	0	540.742	337.218	820.537
20318	5100	3	0	545.742	375.218	821.938
20205	5101	1	0	524.287	414.719	86.0458
20206	5101	3	1	284.287	290.719	89.8142
20207	5101	1	1	284.287	290.719	93.3995
20208	5101	3	0	609.287	414.719	94.6833
20245	5101	1	0	609.287	414.719	135.523
20246	5101	3	0	720.287	425.719	137.224
20283	5101	1	0	720.287	425.719	414.11
20284	5101	3	1	351.287	116.719	414.944
20241	5102	1	0	660.076	308.669	132.555
20242	5102	3	1	325.076	386.669	132.955
20249	5102	1	1	325.076	386.669	138.708
20250	5102	3	0	751.076	321.669	139.459
20287	5102	1	0	751.076	321.669	417.162
20288	5102	3	1	373.076	308.669	417.879
20237	5103	1	0	593.792	150.004	130.387
20238	5103	3	1	331.792	255.004	130.754
20253	5103	1	1	331.792	255.004	141.477
20254	5103	3	0	792.792	108.004	141.977
20291	5103	1	0	792.792	108.004	420.114
20292	5103	3	1	81.7924	263.004	421.031
20195	5104	1	0	728.97	133.846	62.0985
20196	5104	3	0	807.97	190.846	65.0833
20199	5104	1	0	807.97	190.846	76.5738
20200	5104	3	0	752.97	258.846	78.3579
20209	5104	1	0	752.97	258.846	95.4172
20210	5104	2	0	844.97	258.846	96.835
20211	5104	3	0	836.123	257.075	96.8517
20212	5104	1	0	836.123	257.075	105.039
20213	5104	2	1	211.124	264.075	105.89
20214	5104	3	0	495.713	238.743	106.207
20217	5104	1	0	495.713	238.743	108.458
20218	5104	3	0	501.713	383.743	111.593
20221	5104	1	0	501.713	383.743	114.495
20222	5104	3	1	76.7133	274.743	116.229
20231	5104	1	1	76.7133	274.743	126.084
20232	5104	3	0	754.713	305.743	126.801
20235	5104	1	0	754.713	305.743	129.003
20236	5104	3	1	27.7133	304.743	129.57
20255	5104	1	1	27.7133	304.743	142.811
20256	5104	3	0	597.713	66.7427	143.494
20281	5104	1	0	597.713	66.7427	409.556
20282	5104	3	1	152.713	110.743	411.875
20189	5105	1	0	671.913	258.827	10.2883
20190	5105	3	0	659.913	226.827	10.8052
20239	5105	1	0	659.913	226.827	131.321
20240	5105	3	1	269.913	334.827	131.954
20251	5105	1	1	269.913	334.827	140.393
20252	5105	3	0	614.913	212.827	141.043
20263	5105	1	0	614.913	212.827	153.733
20264	5105	3	0	729.913	206.827	154.2
20289	5105	1	0	729.913	206.827	418.463
20290	5105	3	1	370.913	215.827	419.33
20185	5106	1	0	765.84	414.298	8.35382
20186	5106	3	0	808.84	421.298	8.67059
20243	5106	1	0	808.84	421.298	133.872
20244	5106	3	1	397.84	450.298	134.472
20247	5106	1	1	397.84	450.298	137.841
20248	5106	3	0	581.84	459.298	138.108
20285	5106	1	0	581.84	459.298	415.878
20286	5106	3	1	393.84	443.298	416.512
22225	5335	1	0	601.529	42.256	109.062
22226	5335	3	0	564.529	39.256	112.047
22248	5335	1	0	564.529	39.256	160.607
22249	5335	3	0	542.529	31.256	161.958
