18421	4929	1	0	683.019	147.295	27.082
18422	4929	3	1	334.019	56.2949	27.549
18431	4929	1	1	334.019	56.2949	33.452
18432	4929	3	1	287.019	105.295	33.7523
18435	4929	1	1	287.019	105.295	45.692
18436	4929	3	1	249.019	209.295	46.092
18443	4929	1	1	249.019	209.295	283.028
18444	4929	3	1	249.019	209.295	283.128
18417	4930	1	0	510.845	83.2163	25.3312
18418	4930	3	1	190.845	123.216	25.5814
18429	4930	1	1	190.845	123.216	31.5845
18430	4930	3	1	64.8447	131.216	31.8346
18437	4930	1	1	64.8447	131.216	48.4767
18438	4930	3	1	64.8447	143.216	49.1435
18413	4931	1	0	709.176	225.252	11.5066
18414	4931	3	0	799.176	256.252	11.7734
18411	4932	1	0	618.878	252.125	10.7396
18412	4932	3	0	514.878	220.125	11.2064
18419	4932	1	0	514.878	220.125	26.0147
18420	4932	3	1	288.878	230.125	26.2648
18427	4932	1	1	288.878	230.125	31.0008
18428	4932	3	1	288.878	289.125	31.2007
18433	4932	1	1	288.878	289.125	44.8582
18434	4932	3	1	276.878	361.125	45.0917
18441	4932	1	1	276.878	361.125	56.697
18442	4932	3	1	276.878	361.125	56.7966
18445	4932	1	1	276.878	361.125	285.362
18446	4932	3	1	276.878	361.125	285.496
18403	4933	1	0	601.458	364.488	7.15387
18404	4933	3	1	239.458	296.488	7.75446
18409	4933	1	1	239.458	296.488	10.0225
18410	4933	3	0	705.458	371.488	10.306
18405	4935	1	0	510.488	292.233	8.55475
18406	4935	3	1	63.4883	216.232	8.88861
18407	4935	1	1	63.4883	216.232	9.32214
18408	4935	3	0	534.488	364.233	9.62213
18415	4936	1	0	604.666	97.4824	12.8237
18416	4936	3	0	657.666	63.4824	13.1573
18423	4936	1	0	657.666	63.4824	28.6495
18424	4936	3	1	223.666	201.482	28.9831
18425	4936	1	1	223.666	201.482	30.2672
18426	4936	3	1	111.666	322.482	30.584
18439	4936	1	1	111.666	322.482	52.3281
18440	4936	3	1	86.6661	322.482	53.6289
20613	5137	1	0	747.099	323.329	22.7958
20614	5137	3	1	133.099	265.329	23.2795
20639	5137	1	1	133.099	265.329	53.9484
20640	5137	3	0	567.099	117.329	54.2817
20644	5137	1	0	567.099	117.329	56.0994
20645	5137	3	1	118.099	259.329	56.4162
20764	5137	1	1	118.099	259.329	190.977
20765	5137	3	0	595.099	338.329	192.261
20769	5137	1	0	595.099	338.329	194.112
20770	5137	3	1	203.099	323.329	194.446
20771	5137	1	1	203.099	323.329	195.529
20772	5137	3	1	106.099	315.329	195.83
20603	5138	1	0	834.329	115.565	17.7434
20604	5138	2	1	304.329	115.565	19.5276
20605	5138	3	0	499.445	173.395	19.7775
20611	5138	1	0	499.445	173.395	21.9455
20612	5138	3	1	239.445	161.395	22.1788
20625	5138	1	1	239.445	161.395	36.2545
20626	5138	3	0	517.445	57.3955	37.3718
20631	5138	1	0	517.445	57.3955	51.3805
20632	5138	2	1	143.445	91.3955	51.6807
20633	5138	3	0	498.279	180.655	52.0474
20637	5138	1	0	498.279	180.655	53.1981
20638	5138	3	1	220.279	122.655	53.5647
20773	5138	1	1	220.279	122.655	197.063
20774	5138	3	0	625.279	287.655	197.464
20778	5138	1	0	625.279	287.655	199.231
20779	5138	3	1	83.2792	78.6548	199.648
20780	5138	1	1	83.2792	78.6548	205.952
20781	5138	3	1	230.279	74.6548	206.236
20837	5138	1	1	230.279	74.6548	515.42
20838	5138	3	1	204.279	164.655	515.703
20601	5139	1	0	516.121	343.555	13.0075
20602	5139	3	1	289.121	305.555	13.4073
20606	5139	1	1	289.121	305.555	20.2614
20607	5139	2	0	942.121	250.555	20.5115
20608	5139	3	0	819.905	234.875	20.6949
20618	5139	1	0	819.905	234.875	25.6146
20619	5139	3	1	251.905	316.875	26.098
20646	5139	1	1	251.905	316.875	57.3837
20647	5139	3	0	549.905	385.875	57.6003
20653	5139	1	0	549.905	385.875	59.4844
20654	5139	3	1	269.905	335.875	59.8349
20782	5139	1	1	269.905	335.875	480.095
20783	5139	3	0	764.905	279.875	480.445
20787	5139	1	0	764.905	279.875	482.363
20788	5139	3	1	280.905	368.875	482.881
20789	5139	1	1	280.905	368.875	486.132
20790	5139	3	0	600.905	344.875	486.332
20597	5140	1	0	736.309	22.6721	7.20441
20598	5140	3	0	521.309	18.6721	7.70453
20599	5140	1	0	521.309	18.6721	11.44
20600	5140	3	1	105.309	159.672	11.7401
20609	5140	1	1	105.309	159.672	20.9951
20610	5140	3	0	568.309	340.672	21.2952
20615	5140	1	0	568.309	340.672	23.8967
20616	5140	2	0	460.309	353.672	24.347
20617	5140	3	0	495.54	326.174	24.4138
20620	5140	1	0	495.54	326.174	27.1653
20621	5140	2	0	462.54	301.174	28.0992
20622	5140	3	0	497.345	283.427	28.1659
20623	5140	1	0	497.345	283.427	34.1369
20624	5140	3	0	522.345	337.427	34.387
20627	5140	1	0	522.345	337.427	37.8054
20628	5140	3	1	308.345	189.427	38.0721
20629	5140	1	1	308.345	189.427	38.8727
20630	5140	3	1	247.345	149.427	39.2562
20634	5140	1	1	247.345	149.427	52.2308
20635	5140	2	0	440.345	261.427	52.4976
20636	5140	3	0	495.952	246.611	52.5977
20641	5140	1	0	495.952	246.611	54.6486
20642	5140	2	1	40.952	233.611	54.9321
20643	5140	3	0	497.741	212.56	55.3825
20648	5140	1	0	497.741	212.56	57.8503
20649	5140	3	1	277.741	224.56	58.1004
20650	5140	1	1	277.741	224.56	58.9008
20651	5140	2	0	482.741	267.56	59.1174
20652	5140	3	0	499.076	261.506	59.1508
20655	5140	1	0	499.076	261.506	65.9542
20656	5140	2	1	327.076	235.506	66.2377
20657	5140	3	0	500.488	219.418	66.4878
20658	5140	1	0	500.488	219.418	75.0257
20659	5140	3	0	545.488	359.418	75.2424
20664	5140	1	0	545.488	359.418	79.8781
20665	5140	2	0	466.488	394.418	80.2117
20666	5140	3	0	500.56	359.368	80.2784
20702	5140	1	0	500.56	359.368	101.34
20703	5140	2	1	221.56	199.368	101.673
20704	5140	3	0	496.599	203.328	102.007
20705	5140	1	0	496.599	203.328	102.724
20706	5140	3	0	752.599	341.328	102.991
20766	5140	1	0	752.599	341.328	192.695
20767	5140	2	1	63.5992	293.328	193.195
20768	5140	3	0	495.69	228.651	193.628
20775	5140	1	0	495.69	228.651	197.73
20776	5140	2	0	493.69	271.651	198.781
20777	5140	3	0	501.487	268.355	198.798
20784	5140	1	0	501.487	268.355	480.945
20785	5140	2	1	255.487	316.355	481.295
20786	5140	3	0	501.259	247.336	481.612
20795	5140	1	0	501.259	247.336	488.551
20796	5140	2	1	318.259	331.336	488.851
20797	5140	3	0	496.395	263.806	489.101
20802	5140	1	0	496.395	263.806	491.603
20803	5140	2	1	271.395	283.806	491.97
20804	5140	3	0	499.758	236.61	492.27
20807	5140	1	0	499.758	236.61	493.538
20808	5140	3	1	174.758	313.61	493.738
20809	5140	1	1	174.758	313.61	494.388
20810	5140	3	1	304.758	291.61	494.688
20590	5141	1	0	561.131	295.088	3.3186
20591	5141	3	0	637.131	241.088	3.61865
20680	5141	1	0	637.131	241.088	90.6678
20681	5141	3	1	48.1306	96.0876	91.1348
20684	5141	1	1	48.1306	96.0876	94.0358
20685	5141	3	0	727.131	121.088	94.5026
20707	5141	1	0	727.131	121.088	104.242
20708	5141	2	1	424.131	42.0876	104.794
20709	5141	3	1	385.568	76.9037	104.858
20758	5141	1	1	385.568	76.9037	129.84
20759	5141	3	1	366.568	63.9037	130.156
20670	5142	1	0	735.076	139.633	85.5479
20671	5142	3	1	394.076	107.633	85.7647
20698	5142	1	1	394.076	107.633	100.189
20699	5142	3	0	503.076	151.633	100.322
20710	5142	1	0	503.076	151.633	105.576
20711	5142	3	1	384.076	182.633	105.776
20735	5142	1	1	384.076	182.633	118.583
20736	5142	3	0	654.076	168.633	118.816
20740	5142	1	0	654.076	168.633	120.25
20741	5142	3	1	351.076	205.633	120.567
20756	5142	1	1	351.076	205.633	129.189
20757	5142	3	1	368.076	156.633	129.473
20762	5142	1	1	368.076	156.633	186.141
20763	5142	3	1	385.076	155.633	187.442
20793	5142	1	1	385.076	155.633	488.051
20794	5142	3	0	573.076	110.633	488.301
20817	5142	1	0	573.076	110.633	500.076
20818	5142	3	0	655.076	86.6326	500.259
20595	5143	1	0	674.495	386.094	5.93695
20596	5143	3	0	680.495	391.094	6.48731
20678	5143	1	0	680.495	391.094	89.484
20679	5143	3	1	246.495	252.094	89.8845
20700	5143	1	1	246.495	252.094	100.706
20701	5143	3	0	586.495	290.094	100.973
20718	5143	1	0	586.495	290.094	109.861
20719	5143	3	1	209.495	243.094	110.362
20730	5143	1	1	209.495	243.094	116.966
20731	5143	3	0	553.495	249.094	117.216
20746	5143	1	0	553.495	249.094	123.586
20747	5143	3	1	321.495	254.094	123.836
20752	5143	1	1	321.495	254.094	127.805
20753	5143	3	1	211.495	252.094	128.022
20805	5143	1	1	211.495	252.094	492.67
20806	5143	3	0	533.495	84.0939	493.221
20815	5143	1	0	533.495	84.0939	499.392
20816	5143	3	0	522.495	67.0939	499.642
20821	5143	1	0	522.495	67.0939	504.445
20822	5143	2	1	335.495	164.094	505.029
20823	5143	3	0	497.721	200.717	505.229
20824	5143	1	0	497.721	200.717	505.763
20825	5143	3	0	585.721	81.7172	505.946
20592	5144	1	0	789.112	126.195	4.18585
20593	5144	2	0	820.112	445.195	4.96973
20594	5144	3	0	812.483	434.074	4.98645
20660	5144	1	0	812.483	434.074	76.193
20661	5144	3	0	819.483	344.074	76.4432
20662	5144	1	0	819.483	344.074	76.7265
20663	5144	3	0	744.483	280.074	77.5105
20667	5144	1	0	744.483	280.074	84.2472
20668	5144	2	1	210.483	128.074	84.5474
20669	5144	3	0	495.458	187.46	84.8643
20682	5144	1	0	495.458	187.46	92.2187
20683	5144	3	0	583.458	156.46	93.5024
20686	5144	1	0	583.458	156.46	94.8027
20687	5144	2	1	58.4581	72.4595	95.1861
20688	5144	3	0	499.09	181.585	95.603
20689	5144	1	0	499.09	181.585	96.2198
20690	5144	3	0	625.09	169.585	96.3867
20720	5144	1	0	625.09	169.585	111.112
20721	5144	3	0	618.09	166.585	111.879
20728	5144	1	0	618.09	166.585	115.164
20729	5144	3	0	635.09	134.585	116.449
20732	5144	1	0	635.09	134.585	117.532
20733	5144	2	1	63.09	140.585	117.882
20734	5144	3	0	500.342	200.456	118.299
20737	5144	1	0	500.342	200.456	119.083
20738	5144	2	1	188.342	191.456	119.366
20739	5144	3	0	496.119	211.961	119.7
20742	5144	1	0	496.119	211.961	121.051
20743	5144	3	0	700.119	173.961	121.201
20760	5144	1	0	700.119	173.961	140.762
20761	5144	3	0	629.119	187.961	140.962
20819	5144	1	0	629.119	187.961	501.693
20820	5144	3	0	702.119	169.961	501.844
20672	5145	1	0	747.807	25.1192	87.1656
20673	5145	3	1	374.807	173.119	87.5828
20674	5145	1	1	374.807	173.119	88.3999
20675	5145	3	1	374.807	173.119	88.4666
20676	5145	1	1	374.807	173.119	88.5499
20677	5145	3	1	376.807	236.119	88.9003
20696	5145	1	1	376.807	236.119	99.6721
20697	5145	3	0	589.807	219.119	99.8055
20712	5145	1	0	589.807	219.119	106.243
20713	5145	3	1	331.807	229.119	106.66
20724	5145	1	1	331.807	229.119	113.78
20725	5145	3	0	631.807	214.119	114.03
20726	5145	1	0	631.807	214.119	114.647
20727	5145	3	0	640.807	288.119	114.831
20744	5145	1	0	640.807	288.119	121.818
20745	5145	3	1	338.807	265.119	122.385
20754	5145	1	1	338.807	265.119	128.355
20755	5145	3	1	282.807	260.119	128.555
20798	5145	1	1	282.807	260.119	490.235
20799	5145	3	1	406.807	201.119	490.519
20800	5145	1	1	406.807	201.119	491.152
20801	5145	3	0	496.807	196.119	491.336
20811	5145	1	0	496.807	196.119	495.606
20812	5145	3	1	320.807	200.119	495.856
20813	5145	1	1	320.807	200.119	497.224
20814	5145	3	0	494.807	235.119	497.49
20826	5145	1	0	494.807	235.119	506.397
20827	5145	3	0	494.807	237.119	506.463
20828	5145	1	0	494.807	237.119	506.564
20829	5145	3	1	356.807	202.119	506.947
20833	5145	1	1	356.807	202.119	513.585
20834	5145	3	1	139.807	202.119	513.902
20835	5145	1	1	139.807	202.119	514.602
20836	5145	3	1	108.807	161.119	514.919
20839	5145	1	1	108.807	161.119	612.622
20840	5145	3	0	526.807	209.119	613.573
20588	5146	1	0	571.081	122.998	2.78491
20589	5146	3	0	518.081	205.998	3.06854
20691	5146	1	0	518.081	205.998	96.7368
20692	5146	2	1	-30.9194	103.998	97.037
20693	5146	3	1	35.0591	141.227	97.137
20694	5146	1	1	35.0591	141.227	98.0878
20695	5146	3	0	595.059	203.227	98.6214
20714	5146	1	0	595.059	203.227	107.31
20715	5146	3	1	264.059	218.227	107.76
20716	5146	1	1	264.059	218.227	109.044
20717	5146	3	1	261.059	295.227	109.244
20722	5146	1	1	261.059	295.227	112.53
20723	5146	3	0	525.059	289.227	113.13
20748	5146	1	0	525.059	289.227	124.503
20749	5146	3	1	203.059	262.227	125.22
20750	5146	1	1	203.059	262.227	127.121
20751	5146	3	1	105.059	167.227	127.438
20791	5146	1	1	105.059	167.227	487.1
20792	5146	3	0	574.059	183.227	487.417
20830	5146	1	0	574.059	183.227	509.432
20831	5146	2	1	186.059	214.227	509.749
20832	5146	3	0	499.332	233.065	510.066
20841	5146	1	0	499.332	233.065	613.94
20842	5146	3	1	219.333	171.065	614.423
20843	5146	1	1	219.333	171.065	614.807
20844	5146	3	1	76.3325	155.065	615.107
22280	5347	1	0	747.484	146.557	14.4075
22281	5347	3	0	685.484	148.557	14.7241
22286	5347	1	0	685.484	148.557	23.1781
22287	5347	3	1	266.484	91.5568	24.6455
22292	5348	1	0	733.685	301.905	34.0836
22293	5348	3	1	172.685	283.905	34.4172
22294	5348	1	1	172.685	283.905	36.3847
22295	5348	3	0	668.685	279.905	37.1183
22268	5349	1	0	665.749	234.874	6.20331
22269	5349	3	0	660.749	194.874	6.47015
22274	5349	1	0	660.749	194.874	8.85492
22275	5349	3	0	600.749	122.874	9.58875
22311	5349	1	0	600.749	122.874	74.8878
22312	5349	3	0	634.749	149.874	76.0052
22319	5349	1	0	634.749	149.874	83.7927
22320	5349	3	0	654.749	128.874	84.6599
22309	5350	1	0	827.594	369.748	70.8525
22310	5350	3	0	794.594	381.748	72.7531
22315	5350	1	0	794.594	381.748	80.5078
22316	5350	3	0	697.594	334.748	81.5916
22276	5351	1	0	714.485	242.726	10.072
22277	5351	3	1	278.485	231.726	10.7557
22304	5352	1	0	689.996	464.168	65.1497
22305	5352	3	1	232.996	417.168	65.6
22313	5352	1	1	232.996	417.168	78.8902
22314	5352	3	0	547.996	412.168	79.5903
22317	5352	1	0	547.996	412.168	82.0085
22318	5352	3	0	549.996	443.168	83.009
22323	5352	1	0	549.996	443.168	86.2105
22324	5352	3	1	120.996	421.168	86.6773
22355	5352	1	1	120.996	421.168	198.877
22356	5352	3	1	120.996	421.168	198.914
22270	5353	1	0	528.327	48.0011	7.07068
22271	5353	3	0	657.327	20.0011	7.33752
