18367	4917	1	0	685.918	49.5697	55.8801
18368	4917	3	0	494.918	124.57	57.0475
18397	4917	1	0	494.918	124.57	76.2738
18398	4917	3	0	523.918	171.57	77.3242
18375	4918	1	0	854.675	303.049	63.4003
18376	4918	3	1	162.675	14.049	64.1672
18377	4918	1	1	162.675	14.049	64.5507
18378	4918	3	1	156.675	89.049	65.0011
18353	4919	1	0	733.795	176.39	13.1235
18354	4919	3	0	773.795	194.39	13.5738
18373	4919	1	0	773.795	194.39	60.7492
18374	4919	3	0	654.795	113.39	61.9662
18351	4920	1	0	719.423	176.07	12.3562
18352	4920	3	0	557.423	361.069	12.7731
18365	4920	1	0	557.423	361.069	54.3289
18366	4920	3	0	548.423	316.069	54.8626
18369	4920	1	0	548.423	316.069	57.3976
18370	4920	3	0	556.423	295.069	58.3979
18391	4920	1	0	556.423	295.069	72.3883
18392	4920	3	1	142.423	248.07	72.8885
18393	4920	1	1	142.423	248.07	73.2553
18394	4920	3	1	343.423	236.07	74.7227
18395	4920	1	1	343.423	236.07	75.3899
18396	4920	3	0	567.423	240.07	75.7734
18399	4920	1	0	567.423	240.07	77.8914
18400	4920	3	1	285.423	243.07	78.3416
18345	4921	1	0	734.839	83.3463	6.95325
18346	4921	3	1	118.839	362.346	9.10413
18347	4921	1	1	118.839	362.346	10.1213
18348	4921	3	1	89.8386	301.346	10.4549
18355	4922	1	0	726.594	357.576	14.2241
18356	4922	3	0	662.594	263.576	14.6911
18357	4922	1	0	662.594	263.576	18.159
18358	4922	3	0	677.594	189.576	18.4258
18371	4922	1	0	677.594	189.576	59.2985
18372	4922	3	0	679.594	218.576	60.4655
18382	4922	1	0	679.594	218.576	68.1859
18383	4922	3	1	311.594	241.576	68.7528
18384	4922	1	1	311.594	241.576	69.1531
18385	4922	3	0	689.594	191.576	69.6367
18401	4922	1	0	689.594	191.576	125.535
18402	4922	3	0	601.594	312.576	125.969
18349	4923	1	0	767.974	178.039	11.0053
18350	4923	3	0	535.974	239.039	11.6558
18361	4923	1	0	535.974	239.039	44.2568
18362	4923	3	1	275.974	164.039	44.8237
18363	4923	1	1	275.974	164.039	45.7241
18364	4923	3	1	276.974	178.039	46.191
18379	4923	1	1	276.974	178.039	67.1688
18380	4923	2	0	887.974	272.039	67.7859
18381	4923	3	0	819.281	255.029	67.9025
18386	4923	1	0	819.281	255.029	69.9702
18387	4923	3	1	195.281	197.029	70.9542
18388	4923	1	1	195.281	197.029	71.1877
18389	4923	2	0	972.281	223.029	71.7878
