4947	458	1	1	560.561	200.772	127.192
4948	458	2	1	738.12	214.986	84.3019
4949	458	3	1	738.063	421.242	104.001
4950	458	4	0	772.188	276.746	107.867
4951	458	5	0	760.602	267.389	133.8
4952	458	6	0	584.602	173.462	94.6503
4953	458	7	0	596.158	24.9881	113.602
4954	458	8	1	792.495	401.85	55.75
4955	458	9	0	721.954	233.293	74.8262
4956	458	10	0	790.541	433.8	65.1011
5037	467	11	0	716.62	387.558	89.669
5038	467	12	0	750.791	121.013	98.2399
5039	467	13	1	696.606	44.2995	116.476
5040	467	14	1	773.875	389.276	133.8
5041	467	15	0	616.973	113.694	73.0742
5042	467	16	0	809.254	289.108	61.4032
5043	467	17	1	508.155	232.716	57.3912
5044	467	18	0	641.858	261.285	98.0575
5045	467	19	0	508.68	39.6858	55.75
5046	467	20	0	746.321	341.655	55.9324
5217	485	11	1	343.591	87.0353	89.669
5218	485	12	0	365.988	119.165	98.2399
5219	485	13	0	68.1456	60.415	116.476
5220	485	14	1	205.057	277.306	133.8
5221	485	15	1	45.4284	424.75	73.0742
5222	485	16	0	181.221	18.4291	61.4032
5223	485	17	1	227.558	301.842	57.3912
5224	485	18	0	328.251	306.225	98.0575
5225	485	19	0	208.565	178.212	55.75
5226	485	20	0	262.115	57.5076	55.9324
5275	490	21	0	824.444	146.468	87.6166
5276	490	22	0	504.935	276.507	94.5441
5277	490	23	1	506.867	170.445	63.6012
5278	490	24	0	506.867	170.445	63.6012
5279	490	25	0	547.81	352.79	58.521
5280	490	26	0	847.572	158.608	55.75
5281	490	27	0	584.012	347.716	113.018
5282	490	28	1	584.012	347.716	113.018
5283	490	29	0	683.125	114.58	133.8
5284	490	30	1	786.224	163.656	113.018
5285	490	31	1	541.747	158.357	129.182
5286	490	32	0	517.071	55.4509	61.292
5455	505	21	0	211.524	387.605	87.6166
5456	505	22	0	198.546	118.064	94.5441
5457	505	23	0	190.16	168.598	63.6012
5458	505	24	0	190.16	168.598	63.6012
5459	505	25	0	127.662	158.37	58.521
5460	505	26	0	391.832	282.55	55.75
5461	505	27	0	99.7969	44.7348	113.018
5462	505	28	0	99.7969	44.7348	113.018
5463	505	29	0	156.624	366.094	133.8
5464	505	30	0	72.8712	100.847	113.018
5465	505	31	0	293.148	113.394	129.182
5466	505	32	0	369.718	218.677	61.292
5649	524	33	0	788.004	415.053	56.1533
5650	524	34	0	637.047	84.7016	133.8
5651	524	35	0	738.556	324.299	121.699
5652	524	36	1	594.366	58.2964	55.75
5653	524	37	0	585.135	445.595	73.2961
5654	524	38	1	746.934	409.003	104.556
5655	524	39	1	786.55	134.798	61.9012
5656	524	40	0	539.862	280.086	69.2626
5657	524	41	0	606.289	253.613	94.9767
5658	524	42	1	602.126	173.96	87.4137
5827	539	67	0	694.65	277.484	97.777
5828	539	68	0	874.354	122.714	55.75
5829	539	69	0	858.108	195.795	65.5062
5830	539	70	1	671.313	372.513	133.8
5831	539	71	1	742.402	265.026	105.282
5832	539	72	1	592.445	417.684	115.788
5833	539	73	1	651.941	277.433	71.1349
5834	539	74	0	824.948	12.9767	78.2644
5835	539	75	0	585.175	429.757	56.5005
5836	539	76	1	849.709	391.549	70.7596
5837	539	77	1	808.709	242.829	77.1387
5838	539	78	0	599.397	167.63	85.7693
