30962	6623	1	0	501.078	196.857	11.506
30963	6623	3	0	499.078	164.857	11.9562
30978	6623	1	0	499.078	164.857	35.5692
30979	6623	3	1	191.079	225.857	36.1363
30997	6623	1	1	191.079	225.857	71.0546
30998	6623	3	0	527.078	27.8574	72.0219
31001	6623	1	0	527.078	27.8574	83.0115
31002	6623	3	0	527.078	27.8574	85.8967
31003	6623	1	0	527.078	27.8574	92.4833
31004	6623	3	0	561.078	19.8574	93.4005
31008	6623	1	0	561.078	19.8574	97.0357
31009	6623	3	1	64.0785	308.857	98.1196
31043	6623	1	1	64.0785	308.857	210.399
31044	6623	3	0	742.078	20.8574	213.234
31079	6623	1	0	742.078	20.8574	260.226
31080	6623	3	1	58.0785	300.857	260.876
31081	6623	1	1	58.0785	300.857	261.66
31082	6623	2	0	924.078	4.85736	262.194
31083	6623	3	0	807.392	92.7943	262.377
31088	6623	1	0	807.392	92.7943	265.846
31089	6623	3	0	673.392	45.7943	266.697
30966	6624	1	0	602.652	423.818	13.5071
30967	6624	3	0	557.652	403.818	14.1907
31018	6624	1	0	557.652	403.818	107.959
31019	6624	3	0	517.652	367.818	109.309
31026	6624	1	0	517.652	367.818	135.19
31027	6624	3	1	210.652	217.818	136.024
31037	6624	1	1	210.652	217.818	146.246
31038	6624	3	1	94.6522	185.818	146.68
31075	6624	1	1	94.6522	185.818	258.108
31076	6624	3	0	742.652	201.818	258.592
31084	6624	1	0	742.652	201.818	263.128
31085	6624	3	1	43.6522	284.818	263.861
31093	6624	1	1	43.6522	284.818	271.582
31094	6624	3	0	782.652	211.818	272.566
30960	6625	1	0	515.718	167.714	10.6888
30961	6625	3	0	529.718	38.7139	11.1224
30982	6625	1	0	529.718	38.7139	46.6251
30983	6625	3	1	334.718	357.714	48.2093
30984	6625	1	1	334.718	357.714	53.4622
30985	6625	3	0	500.718	215.714	54.4628
30988	6625	1	0	500.718	215.714	57.014
30989	6625	3	0	524.718	176.714	57.4474
31010	6625	1	0	524.718	176.714	100.388
31011	6625	2	0	466.718	186.714	101.722
31012	6625	3	0	495.011	191.526	101.772
31035	6625	1	0	495.011	191.526	144.762
31036	6625	3	0	533.011	338.526	145.195
30972	6626	1	0	721.747	154.691	17.1759
30973	6626	3	0	679.747	144.691	17.5763
31013	6626	1	0	679.747	144.691	102.506
31014	6626	3	0	621.747	132.691	103.756
31071	6626	1	0	621.747	132.691	244.718
31072	6626	3	0	712.747	324.691	245.152
30952	6627	1	0	507.218	290.334	2.18426
30953	6627	3	0	725.218	395.334	3.58508
30968	6627	1	0	725.218	395.334	14.6244
30969	6627	3	0	788.218	393.334	15.4247
30992	6627	1	0	788.218	393.334	64.7011
30993	6627	2	1	57.218	358.334	66.0518
30994	6627	3	0	501.76	243.768	66.5017
30995	6627	1	0	501.76	243.768	67.4357
30996	6627	3	0	789.76	394.768	68.0191
30999	6627	1	0	789.76	394.768	72.5888
31000	6627	3	1	65.7598	267.768	73.2891
31005	6627	1	1	65.7598	267.768	95.535
31006	6627	2	0	815.76	366.768	96.3354
31007	6627	3	0	799.595	351.036	96.3688
31028	6627	1	0	799.595	351.036	136.991
31029	6627	2	1	271.595	43.0359	138.926
31030	6627	3	0	499.8	141.01	139.226
31031	6627	1	0	499.8	141.01	139.926
31032	6627	3	0	794.8	357.01	141.126
31045	6627	1	0	794.8	357.01	214.268
31046	6627	3	0	803.8	373.01	215.469
31047	6627	1	0	803.8	373.01	216.836
31048	6627	3	1	263.8	165.01	217.453
31051	6627	1	1	263.8	165.01	220.905
31052	6627	3	0	759.8	330.01	221.822
31067	6627	1	0	759.8	330.01	237.798
31068	6627	3	1	243.8	138.01	238.365
31069	6627	1	1	243.8	138.01	242.333
31070	6627	3	1	287.8	184.01	243.267
30964	6628	1	0	819.55	152.984	12.4066
30965	6628	3	0	836.55	200.984	12.8234
30974	6628	1	0	836.55	200.984	17.9932
30975	6628	3	0	834.55	174.984	18.2933
31015	6628	1	0	834.55	174.984	104.24
31016	6628	2	0	866.55	190.984	107.092
31017	6628	3	0	838.446	195.856	107.142
31041	6628	1	0	838.446	195.856	150.131
31042	6628	3	0	828.446	163.856	151.382
31090	6628	1	0	828.446	163.856	268.464
31091	6628	2	1	89.4464	188.856	270.949
31092	6628	3	0	500.405	214.536	271.349
31095	6628	1	0	500.405	214.536	272.967
31096	6628	3	1	95.4045	236.536	273.5
30956	6629	1	0	528.912	199.819	5.18591
30957	6629	3	0	624.912	271.819	7.63702
30970	6629	1	0	624.912	271.819	16.2753
30971	6629	3	0	636.912	283.819	16.7088
30990	6629	1	0	636.912	283.819	62.4998
30991	6629	3	0	636.912	283.819	62.9166
31020	6629	1	0	636.912	283.819	109.676
31021	6629	3	0	674.912	282.819	110.91
31024	6629	1	0	674.912	282.819	127.219
31025	6629	3	0	674.912	279.819	128.37
31053	6629	1	0	674.912	279.819	222.289
31054	6629	3	1	259.912	186.819	224.257
31059	6629	1	1	259.912	186.819	227.626
31060	6629	3	1	263.912	167.819	228.643
31065	6629	1	1	263.912	167.819	236.681
31066	6629	3	0	523.912	184.819	237.064
30976	6630	1	0	853.151	331.429	32.918
30977	6630	3	1	173.151	113.429	33.8851
30954	6631	1	0	609.254	233.083	4.20209
30955	6631	3	0	757.254	314.083	4.78565
30986	6631	1	0	757.254	314.083	54.9964
30987	6631	3	1	296.254	369.083	55.7967
31039	6631	1	1	296.254	369.083	147.513
31040	6631	3	1	216.254	339.083	148.047
31077	6631	1	1	216.254	339.083	259.209
31078	6631	3	0	688.254	396.083	259.709
31086	6631	1	0	688.254	396.083	264.545
31087	6631	3	1	309.254	371.083	265.129
