6583	605	1	0	717.253	335.7	127.049
6584	605	2	1	676.238	268.271	84.2073
6585	605	3	1	790.479	371.785	103.885
6586	605	4	0	579.85	116.074	107.745
6587	605	5	0	584.908	180.166	133.65
6588	605	6	1	636.475	374.585	94.5442
6589	605	7	0	794.467	126.404	113.474
6590	605	8	1	508.503	28.03	55.6875
6591	605	9	0	602.805	449.154	74.7422
6592	605	10	1	554.392	262.619	65.0281
6863	633	11	1	777.067	165.995	89.5684
6864	633	12	1	695.608	275.193	98.1298
6865	633	13	1	680.558	246.559	116.345
6866	633	14	0	704.015	146.135	133.65
6867	633	15	1	627.612	95.5437	72.9923
6868	633	16	1	622.299	408.469	61.3344
6869	633	17	1	586.223	312.947	57.3269
6870	633	18	0	583.735	52.5399	97.9475
6871	633	19	1	758.54	50.435	55.6875
6872	633	20	1	536.178	207.409	55.8696
6943	640	21	1	538.603	340.892	87.5183
6944	640	22	0	821.603	249.183	94.4381
6945	640	23	0	709.37	328.047	63.5299
6946	640	24	0	709.37	328.047	63.5299
6947	640	25	0	609.993	355.392	58.4554
6948	640	26	1	499.775	320.247	55.6875
6949	640	27	1	748.244	169.484	112.891
6950	640	28	1	748.244	169.484	112.891
6951	640	29	1	715.576	332.12	133.65
6952	640	30	0	676.877	323.586	112.891
6953	640	31	0	708.907	50.0039	129.037
6954	640	32	0	520.718	322.625	61.2233
7195	662	33	1	639.309	13.9716	56.0905
7196	662	34	0	590.67	266.939	133.65
7197	662	35	1	662.917	129.715	121.563
7198	662	36	1	694.881	183.296	55.6875
7199	662	37	1	659.064	459.718	73.214
7200	662	38	0	494.506	138.988	104.439
7201	662	39	1	538.225	184.889	61.8318
7202	662	40	0	506.242	355.547	69.1849
7203	662	41	0	635.218	230.668	94.8702
7204	662	42	1	601.993	76.5069	87.3157
7359	678	67	0	682.619	417.451	97.6674
7360	678	68	1	538.41	462.06	55.6875
7361	678	69	0	634.916	470.095	65.4329
7362	678	70	0	653.57	33.1279	133.65
7363	678	71	1	509.196	377.346	105.164
7364	678	72	1	539.026	408.958	115.659
7365	678	73	1	727.474	158.943	71.0552
7366	678	74	1	704.2	21.1573	78.1766
7367	678	75	1	758.196	32.0978	56.4371
7368	678	76	1	501.182	377.668	70.6803
7369	678	77	1	829.435	215.637	77.0523
7370	678	78	1	598.108	290.446	85.6731
