6473	594	1	0	737.117	384.328	127.192
6474	594	2	0	709.403	243.965	84.3019
6475	594	3	1	802.994	145.759	104.001
6476	594	4	1	575.761	283.525	107.867
6477	594	5	0	753.371	380.371	133.8
6478	594	6	1	682.045	371.164	94.6503
6479	594	7	0	574.712	293.557	113.602
6480	594	8	0	784.277	18.9339	55.75
6481	594	9	0	576.234	286.983	74.8262
6482	594	10	1	498.757	349.301	65.1011
6783	625	11	1	673.482	355.071	89.669
6784	625	12	0	781.725	341.702	98.2399
6785	625	13	1	585.374	334.089	116.476
6786	625	14	1	515.633	59.513	133.8
6787	625	15	0	729.78	163.699	73.0742
6788	625	16	0	610.335	115.528	61.4032
6789	625	17	0	526.694	46.0169	57.3912
6790	625	18	0	495.655	347.262	98.0575
6791	625	19	1	645.244	23.6686	55.75
6792	625	20	1	625.508	172.107	55.9324
6967	642	21	0	611.276	247.431	87.6166
6968	642	22	0	806.999	184.735	94.5441
6969	642	23	0	709.11	147.879	63.6012
6970	642	24	0	709.11	147.879	63.6012
6971	642	25	0	737.183	204.902	58.521
6972	642	26	0	740.988	253.779	55.75
6973	642	27	1	600.09	187.084	113.018
6974	642	28	1	600.09	187.084	113.018
6975	642	29	1	670.164	365.93	133.8
6976	642	30	1	512.936	285.318	113.018
6977	642	31	0	736.487	30.9787	129.182
6978	642	32	0	640.317	256.693	61.292
7145	657	33	1	632.297	453.602	56.1533
7146	657	34	0	640.044	276.866	133.8
7147	657	35	1	580.056	164.814	121.699
7148	657	36	1	790.052	419.615	55.75
7149	657	37	1	768.6	204.753	73.2961
7150	657	38	0	587.129	64.8535	104.556
7151	657	39	0	765.777	294.339	61.9012
7152	657	40	0	517.949	143.905	69.2626
7153	657	41	1	767.545	169.79	94.9767
7154	657	42	0	832.331	187.344	87.4137
7455	686	67	1	598.828	109.019	97.777
7456	686	68	1	842.08	133.669	55.75
7457	686	69	1	590.241	72.1428	65.5062
7458	686	70	1	762.767	73.8382	133.8
7459	686	71	0	535.912	111.205	105.282
7460	686	72	0	731.217	109.456	115.788
7461	686	73	1	633.582	338.666	71.1349
7462	686	74	1	817.422	424.019	78.2644
7463	686	75	1	673.46	165.518	56.5005
7464	686	76	1	830.029	91.7234	70.7596
7465	686	77	0	653.795	88.8206	77.1387
7466	686	78	1	766.97	51.1575	85.7693
