6623	609	1	0	501.078	196.857	127.192
6624	609	2	0	602.652	423.818	84.3019
6625	609	3	0	515.718	167.714	104.001
6626	609	4	0	721.747	154.691	107.867
6627	609	5	1	507.218	290.334	133.8
6628	609	6	1	819.55	152.984	94.6503
6629	609	7	0	528.912	199.819	113.602
6630	609	8	1	853.151	331.429	55.75
6631	609	9	1	609.254	233.083	74.8262
6632	609	10	0	610.746	108.141	65.1011
6803	627	11	1	535.883	329.196	89.669
6804	627	12	1	639.259	154.551	98.2399
6805	627	13	1	520.191	28.0329	116.476
6806	627	14	0	747.509	326.833	133.8
6807	627	15	1	748.778	337.764	73.0742
6808	627	16	1	689.132	25.4754	61.4032
6809	627	17	1	541.375	44.1945	57.3912
6810	627	18	0	701.52	227.368	98.0575
6811	627	19	1	778.868	268.061	55.75
6812	627	20	1	769.346	264.736	55.9324
7110	654	21	0	636.46	417.074	87.6166
7112	654	22	0	797.886	165.114	94.5441
7113	654	23	0	768.681	226.57	63.6012
7114	654	24	0	768.681	226.57	63.6012
7115	654	25	1	840.059	136.363	58.521
7116	654	26	0	691.419	180.48	55.75
7117	654	27	1	536.083	182.942	113.018
7118	654	28	1	536.083	182.942	113.018
7119	654	29	1	629.933	305.431	133.8
7120	654	30	1	519.56	388.393	113.018
7121	654	31	0	507.625	320.529	129.182
7122	654	32	0	501.048	160.436	61.292
7235	666	33	1	527.919	129.105	56.1533
7236	666	34	0	532.937	108.389	133.8
7237	666	35	0	753.457	82.2037	121.699
7238	666	36	1	515.773	70.3121	55.75
7239	666	37	1	796.277	445.951	73.2961
7240	666	38	1	618.365	172.256	104.556
7241	666	39	1	813.73	12.3771	61.9012
7242	666	40	1	758.082	93.1363	69.2626
7243	666	41	0	686.599	74.437	94.9767
7244	666	42	1	751.932	243.194	87.4137
7597	698	67	1	761.564	290.759	97.777
7598	698	68	1	629.216	438.6	55.75
7599	698	69	0	521.263	328.829	65.5062
7600	698	70	1	544.099	172.074	133.8
7601	698	71	0	651.68	324.803	105.282
7602	698	72	1	494.862	422.626	115.788
7603	698	73	1	657.845	182.238	71.1349
7604	698	74	0	703.094	324.879	78.2644
7605	698	75	1	856.311	281.303	56.5005
7606	698	76	0	543.36	336.654	70.7596
7607	698	77	1	645.626	316.698	77.1387
7608	698	78	1	655.705	351.607	85.7693
