31293	6643	1	0	591.729	8.58817	23.0458
31294	6643	3	0	633.729	108.588	23.4293
31297	6643	1	0	633.729	108.588	24.8634
31298	6643	3	0	639.729	63.5882	25.814
31299	6644	1	0	502.348	11.535	26.8812
31300	6644	3	0	516.348	68.535	27.2646
31301	6644	1	0	516.348	68.535	45.4919
31302	6644	3	1	320.348	224.535	46.7596
31319	6644	1	1	320.348	224.535	378.249
31320	6644	2	0	888.348	207.535	378.866
31321	6644	3	0	848.757	211.754	378.933
31326	6644	1	0	848.757	211.754	385.737
31327	6644	3	1	228.757	208.754	386.737
31285	6645	1	0	672.051	282.749	10.3385
31286	6645	3	0	654.051	375.749	10.6553
31350	6645	1	0	654.051	375.749	741.558
31351	6645	2	1	375.051	378.749	742.058
31352	6645	3	1	357.398	363.313	742.091
31353	6645	1	1	357.398	363.313	743.276
31354	6645	2	0	487.398	419.313	743.559
31355	6645	3	0	496.226	409.427	743.576
31295	6646	1	0	795.501	81.9256	23.8959
31296	6646	3	0	810.501	163.926	24.2963
31303	6646	1	0	810.501	163.926	52.1795
31304	6646	3	1	133.501	93.9256	53.1801
31283	6647	1	0	694.717	352.135	9.22138
31284	6647	3	0	772.717	398.135	9.55493
31328	6647	1	0	772.717	398.135	507.077
31329	6647	3	0	772.717	398.135	507.811
31330	6647	1	0	772.717	398.135	521.721
31331	6647	2	1	25.7167	345.135	527.391
31332	6647	3	0	501.745	238.707	527.858
31338	6647	1	0	501.745	238.707	532.478
31339	6647	3	1	327.745	329.707	532.845
31346	6647	1	1	327.745	329.707	544.803
31347	6647	3	1	310.745	336.707	546.154
31348	6647	1	1	310.745	336.707	740.657
31349	6647	3	0	533.745	284.707	741.024
31356	6647	1	0	533.745	284.707	743.893
31357	6647	3	1	229.745	317.707	744.259
31307	6648	1	0	806.615	47.097	63.3033
31308	6648	2	1	132.615	73.097	63.7702
31309	6648	3	0	497.566	176.397	64.137
31310	6648	1	0	497.566	176.397	65.9379
31311	6648	3	0	517.566	94.3971	66.2214
31305	6649	1	0	531.695	381.797	58.2501
31306	6649	3	1	217.695	382.797	58.6171
31333	6649	1	1	217.695	382.797	528.842
31334	6649	3	0	796.695	350.797	529.86
31287	6650	1	0	605.812	203.7	11.0057
31288	6650	3	0	518.812	240.7	11.3059
31340	6650	1	0	518.812	240.7	540.517
31341	6650	2	1	411.811	217.7	541.018
31342	6650	3	0	495.481	225.805	541.134
31343	6650	1	0	495.481	225.805	541.785
31344	6650	2	1	359.481	205.805	542.218
