30089	6523	1	0	513.047	42.6638	103.437
30090	6523	3	0	509.047	122.664	104.854
30077	6524	1	0	745.884	52.4727	14.3909
30078	6524	3	0	843.884	119.473	15.4414
30083	6524	1	0	843.884	119.473	51.2267
30084	6524	3	0	837.884	172.473	53.3447
30097	6524	1	0	837.884	172.473	121.196
30098	6524	3	0	835.884	210.473	125.115
30103	6524	1	0	835.884	210.473	145.41
30104	6524	3	1	353.884	61.4727	148.262
30121	6524	1	1	353.884	61.4727	320.728
30122	6524	3	0	835.884	150.473	321.945
30087	6525	1	0	638.646	417.427	77.3228
30088	6525	3	0	602.646	406.427	80.5913
30095	6525	1	0	602.646	406.427	118.111
30096	6525	3	1	323.647	193.428	119.162
30099	6526	1	0	662.025	42.0581	128.034
30100	6526	3	0	705.025	76.0581	132.436
30117	6526	1	0	705.025	76.0581	272.915
30118	6526	3	0	715.025	98.0581	277.451
30073	6527	1	0	608.536	23.5607	10.6392
30074	6527	3	0	548.536	175.561	12.3732
30079	6527	1	0	548.536	175.561	32.6669
30080	6527	3	1	279.535	308.561	34.0176
30081	6528	1	0	664.852	395.729	35.0013
30082	6528	3	0	657.852	197.729	35.8853
30113	6528	1	0	657.852	197.729	186.234
30114	6528	3	0	670.852	253.729	187.935
30115	6528	1	0	670.852	253.729	232.728
30116	6528	3	0	670.852	253.729	232.895
30123	6528	1	0	670.852	253.729	322.479
30124	6528	3	1	330.852	64.7286	324.38
30071	6529	1	0	722.56	283.39	8.60455
30072	6529	3	0	765.56	391.39	9.25494
30085	6529	1	0	765.56	391.39	75.0221
30086	6529	3	0	809.56	341.39	76.6894
30111	6529	1	0	809.56	341.39	178.464
30112	6529	3	0	806.56	256.39	183.716
30101	6530	1	0	644.344	319.902	135.204
30102	6530	3	0	642.344	320.902	136.889
30107	6530	1	0	642.344	320.902	153.431
30108	6530	3	0	608.344	365.902	154.715
30119	6530	1	0	608.344	365.902	303.433
30120	6530	3	0	581.344	421.902	307.402
30091	6531	1	0	509.944	332.105	107.139
30092	6531	3	0	509.944	314.105	108.89
30109	6531	1	0	509.944	314.105	154.999
30110	6531	3	0	497.944	314.105	155.883
30075	6532	1	0	743.521	135.518	13.0736
30076	6532	3	0	766.521	283.518	13.4406
30093	6532	1	0	766.521	283.518	111.158
30094	6532	3	0	737.521	333.518	111.858
30105	6532	1	0	737.521	333.518	150.78
30106	6532	3	0	711.521	365.518	152.347
30125	6532	1	0	711.521	365.518	550.82
30126	6532	3	0	666.521	329.518	552.587
32006	6733	1	0	842.454	20.9696	55.8654
32007	6733	3	1	332.454	146.97	58.7174
31998	6734	1	0	683.433	245.076	34.6194
31999	6734	3	0	522.433	254.076	35.8201
32000	6734	1	0	522.433	254.076	37.9879
