6653	612	1	0	808.323	160.261	127.192
6654	612	2	0	584.339	282.187	84.3019
6655	612	3	0	523.966	270.489	104.001
6656	612	4	0	629.735	198.191	107.867
6657	612	5	1	499.585	292.687	133.8
6658	612	6	1	673.938	429.77	94.6503
6659	612	7	0	667.257	372.831	113.602
6660	612	8	1	883.361	235.372	55.75
6661	612	9	0	716.541	141.036	74.8262
6662	612	10	1	565.22	54.6986	65.1011
6813	628	11	1	816.12	188.53	89.669
6815	628	12	0	556.077	60.2414	98.2399
6817	628	13	1	503.083	154.868	116.476
6819	628	14	1	615.276	289.555	133.8
6821	628	15	0	839.334	100.242	73.0742
6823	628	16	0	588.851	70.2239	61.4032
6825	628	17	0	598.94	41.4594	57.3912
6827	628	18	0	648.281	137.49	98.0575
6830	628	19	1	686.856	237.412	55.75
6832	628	20	1	729.702	126.483	55.9324
7003	645	21	0	691.111	49.2534	87.6166
7004	645	22	0	768.646	260.355	94.5441
7005	645	23	0	651.663	175.743	63.6012
7006	645	24	0	651.663	175.743	63.6012
7007	645	25	0	689.123	117.344	58.521
7008	645	26	1	508.355	219.901	55.75
7009	645	27	1	727.951	245.803	113.018
7010	645	28	1	727.951	245.803	113.018
7011	645	29	1	580.049	384.549	133.8
7012	645	30	1	529.698	14.5065	113.018
7013	645	31	0	798.622	270.164	129.182
7014	645	32	0	766.928	430.758	61.292
7265	669	33	1	711.172	434.999	56.1533
7266	669	34	0	660.844	186.707	133.8
7267	669	35	1	534.488	165.212	121.699
7268	669	36	1	715.549	82.6342	55.75
7269	669	37	1	848.843	348.339	73.2961
7270	669	38	0	585.661	7.86862	104.556
7271	669	39	1	776.893	191.605	61.9012
7272	669	40	0	576.011	382.473	69.2626
7273	669	41	0	711.377	51.7435	94.9767
7274	669	42	1	695.567	168.733	87.4137
7493	690	67	1	838.67	194.52	97.777
7496	690	68	0	691.17	330.619	55.75
7499	690	69	1	679.25	35.2807	65.5062
7502	690	70	1	512.546	223.01	133.8
7504	690	71	1	557.814	323.816	105.282
7506	690	72	1	741.792	343.765	115.788
7508	690	73	0	526.56	351.668	71.1349
7510	690	74	1	641.165	175.964	78.2644
7511	690	75	0	752.836	304.733	56.5005
7512	690	76	1	791.057	259.556	70.7596
7513	690	77	0	571.423	290.74	77.1387
7514	690	78	0	659.456	107.223	85.7693
