29855	6503	1	0	701.829	290.859	4.9353
29856	6503	3	0	689.829	355.859	5.76886
29863	6504	1	0	573.396	449.384	9.72028
29864	6504	3	0	570.396	414.384	10.0704
29874	6504	1	0	570.396	414.384	418.75
29875	6504	2	1	258.396	117.384	419.233
29876	6504	3	0	500.821	183.107	419.517
29877	6504	1	0	500.821	183.107	420.484
29878	6504	3	0	540.821	423.107	421.018
29928	6504	1	0	540.821	423.107	499.818
29929	6504	2	1	365.821	115.107	500.485
29930	6504	3	0	499.147	164.8	500.668
29931	6504	1	0	499.147	164.8	501.852
29932	6504	3	0	551.147	417.8	502.319
29857	6505	1	0	802.491	179.741	6.20227
29858	6505	3	0	832.491	239.741	7.15253
29870	6505	1	0	832.491	239.741	401.889
29871	6505	3	1	300.491	271.741	402.475
29850	6506	1	0	830.704	221.156	2.80121
29851	6506	2	0	843.704	433.156	3.23474
29852	6506	3	0	826.081	412.214	3.26807
29865	6506	1	0	826.081	412.214	398.787
29866	6506	2	1	25.0806	279.214	399.421
29867	6506	3	1	33.4291	276.179	399.438
29868	6506	1	1	33.4291	276.179	400.555
29869	6506	3	1	131.429	325.179	400.888
29896	6506	1	1	131.429	325.179	468.297
29897	6506	3	0	819.429	357.179	469.164
29903	6506	1	0	819.429	357.179	480.054
29904	6506	3	1	117.429	313.179	481.105
29905	6506	1	1	117.429	313.179	484.107
29906	6506	3	0	817.429	341.179	485.057
29915	6506	1	0	817.429	341.179	491.595
29916	6506	3	1	161.429	326.179	492.162
29879	6507	1	0	686.357	139.592	430.19
29880	6507	2	1	222.357	86.5919	430.657
29881	6507	3	0	496.862	162.926	430.991
29882	6507	1	0	496.862	162.926	431.691
29883	6507	3	0	734.862	157.926	432.125
29898	6507	1	0	734.862	157.926	477.102
29899	6507	2	1	82.8625	351.926	477.753
29900	6507	3	0	500.721	244.089	478.186
29901	6507	1	0	500.721	244.089	478.803
29902	6507	3	0	789.721	113.089	479.22
29919	6507	1	0	789.721	113.089	495.448
29920	6507	2	1	241.721	110.089	496.232
29921	6507	3	0	496.088	169.542	496.548
29922	6507	1	0	496.088	169.542	496.982
29923	6507	2	0	826.088	172.542	497.549
29924	6507	3	0	801.021	177.241	497.599
29848	6508	1	0	655.947	115.558	1.68427
29849	6508	3	0	775.947	29.5579	2.26764
29872	6508	1	0	775.947	29.5579	413.763
29873	6508	3	1	160.947	147.558	414.314
29884	6509	1	0	535.169	142.373	440.046
29885	6509	2	1	327.168	114.373	440.446
29886	6509	3	0	497.858	166.275	440.679
29925	6509	1	0	497.858	166.275	498.333
29926	6509	2	1	246.859	106.274	498.734
29927	6509	3	0	496.077	172.213	499.034
29890	6510	1	0	553.196	19.1609	456.173
29891	6510	3	1	316.196	151.161	456.506
29917	6510	1	1	316.196	151.161	494.23
29918	6510	3	0	708.196	71.1609	494.614
29861	6511	1	0	612.556	330.343	8.58649
29862	6511	3	0	612.556	305.343	9.00336
29887	6511	1	0	612.556	305.343	454.405
29888	6511	2	1	377.556	152.343	454.972
29889	6511	3	0	498.761	185.523	455.138
29892	6511	1	0	498.761	185.523	462.894
29893	6511	3	0	659.761	130.523	463.361
29894	6511	1	0	659.761	130.523	463.811
29895	6511	3	0	648.761	97.5234	464.161
29907	6511	1	0	648.761	97.5234	485.724
29908	6511	3	1	92.7606	397.523	486.275
29913	6511	1	1	92.7606	397.523	490.177
29914	6511	3	0	687.761	185.523	491.211
29933	6511	1	0	687.761	185.523	503.537
29934	6511	2	1	311.761	140.523	504.338
29935	6511	3	0	500.254	188.951	504.571
29938	6511	1	0	500.254	188.951	506.956
29939	6511	3	0	758.253	214.951	507.49
29940	6511	1	0	758.253	214.951	509.775
29941	6511	3	0	671.253	233.951	510.192
29853	6512	1	0	634.36	415.594	3.95184
29854	6512	3	0	559.36	310.594	4.65198
29859	6512	1	0	559.36	310.594	7.83624
29860	6512	3	0	538.36	309.594	8.18634
29909	6512	1	0	538.36	309.594	487.092
29910	6512	3	1	164.36	292.594	487.626
29911	6512	1	1	164.36	292.594	487.892
29912	6512	3	0	617.36	304.594	488.409
29936	6512	1	0	617.36	304.594	505.322
29937	6512	3	1	325.36	177.594	506.039
31527	6663	1	0	549.385	225.612	246.76
31528	6663	3	0	567.385	245.612	249.011
31539	6663	1	0	567.385	245.612	266.835
31540	6663	2	1	377.385	345.612	267.502
31541	6663	3	1	368.572	339.71	267.518
31519	6664	1	0	507.689	211.969	87.469
31520	6664	3	1	212.689	283.969	88.0026
31517	6665	1	0	508.875	217.097	86.3353
31518	6665	3	0	768.875	360.097	86.8522
31529	6665	1	0	768.875	360.097	251.812
31530	6665	2	1	338.875	273.097	252.796
31531	6665	3	0	494.635	244.419	253.012
31535	6665	1	0	494.635	244.419	254.53
31536	6665	3	1	288.635	148.419	255.063
31523	6666	1	0	660.433	191.841	241.541
31524	6666	3	0	643.433	233.841	241.874
31525	6666	1	0	643.433	233.841	241.958
31526	6666	3	1	199.433	111.841	243.175
31532	6666	1	1	199.433	111.841	253.546
31533	6666	2	0	829.433	352.841	254.013
31534	6666	3	0	803.489	331.53	254.063
31537	6666	1	0	803.489	331.53	257.498
31538	6666	3	0	688.489	363.53	258.081
31521	6667	1	0	553.496	109.249	240.457
31522	6667	3	0	654.496	70.2487	240.907
31542	6667	1	0	654.496	70.2487	276.388
31543	6667	3	1	350.496	86.2487	277.039
31544	6667	1	1	350.496	86.2487	277.722
31545	6667	3	1	357.496	46.2487	278.306
31552	6668	1	0	513.019	91.5867	303.049
31553	6668	3	1	129.019	244.587	303.817
31554	6668	1	1	129.019	244.587	304.367
31555	6668	3	1	129.019	272.587	304.817
31546	6669	1	0	573.645	375.333	289.16
31547	6669	3	1	86.6447	191.333	290.044
31550	6671	1	0	884.166	291.675	301.215
31551	6671	3	1	92.1655	87.6754	302.066
31548	6672	1	0	841.044	257.012	299.464
31549	6672	3	1	173.044	73.012	300.315
34292	6883	1	0	550.77	331.34	48.9576
34293	6883	3	0	660.77	275.34	49.5911
34296	6883	1	0	660.77	275.34	62.0807
34297	6883	3	1	346.77	394.34	65.665
34357	6883	1	1	346.77	394.34	192.143
34358	6883	3	0	848.77	348.34	193.026
34255	6884	1	0	662.252	124.828	11.473
34256	6884	3	0	782.252	132.828	11.7231
34298	6884	1	0	782.252	132.828	69.3338
34299	6884	3	1	38.2519	356.828	70.5509
34354	6884	1	1	38.2519	356.828	190.525
34355	6884	2	0	878.252	109.828	191.275
34356	6884	3	0	839.629	131.191	191.342
34273	6885	1	0	850.409	403.221	27.7643
34274	6885	3	0	770.409	328.221	28.2311
34364	6885	1	0	770.409	328.221	249.005
34365	6885	2	1	102.409	364.221	249.522
34366	6885	3	0	496.781	280.592	249.889
34367	6885	1	0	496.781	280.592	250.756
34368	6885	3	0	735.781	354.592	251.373
34253	6886	1	0	734.317	107.745	10.5891
34254	6886	3	0	844.317	262.745	10.9895
34275	6886	1	0	844.317	262.745	28.8149
34276	6886	3	0	844.317	262.745	28.9482
34277	6886	1	0	844.317	262.745	29.5819
34278	6886	3	1	384.317	211.745	30.5156
34304	6886	1	1	384.317	211.745	151.256
34305	6886	3	0	535.317	326.745	151.706
34316	6886	1	0	535.317	326.745	158.226
34317	6886	3	1	344.317	234.745	158.61
34327	6886	1	1	344.317	234.745	166.831
34328	6886	3	0	659.317	313.745	167.614
34279	6887	1	0	671.671	401.307	31.0491
34280	6887	3	1	274.671	125.307	31.816
34306	6887	1	1	274.671	125.307	152.457
34307	6887	3	0	607.671	82.3071	152.857
34320	6887	1	0	607.671	82.3071	160.828
34321	6887	3	1	347.671	64.3071	161.462
34331	6887	1	1	347.671	64.3071	169.465
34332	6887	3	0	573.671	92.3071	169.882
34373	6887	1	0	573.671	92.3071	296.664
34374	6887	3	1	45.6714	386.307	297.381
34257	6888	1	0	618.939	154.402	12.2236
34258	6888	3	0	689.939	154.402	12.657
34281	6888	1	0	689.939	154.402	32.5162
34282	6888	3	1	284.939	231.402	33.6167
34302	6888	1	1	284.939	231.402	150.206
34303	6888	3	0	579.939	323.402	150.673
34311	6888	1	0	579.939	323.402	154.791
34312	6888	3	0	641.939	303.402	155.208
34318	6888	1	0	641.939	303.402	159.194
34319	6888	3	1	260.939	139.402	159.911
34329	6888	1	1	260.939	139.402	168.315
34330	6888	3	0	648.939	220.402	168.931
34369	6888	1	0	648.939	220.402	252.14
34370	6888	3	1	42.9387	367.402	252.673
34371	6888	1	1	42.9387	367.402	295.214
34372	6888	3	0	627.939	424.402	295.914
34261	6889	1	0	695.919	279.609	14.0243
34262	6889	3	0	728.919	242.609	14.3245
34271	6889	1	0	728.919	242.609	24.5632
34272	6889	3	1	164.919	296.609	25.4804
34259	6890	1	0	640.111	307.662	13.0404
34260	6890	3	0	615.111	243.662	13.774
34269	6890	1	0	615.111	243.662	23.2957
34270	6890	3	1	348.111	345.662	23.8628
34294	6890	1	1	348.111	345.662	56.3276
34295	6890	3	0	809.111	245.662	59.2626
34300	6890	1	0	809.111	245.662	72.7349
34301	6890	3	0	767.111	131.662	73.3017
34337	6890	1	0	767.111	131.662	173.167
34338	6890	2	1	231.111	95.6617	173.817
34339	6890	3	0	498.511	170.559	174.134
34340	6890	1	0	498.511	170.559	174.851
34341	6890	3	0	776.511	151.559	175.801
34349	6890	1	0	776.511	151.559	181.688
34350	6890	2	1	16.5109	139.559	182.855
34351	6890	3	1	33.3676	147.001	182.889
34263	6891	1	0	754.062	389.792	14.6413
34264	6891	3	0	526.062	380.792	16.4255
34267	6891	1	0	526.062	380.792	21.3946
34268	6891	3	0	507.062	393.792	22.5786
34359	6891	1	0	507.062	393.792	193.476
34360	6891	3	1	274.062	347.792	194.093
34361	6891	1	1	274.062	347.792	200.514
34362	6891	2	1	350.062	351.792	201.081
34363	6891	3	1	325.667	330.922	201.131
34250	6892	1	0	785.141	135.313	9.85547
34251	6892	2	0	841.141	62.313	10.1556
34252	6892	3	0	822.849	77.8672	10.1903
34265	6892	1	0	822.849	77.8672	17.0258
34266	6892	3	0	796.849	27.8672	17.6093
34283	6892	1	0	796.849	27.8672	37.5855
34284	6892	3	1	111.849	71.8672	39.1866
34285	6892	1	1	111.849	71.8672	40.954
34286	6892	3	0	767.849	20.8672	42.2211
34287	6892	1	0	767.849	20.8672	42.3379
34288	6892	3	0	767.849	20.8672	42.4712
34289	6892	1	0	767.849	20.8672	42.5716
34290	6892	1	1	58.8494	132.867	45.3057
34291	6892	3	1	58.8494	132.867	45.3057
34322	6892	1	1	58.8494	132.867	164.146
34323	6892	3	0	625.849	59.8672	164.713
34335	6892	1	0	625.849	59.8672	171.449
34336	6892	3	0	622.849	42.8672	172.817
34342	6892	1	0	622.849	42.8672	177.152
34343	6892	3	0	662.849	91.8672	177.653
34347	6892	1	0	662.849	91.8672	180.371
34348	6892	3	1	134.849	38.8672	180.887
34352	6892	1	1	134.849	38.8672	184.122
34353	6892	3	1	260.849	135.867	184.773
34248	6893	1	0	566.214	173.839	8.87146
34249	6893	3	0	522.214	125.839	9.42188
34308	6893	1	0	522.214	125.839	153.107
34309	6893	2	1	259.214	102.839	153.541
34310	6893	3	0	496.327	166.164	153.841
34313	6893	1	0	496.327	166.164	155.692
34314	6893	2	1	239.327	88.1636	156.242
34315	6893	3	0	496.634	162.714	156.559
34324	6893	1	0	496.634	162.714	165.097
34325	6893	2	1	55.6339	108.714	165.864
34326	6893	3	0	495.217	181.736	166.297
34333	6893	1	0	495.217	181.736	170.132
34334	6893	3	1	62.2175	100.735	170.649
34344	6893	1	1	62.2175	100.735	179.547
34345	6893	2	0	489.217	228.736	180.037
34346	6893	3	0	497.374	227.691	180.054
36198	7135	1	0	554.785	459.342	43.5068
36199	7135	3	1	350.785	386.342	43.9736
36160	7136	1	0	622.993	314.131	5.93604
36161	7136	3	0	774.993	314.131	6.31952
36168	7136	1	0	774.993	314.131	9.90497
36169	7136	3	0	796.993	286.131	10.2384
36223	7136	1	0	796.993	286.131	111.092
36224	7136	3	0	779.993	184.131	111.525
36158	7137	1	0	604.1	280.005	5.08575
36159	7137	3	0	725.1	167.005	5.41913
36174	7137	1	0	725.1	167.005	23.3149
36175	7137	3	0	666.1	129.005	23.613
36190	7137	1	0	666.1	129.005	31.5334
36191	7137	3	1	330.1	76.0047	33.0008
36211	7137	1	1	330.1	76.0047	79.9418
36212	7137	3	1	235.1	73.0047	80.5922
36213	7137	1	1	235.1	73.0047	97.9844
36214	7137	3	0	499.1	238.005	98.8015
36221	7137	1	0	499.1	238.005	107.706
36222	7137	3	0	607.1	175.005	108.206
36166	7138	1	0	522.218	449.316	8.27069
36167	7138	3	0	593.218	351.316	8.85437
36196	7138	1	0	593.218	351.316	42.4896
36197	7138	3	1	374.218	286.316	42.9231
36176	7139	1	0	556.926	184.589	24.7635
36177	7139	3	0	564.926	166.589	25.0136
36204	7139	1	0	564.926	166.589	60.7487
36205	7139	2	1	141.926	129.589	61.1988
36206	7139	3	0	497.054	199.636	61.5489
36209	7139	1	0	497.054	199.636	63.2501
36210	7139	3	1	366.054	187.636	63.6835
36164	7140	1	0	588.921	429.13	7.4704
36165	7140	3	0	708.921	424.13	7.75397
36170	7140	1	0	708.921	424.13	10.6383
36171	7140	3	0	655.921	424.13	10.8887
36180	7140	1	0	655.921	424.13	26.6644
36181	7140	3	0	720.921	431.13	26.9979
36184	7140	1	0	720.921	431.13	27.9152
36185	7140	3	0	673.921	373.13	28.2319
36156	7141	1	0	649.005	338.095	4.11877
36157	7141	3	0	760.005	94.0945	4.65228
36172	7141	1	0	760.005	94.0945	22.4288
36173	7141	3	0	800.005	64.0945	22.9958
36200	7141	1	0	800.005	64.0945	53.6283
36201	7141	3	0	753.005	119.094	55.396
36202	7141	1	0	753.005	119.094	56.7969
36203	7141	3	1	386.005	207.094	60.2318
36207	7141	1	1	386.005	207.094	62.2829
36208	7141	3	0	640.005	147.094	62.9332
36217	7141	1	0	640.005	147.094	100.586
36218	7141	3	1	253.005	90.0945	101.069
36178	7142	1	0	540.195	85.4733	25.3471
36179	7142	3	0	543.195	57.4733	25.6638
36219	7142	1	0	543.195	57.4733	102.937
36220	7142	3	1	348.195	52.4733	104.005
36188	7143	1	0	512.356	254.536	30.3328
36189	7143	3	1	239.356	233.536	30.8331
36162	7144	1	0	631.185	391.008	6.76971
36163	7144	3	0	681.185	327.008	7.08667
36182	7144	1	0	681.185	327.008	27.2647
36183	7144	3	0	678.185	250.008	27.5482
36186	7144	1	0	678.185	250.008	28.5822
36187	7144	3	0	676.185	286.008	29.199
36192	7144	1	0	676.185	286.008	36.6028
36193	7144	3	1	377.185	288.008	37.3866
