31105	6633	1	0	510.002	31.3444	16.4079
31106	6633	2	0	484.002	125.344	16.9248
31107	6633	3	0	500.544	133.498	16.9582
31118	6633	1	0	500.544	133.498	29.4316
31119	6633	3	0	557.544	276.498	30.6156
31138	6633	1	0	557.544	276.498	120.583
31139	6633	3	0	633.544	237.498	121.467
31140	6633	1	0	633.544	237.498	124.135
31141	6633	3	0	767.544	279.498	124.936
31148	6633	1	0	767.544	279.498	166.393
31149	6633	2	0	487.544	313.498	167.427
31150	6633	3	0	495.801	308.288	167.444
31214	6633	1	0	495.801	308.288	341.496
31215	6633	3	0	497.801	219.288	342.097
31247	6633	1	0	497.801	219.288	567.786
31248	6633	3	0	729.801	391.288	568.453
31259	6633	1	0	729.801	391.288	573.657
31260	6633	3	0	613.801	329.288	574.107
31268	6633	1	0	613.801	329.288	739.17
31269	6633	3	0	545.801	327.288	739.737
31099	6634	1	0	687.751	356.181	13.0897
31100	6634	3	0	693.751	404.181	13.5065
31110	6634	1	0	693.751	404.181	21.8946
31111	6634	3	0	699.751	392.181	22.9952
31112	6634	1	0	699.751	392.181	23.9959
31113	6634	3	0	718.751	392.181	25.4797
31151	6634	1	0	718.751	392.181	167.894
31152	6634	3	0	755.751	330.181	168.377
31155	6634	1	0	755.751	330.181	169.762
31156	6634	3	1	111.751	298.181	170.729
31194	6634	1	1	111.751	298.181	326.853
31195	6634	2	0	877.751	269.181	328.521
31196	6634	3	0	848.815	263.634	328.571
31197	6634	1	0	848.815	263.634	330.072
31198	6634	3	1	109.814	365.634	331.206
31108	6635	1	0	590.299	16.665	17.3418
31109	6635	3	0	610.299	64.665	19.2098
31124	6635	1	0	610.299	64.665	35.4019
31125	6635	3	0	573.299	85.665	35.8355
31128	6635	1	0	573.299	85.665	69.6049
31129	6635	3	0	571.299	133.665	69.9382
31164	6635	1	0	571.299	133.665	177.865
31165	6635	3	0	638.299	187.665	179.083
31166	6635	1	0	638.299	187.665	180.2
31167	6635	3	0	557.299	410.665	182
31170	6635	1	0	557.299	410.665	183.768
31171	6635	3	0	689.299	429.665	184.435
31190	6635	1	0	689.299	429.665	201.429
31191	6635	3	1	310.299	261.665	202.996
31192	6635	1	1	310.299	261.665	203.53
31193	6635	3	1	204.299	215.665	203.93
31238	6635	1	1	204.299	215.665	462.518
31239	6635	3	1	159.299	171.665	463.052
31142	6636	1	0	714.277	144.579	125.403
31143	6636	3	0	698.277	166.579	129.271
31144	6636	1	0	698.277	166.579	135.775
31145	6636	3	0	662.277	208.579	137.342
31157	6636	1	0	662.277	208.579	171.312
31158	6636	2	1	86.2772	368.579	172.129
31159	6636	3	0	494.751	262.299	172.529
31160	6636	1	0	494.751	262.299	173.346
31161	6636	3	0	790.752	304.299	173.997
31162	6636	1	0	790.752	304.299	176.048
31163	6636	3	0	805.752	301.299	176.531
31172	6636	1	0	805.752	301.299	185.119
31173	6636	2	1	329.751	193.299	185.902
31174	6636	3	0	500.708	206.227	186.136
31175	6636	1	0	500.708	206.227	186.653
31176	6636	3	0	541.708	226.227	187.137
31186	6636	1	0	541.708	226.227	192.89
31187	6636	3	0	542.708	175.227	193.29
31209	6636	1	0	542.708	175.227	339.595
31210	6636	2	1	179.708	259.227	339.929
31211	6636	3	0	498.49	232.37	340.279
31212	6636	1	0	498.49	232.37	340.812
31213	6636	3	0	600.49	175.37	341.146
31228	6636	1	0	600.49	175.37	452.598
31229	6636	2	1	269.49	155.37	452.964
31230	6636	3	0	498.607	192.124	453.248
31231	6636	1	0	498.607	192.124	453.665
31232	6636	3	0	627.607	114.123	454.065
31276	6636	1	0	627.607	114.123	753.363
31277	6636	2	1	218.607	251.124	753.83
31278	6636	3	0	495.583	230.796	754.147
31279	6636	1	0	495.583	230.796	754.747
31280	6636	3	0	753.583	162.796	755.197
31101	6637	1	0	562.291	231.981	14.4904
31102	6637	3	0	563.291	340.981	15.0405
31116	6637	1	0	563.291	340.981	27.8477
31117	6637	3	0	543.291	344.981	28.4645
31146	6637	1	0	543.291	344.981	165.459
31147	6637	3	0	514.291	374.981	165.993
31216	6637	1	0	514.291	374.981	342.463
31217	6637	2	1	244.291	343.981	343.181
31218	6637	3	0	497.031	257.758	343.497
31219	6637	1	0	497.031	257.758	441.392
31220	6637	3	0	531.031	382.758	441.942
31256	6637	1	0	531.031	382.758	572.54
31257	6637	2	1	250.031	271.758	572.89
31258	6637	3	0	499.573	230.454	573.206
31261	6637	1	0	499.573	230.454	574.474
31262	6637	2	0	491.573	375.454	574.974
31263	6637	3	0	499.52	366.936	574.991
31266	6637	1	0	499.52	366.936	736.685
31267	6637	3	0	799.52	370.936	738.103
31103	6638	1	0	514.76	175.544	15.691
31104	6638	3	0	499.759	242.544	16.0579
31120	6638	1	0	499.759	242.544	31.1493
31121	6638	3	0	514.76	174.544	31.683
31122	6638	1	0	514.76	174.544	32.6001
31123	6638	3	0	535.76	222.544	34.8849
31126	6638	1	0	535.76	222.544	36.2023
31127	6638	3	1	281.759	203.544	36.5358
31188	6638	1	1	281.759	203.544	200.195
31189	6638	3	0	629.76	294.544	200.945
31199	6638	1	0	629.76	294.544	334.724
31200	6638	2	1	280.759	314.544	335.458
31201	6638	3	0	498.588	264.454	335.725
31202	6638	1	0	498.588	264.454	336.326
31203	6638	3	0	705.588	391.454	336.859
31221	6638	1	0	705.588	391.454	442.409
31222	6638	2	1	295.588	388.454	443.276
31223	6638	3	0	496.413	300.766	443.526
31224	6638	1	0	496.413	300.766	444.01
31225	6638	3	0	727.413	391.766	444.577
31233	6638	1	0	727.413	391.766	458.1
31234	6638	2	1	236.413	427.766	458.9
31235	6638	3	0	497.667	305.568	459.2
31236	6638	1	0	497.667	305.568	459.901
31237	6638	3	0	655.667	385.568	460.217
31244	6638	1	0	655.667	385.568	468.621
31245	6638	2	1	129.667	277.568	468.988
31246	6638	3	0	496.547	241.93	469.355
31253	6638	1	0	496.547	241.93	570.955
