5917	547	67	1	246.193	124.971	97.777
5918	547	68	1	58.6921	44.692	55.75
5919	547	69	1	141.798	400.208	65.5062
5920	547	70	1	97.355	367.036	133.8
5921	547	71	0	218.331	402.142	105.282
5922	547	72	0	179.887	376.224	115.788
5923	547	73	1	248.958	162.631	71.1349
5924	547	74	1	148.2	431.537	78.2644
5925	547	75	1	101.14	261.19	56.5005
5926	547	76	1	358.511	78.7822	70.7596
5927	547	77	1	52.6371	263.721	77.1387
5928	547	78	0	178.673	228.029	85.7693
6513	598	1	0	735.018	249.98	127.049
6514	598	2	0	814.146	439.152	84.2073
6515	598	3	1	653.727	224.833	103.885
6516	598	4	1	813.224	329.134	107.745
6517	598	5	0	575.01	293.16	133.65
6518	598	6	1	791.836	13.2828	94.5442
6519	598	7	0	621.794	304.81	113.474
6520	598	8	0	858.559	87.65	55.6875
6521	598	9	0	542.777	200.509	74.7422
6522	598	10	1	662.934	80.3673	65.0281
6793	626	11	1	808.69	9.84418	89.5684
6794	626	12	1	738.003	385.889	98.1298
6795	626	13	1	648.923	9.25638	116.345
6796	626	14	0	726.483	320.283	133.65
6797	626	15	0	523.047	7.63901	72.9923
6798	626	16	0	806.414	202.801	61.3344
6799	626	17	0	525.962	179.351	57.3269
6800	626	18	0	788.326	415.363	97.9475
6801	626	19	0	738.181	178.198	55.6875
6802	626	20	0	781.72	315.294	55.8696
7123	655	21	0	698.29	328.948	87.5183
7124	655	22	0	677.937	349.341	94.4381
7125	655	23	0	603.238	427.603	63.5299
7126	655	24	0	603.238	427.603	63.5299
7127	655	25	1	543.378	421.328	58.4554
7128	655	26	0	702.311	379.308	55.6875
7129	655	27	1	697.412	198.35	112.891
7130	655	28	1	697.412	198.35	112.891
7131	655	29	1	652.983	282.485	133.65
7132	655	30	1	741.728	233.35	112.891
7133	655	31	0	575.785	48.5201	129.037
7134	655	32	0	867.602	147.957	61.2233
7275	670	33	1	764.421	467.202	56.0905
7276	670	34	0	566.381	52.7613	133.65
7277	670	35	0	532.557	24.182	121.563
7278	670	36	1	640.237	327.879	55.6875
7279	670	37	1	583.982	178.023	73.214
7280	670	38	0	811.396	105.904	104.439
7281	670	39	1	690.69	7.78091	61.8318
7282	670	40	1	829.521	198.055	69.1849
7283	670	41	1	583.557	28.3785	94.8702
7284	670	42	1	582.231	316.158	87.3157
7419	683	67	1	762.143	373.918	97.6674
7420	683	68	1	689.082	334.429	55.6875
7421	683	69	1	529.687	70.0378	65.4329
7422	683	70	0	611.718	190.582	133.65
7423	683	71	1	570.338	320.987	105.164
7424	683	72	1	814.234	285.254	115.659
7425	683	73	1	626.219	109.063	71.0552
7426	683	74	1	858.744	34.3911	78.1766
7427	683	75	1	648.726	249.113	56.4371
7428	683	76	1	765.734	453.896	70.6803
7429	683	77	0	554.47	375.136	77.0523
7430	683	78	0	655.916	343.242	85.6731
