6463	593	1	0	735.79	249.569	127.192
6464	593	2	0	815.005	438.423	84.3019
6465	593	3	1	654.407	224.465	104.001
6466	593	4	1	814.083	328.59	107.867
6467	593	5	0	575.602	292.677	133.8
6468	593	6	1	792.67	13.2705	94.6503
6469	593	7	0	622.438	304.308	113.602
6470	593	8	0	859.468	87.5126	55.75
6471	593	9	0	543.332	200.182	74.8262
6472	593	10	0	663.625	80.2422	65.1011
6763	623	11	1	535.883	329.196	89.669
6764	623	12	0	639.259	154.551	98.2399
6765	623	13	1	520.191	28.0329	116.476
6766	623	14	1	747.509	326.833	133.8
6767	623	15	0	748.778	337.764	73.0742
6768	623	16	0	689.132	25.4754	61.4032
6769	623	17	0	541.375	44.1945	57.3912
6770	623	18	0	701.52	227.368	98.0575
6771	623	19	1	778.868	268.061	55.75
6772	623	20	1	769.346	264.736	55.9324
7099	653	21	1	709.347	248.26	87.6166
7100	653	22	0	534.585	308.001	94.5441
7101	653	23	0	755.978	218.504	63.6012
7102	653	24	1	755.978	218.504	63.6012
7103	653	25	1	732.522	469.374	58.521
7104	653	26	0	651.839	289.865	55.75
7105	653	27	1	667.491	62.1196	113.018
7106	653	28	1	667.491	62.1196	113.018
7107	653	29	0	721.22	181.759	133.8
7108	653	30	1	656.316	176.083	113.018
7109	653	31	0	541.348	84.6871	129.182
7111	653	32	0	617.857	348.123	61.292
7295	672	33	1	765.792	61.3858	56.1533
7296	672	34	0	714.269	173.444	133.8
7297	672	35	0	693.744	182.956	121.699
7298	672	36	1	742.466	62.8223	55.75
7299	672	37	1	845.749	341.162	73.2961
7300	672	38	0	766.807	151.231	104.556
7301	672	39	1	672.845	252.949	61.9012
7302	672	40	1	834.727	65.5406	69.2626
7303	672	41	1	828.945	66.2052	94.9767
7304	672	42	1	711.712	400.29	87.4137
7467	687	67	0	733.496	25.777	97.777
7468	687	68	1	548.009	325.04	55.75
7469	687	69	1	841.285	130.171	65.5062
7470	687	70	1	536.753	156.932	133.8
7471	687	71	1	772.503	398.074	105.282
7472	687	72	0	527.786	256.422	115.788
7473	687	73	1	837.56	386.87	71.1349
7474	687	74	1	612.76	84.5527	78.2644
7475	687	75	1	806.222	277.242	56.5005
7476	687	76	1	540.691	237.48	70.7596
7477	687	77	1	554.676	212.784	77.1387
7478	687	78	0	570.521	447.612	85.7693
