29576	6493	1	0	605.987	138.674	6.11975
29577	6493	3	0	628.987	34.6738	6.88678
29653	6493	1	0	628.987	34.6738	130.421
29654	6493	3	1	292.987	366.674	130.939
29712	6493	1	1	292.987	366.674	239.861
29713	6493	3	0	564.987	96.6738	240.662
29726	6493	1	0	564.987	96.6738	269.912
29727	6493	3	0	566.987	93.6738	279.484
29748	6493	1	0	566.987	93.6738	354.158
29749	6493	3	0	554.987	102.674	358.911
29771	6493	1	0	554.987	102.674	442.624
29772	6493	3	0	593.987	87.6738	443.875
29805	6493	1	0	593.987	87.6738	625.915
29806	6493	2	1	242.987	89.6738	626.865
29807	6493	3	0	498.634	163.903	627.182
29810	6493	1	0	498.634	163.903	628.967
29811	6493	2	1	243.634	93.9032	629.384
29812	6493	3	0	498.87	165.496	629.701
29815	6493	1	0	498.87	165.496	631.369
29816	6493	3	1	312.87	349.496	631.769
29615	6494	1	0	651.36	314.827	67.5024
29616	6494	3	1	233.36	67.8267	68.3696
29617	6494	1	1	233.36	67.8267	68.7531
29618	6494	3	0	655.36	330.827	69.3033
29637	6494	1	0	655.36	330.827	96.9533
29638	6494	3	1	273.36	85.8267	99.3543
29643	6494	1	1	273.36	85.8267	114.646
29644	6494	3	0	645.36	292.827	115.362
29670	6494	1	0	645.36	292.827	144.195
29671	6494	3	0	519.36	259.827	146.314
29674	6494	1	0	519.36	259.827	149.449
29675	6494	3	1	273.36	120.827	150.066
29678	6494	1	1	273.36	120.827	157.853
29679	6494	3	0	762.36	266.827	159.237
29696	6494	1	0	762.36	266.827	203.376
29697	6494	2	1	296.36	167.827	204.527
29698	6494	3	0	499.584	201.364	204.777
29701	6494	1	0	499.584	201.364	206.945
29702	6494	3	1	315.584	125.364	207.529
29716	6494	1	1	315.584	125.364	250.417
29717	6494	3	0	533.584	236.364	251.351
29758	6494	1	0	533.584	236.364	386.175
29759	6494	3	0	553.584	279.364	388.36
29788	6494	1	0	553.584	279.364	604.616
29789	6494	2	1	324.584	347.364	606.818
29790	6494	3	0	495.139	290.356	607.035
29793	6494	1	0	495.139	290.356	609.136
29794	6494	3	1	306.139	309.356	609.636
29808	6494	1	1	306.139	309.356	628.166
29809	6494	3	0	618.139	58.3557	628.683
29844	6494	1	0	618.139	58.3557	660.857
29845	6494	3	0	563.139	45.3557	662.925
29578	6495	1	0	770.491	144.577	7.73731
29579	6495	3	0	781.491	22.5765	8.4549
29580	6495	1	0	781.491	22.5765	9.15503
29581	6495	3	1	239.491	174.577	10.8394
29594	6495	1	1	239.491	174.577	37.2368
29595	6495	3	0	805.491	219.577	37.6705
29607	6495	1	0	805.491	219.577	56.8972
29608	6495	3	1	244.491	160.577	58.9984
29623	6495	1	1	244.491	160.577	75.7568
29624	6495	3	0	616.491	178.577	77.4911
29629	6495	1	0	616.491	178.577	82.9948
29630	6495	3	0	543.491	189.577	86.7468
29657	6495	1	0	543.491	189.577	137.025
29658	6495	2	1	295.491	158.577	138.342
29659	6495	3	0	502.473	193.228	138.609
