29360	6463	1	0	735.79	249.569	8.55414
29361	6463	3	0	667.79	259.569	9.18799
29388	6463	1	0	667.79	259.569	232.176
29389	6463	2	1	295.79	265.569	232.626
29390	6463	3	0	496.067	233.8	232.893
29391	6463	1	0	496.067	233.8	234.111
29392	6463	3	0	667.067	246.8	234.544
29402	6463	1	0	667.067	246.8	734.422
29403	6463	3	0	752.067	291.8	735.406
29408	6463	1	0	752.067	291.8	738.091
29409	6463	3	0	789.067	378.8	738.591
29356	6464	1	0	815.005	438.423	6.3197
29357	6464	3	0	694.005	410.423	6.98688
29406	6464	1	0	694.005	410.423	737.174
29407	6464	3	0	622.005	408.423	737.724
29354	6465	1	0	654.407	224.465	4.56903
29355	6465	3	0	542.407	291.465	5.25262
29366	6465	1	0	542.407	291.465	86.7119
29367	6465	3	1	188.407	254.465	87.2123
29373	6465	1	1	188.407	254.465	193.039
29374	6465	3	1	188.407	254.465	193.139
29378	6465	1	1	188.407	254.465	224.122
29379	6465	3	0	560.407	385.465	224.606
29393	6465	1	0	560.407	385.465	235.094
29394	6465	3	1	297.407	347.465	235.528
29358	6466	1	0	814.083	328.59	7.53705
29359	6466	3	0	824.083	401.59	8.07074
29370	6466	1	0	824.083	401.59	93.0986
29371	6466	2	1	19.0831	373.59	93.7987
29372	6466	3	1	27.7418	365.828	93.8153
29352	6467	1	0	575.602	292.677	3.01807
29353	6467	3	0	510.602	30.6768	4.05206
29364	6468	1	0	792.67	13.2705	11.0057
29365	6468	3	0	799.67	79.2705	11.5228
29395	6468	1	0	799.67	79.2705	252.723
29396	6468	2	1	61.6704	235.27	253.289
29397	6468	3	0	501.129	227.929	253.705
29398	6468	1	0	501.129	227.929	278.667
29399	6468	3	0	707.129	159.929	279
29404	6468	1	0	707.129	159.929	735.94
29405	6468	3	0	778.129	102.929	736.373
29414	6468	1	0	778.129	102.929	809.904
29415	6468	3	1	184.129	112.929	810.354
29349	6469	1	0	622.438	304.308	1.55066
29350	6469	2	0	516.438	426.308	2.38452
29351	6469	3	0	523.631	415.766	2.40118
29368	6469	1	0	523.631	415.766	87.7624
29369	6469	3	1	257.632	41.7657	88.4792
29412	6469	1	1	257.632	41.7657	808.586
29413	6469	3	0	806.631	235.766	809.437
29362	6470	1	0	859.468	87.5126	9.95514
29363	6470	3	0	838.468	240.513	10.5391
29382	6470	1	0	838.468	240.513	226.374
29383	6470	3	1	324.468	343.513	227.09
29384	6470	1	1	324.468	343.513	230.242
29385	6470	3	0	557.468	302.513	230.776
29400	6470	1	0	557.468	302.513	396.899
29401	6470	3	0	560.468	344.513	397.366
29375	6471	1	0	543.332	200.182	222.254
29376	6471	2	1	321.332	345.182	222.805
29377	6471	3	0	496.177	291.42	223.021
29380	6471	1	0	496.177	291.42	225.156
29381	6471	3	1	306.177	255.42	225.656
29386	6471	1	1	306.177	255.42	231.343
29387	6471	3	0	561.177	232.42	231.826
29410	6471	1	0	561.177	232.42	739.509
29411	6471	3	0	545.177	234.42	740.042
32407	6763	1	0	535.883	329.196	8.42114
32408	6763	3	0	535.883	329.196	8.85474
32413	6763	1	0	535.883	329.196	31.1011
32414	6763	3	1	277.883	232.196	31.7487
32423	6763	1	1	277.883	232.196	427.487
32424	6763	3	0	762.883	288.196	428.221
32442	6763	1	0	762.883	288.196	445.013
32443	6763	3	1	260.883	230.196	446.13
32409	6764	1	0	639.259	154.551	9.38843
32410	6764	3	0	676.259	155.551	9.9552
32425	6764	1	0	676.259	155.551	429.088
32426	6764	2	1	325.259	183.551	430.439
32427	6764	3	0	500.883	203.935	430.673
32428	6764	1	0	500.883	203.935	431.257
32429	6764	3	0	598.883	318.935	431.923
32432	6764	1	0	598.883	318.935	435.325
32433	6764	3	0	549.883	308.935	437.126
32436	6764	1	0	549.883	308.935	439.043
32437	6764	3	0	596.883	313.935	441.378
32411	6765	1	0	520.191	28.0329	28.0972
32412	6765	3	1	243.191	66.0329	28.7975
32402	6766	1	0	747.509	326.833	5.8529
32403	6766	2	0	801.509	409.833	6.31982
32404	6766	3	0	793.932	399.61	6.33649
