30515	6583	1	0	717.253	335.7	7.25397
30516	6583	3	0	720.253	313.7	7.97101
30525	6583	1	0	720.253	313.7	16.3919
30526	6583	3	0	541.253	331.7	17.0923
30529	6583	1	0	541.253	331.7	19.4769
30530	6583	3	0	764.253	375.7	21.1274
30533	6584	1	0	676.238	268.271	25.1288
30534	6584	3	1	136.238	229.271	25.5624
30527	6585	1	0	790.479	371.785	17.6259
30528	6585	3	1	194.479	339.785	18.0595
30565	6585	1	1	194.479	339.785	427.18
30566	6585	3	1	287.479	340.785	427.664
30567	6585	1	1	287.479	340.785	428.598
30568	6585	3	1	257.479	384.785	430.767
30569	6585	1	1	257.479	384.785	433.1
30570	6585	3	0	594.479	409.785	436.402
30574	6585	1	0	594.479	409.785	438.353
30575	6585	3	1	346.479	404.785	438.837
30571	6586	1	0	579.85	116.074	436.853
30572	6586	2	1	172.85	80.0737	437.269
30573	6586	3	0	495.802	171.736	437.62
30576	6586	1	0	495.802	171.736	440.655
30577	6586	3	0	558.802	81.7362	441.705
30519	6587	1	0	584.908	180.166	9.22162
30520	6587	3	0	638.908	194.166	10.3722
30531	6587	1	0	638.908	194.166	23.8119
30532	6587	3	0	647.908	129.166	24.3619
30563	6587	1	0	647.908	129.166	46.8915
30564	6587	3	0	626.908	244.166	48.0423
30523	6588	1	0	636.475	374.585	14.0742
30524	6588	3	1	41.4748	371.585	14.6746
30517	6589	1	0	794.467	126.404	8.52124
30518	6589	3	0	794.467	126.404	8.62128
30540	6590	1	0	508.503	28.03	29.9316
30541	6590	2	1	241.503	175.03	30.1983
30542	6590	3	0	501.616	215.78	30.4818
30545	6590	1	0	501.616	215.78	32.1161
30546	6590	3	0	573.616	255.78	33.1832
30549	6590	1	0	573.616	255.78	38.5695
30550	6590	3	1	387.616	273.78	38.8864
30551	6590	1	1	387.616	273.78	41.3546
30552	6590	3	0	555.616	273.78	41.6715
30559	6590	1	0	555.616	273.78	44.4063
30560	6590	3	1	313.616	271.78	44.7566
30535	6591	1	0	602.805	449.154	26.9132
30536	6591	3	1	329.805	248.154	27.23
30543	6591	1	1	329.805	248.154	31.316
30544	6591	3	0	530.805	336.154	31.616
30555	6591	1	0	530.805	336.154	42.9722
30556	6591	3	1	347.805	334.154	43.2724
30557	6591	1	1	347.805	334.154	43.756
30558	6591	3	0	518.805	349.154	44.0228
30521	6592	1	0	554.392	262.619	12.2065
30522	6592	3	0	554.392	262.619	12.3065
30537	6592	1	0	554.392	262.619	28.6308
30538	6592	2	1	234.392	158.619	28.9642
30539	6592	3	0	496.002	206.217	29.2478
30547	6592	1	0	496.002	206.217	37.6376
30548	6592	3	1	282.002	215.217	37.9522
30553	6592	1	1	282.002	215.217	42.1384
30554	6592	3	0	670.002	308.217	42.622
30561	6592	1	0	670.002	308.217	45.3405
30562	6592	3	1	374.002	201.217	45.6406
34152	6863	1	0	777.067	165.995	59.5496
34153	6863	2	1	16.0671	273.995	59.9996
34154	6863	3	1	34.1536	269.506	60.0331
34150	6864	1	0	695.608	275.193	58.4659
34151	6864	3	1	321.608	329.193	58.9492
34148	6865	1	0	680.558	246.559	56.6647
34149	6865	3	0	621.558	164.559	57.1816
34155	6865	1	0	621.558	164.559	63.602
34156	6865	3	0	627.558	197.559	63.8853
