6533	600	1	0	735.79	249.569	127.192
6534	600	2	1	815.005	438.423	84.3019
6535	600	3	1	654.407	224.465	104.001
6536	600	4	0	814.083	328.59	107.867
6537	600	5	0	575.602	292.677	133.8
6538	600	6	1	792.67	13.2705	94.6503
6539	600	7	0	622.438	304.308	113.602
6540	600	8	1	859.468	87.5126	55.75
6541	600	9	0	543.332	200.182	74.8262
6542	600	10	1	663.625	80.2422	65.1011
6723	619	11	1	692.417	321.276	89.669
6724	619	12	1	569.606	360.154	98.2399
6725	619	13	1	587.979	159.295	116.476
6726	619	14	0	640.93	345.12	133.8
6727	619	15	1	629.666	360.773	73.0742
6728	619	16	1	512.114	317.868	61.4032
6729	619	17	1	536.57	418.539	57.3912
6730	619	18	0	810.508	161.476	98.0575
6731	619	19	1	831.363	482.262	55.75
6732	619	20	1	597.376	469.623	55.9324
7039	648	21	1	724.43	91.7282	87.6166
7040	648	22	0	657.742	139.466	94.5441
7041	648	23	0	737.236	20.921	63.6012
7042	648	24	0	737.236	20.921	63.6012
7043	648	25	1	720.521	308.435	58.521
7044	648	26	1	631.557	239.832	55.75
7045	648	27	1	691.938	16.8969	113.018
7046	648	28	1	691.938	16.8969	113.018
7047	648	29	0	597.192	98.9235	133.8
7048	648	30	0	815.276	214.947	113.018
7049	648	31	1	611.721	154.142	129.182
7050	648	32	0	704.606	121.596	61.292
7175	660	33	1	713.935	127.428	56.1533
7176	660	34	0	774.012	382.336	133.8
7177	660	35	1	641.487	109.082	121.699
7178	660	36	1	596.119	446.865	55.75
7179	660	37	1	525.001	89.1531	73.2961
7180	660	38	0	607.861	117.778	104.556
7181	660	39	0	534.836	462.39	61.9012
7182	660	40	0	618.867	214.472	69.2626
7183	660	41	1	744.045	132.694	94.9767
7184	660	42	0	824.71	167.999	87.4137
7516	692	67	0	617.581	80.0507	97.777
7519	692	68	1	865.757	320.933	55.75
7521	692	69	1	772.734	345.465	65.5062
7524	692	70	1	725.956	267.742	133.8
7527	692	71	1	621.484	371.006	105.282
7530	692	72	1	766.858	164.937	115.788
7531	692	73	0	549.295	60.135	71.1349
7534	692	74	0	832.087	263.397	78.2644
7537	692	75	1	793.316	46.6296	56.5005
7541	692	76	1	762.309	390.21	70.7596
7544	692	77	0	625.952	89.0484	77.1387
7547	692	78	1	558.18	228.08	85.7693
