30370	6573	1	0	651.376	81.0007	13.4746
30371	6573	3	0	785.376	80.0007	14.3914
30372	6573	1	0	785.376	80.0007	14.7914
30373	6573	2	0	815.376	50.0007	15.1084
30374	6573	3	0	807.135	58.0821	15.1254
30424	6573	1	0	807.135	58.0821	79.1342
30425	6573	2	0	624.135	1.08206	79.5179
30426	6573	3	0	625.559	11.1857	79.5341
30430	6573	1	0	625.559	11.1857	80.785
30431	6573	3	0	671.559	35.1857	81.1859
30399	6574	1	0	582.405	186.458	27.0006
30400	6574	3	0	716.405	217.458	27.7676
30403	6574	1	0	716.405	217.458	30.7027
30404	6574	3	0	608.405	225.458	31.0689
30411	6574	1	0	608.405	225.458	34.5052
30412	6574	3	0	570.405	280.458	34.805
30415	6574	1	0	570.405	280.458	36.0049
30416	6574	2	0	865.405	324.458	36.638
30417	6574	3	0	846.534	315.132	36.6719
30447	6574	1	0	846.534	315.132	137.588
30448	6574	3	1	303.534	335.132	140.639
30454	6574	1	1	303.534	335.132	144.46
30455	6574	3	0	821.534	315.132	145.41
30464	6574	1	0	821.534	315.132	276.148
30465	6574	3	1	319.534	320.132	276.764
30470	6574	1	1	319.534	320.132	282.118
30471	6574	3	0	720.534	359.132	282.719
30490	6574	1	0	720.534	359.132	522.609
30491	6574	3	1	312.534	337.132	523.143
30494	6574	1	1	312.534	337.132	526.645
30495	6574	3	0	555.534	356.132	527.162
30502	6574	1	0	555.534	356.132	531.449
30503	6574	3	0	519.534	389.132	532.683
30377	6575	1	0	627.263	16.9539	16.8753
30378	6575	3	0	538.263	9.95392	17.1934
30381	6575	1	0	538.263	9.95392	18.3273
30382	6575	3	0	537.263	40.9539	18.7104
30389	6575	1	0	537.263	40.9539	22.3135
30390	6575	3	0	709.263	205.954	23.0644
30397	6575	1	0	709.263	205.954	26.1165
30398	6575	3	0	810.263	209.954	26.5004
30407	6575	1	0	810.263	209.954	33.0873
30408	6575	3	0	725.263	207.954	33.3864
30436	6575	1	0	725.263	207.954	121.81
30437	6575	2	1	105.262	223.954	122.427
30438	6575	3	0	502.097	221.461	122.828
30442	6575	1	0	502.097	221.461	124.528
30443	6575	3	1	158.097	184.461	125.146
30482	6575	1	1	158.097	184.461	305.032
30483	6575	3	1	295.097	194.461	305.483
30405	6576	1	0	576.342	322.819	31.8537
30406	6576	3	0	825.342	239.82	32.8196
30409	6576	1	0	825.342	239.82	33.7044
30410	6576	3	0	829.342	174.82	33.9704
30434	6576	1	0	829.342	174.82	119.409
30435	6576	3	1	280.342	228.82	120.56
30449	6576	1	1	280.342	228.82	141.175
30450	6576	3	1	302.342	145.82	141.441
30480	6576	1	1	302.342	145.82	304.364
30481	6576	3	1	284.342	46.8195	304.632
30383	6577	1	0	545.486	154.732	19.6627
30384	6577	3	0	764.486	155.732	20.1456
30387	6577	1	0	764.486	155.732	21.4136
30388	6577	3	0	661.486	29.7322	22.0124
30391	6577	1	0	661.486	29.7322	23.4976
30392	6577	3	0	606.486	39.7322	23.8974
30393	6577	1	0	606.486	39.7322	24.2473
30394	6577	3	0	679.486	57.7322	24.5315
30427	6577	1	0	679.486	57.7322	79.951
30428	6577	2	0	813.486	35.7322	80.419
30429	6577	3	0	805.616	43.9116	80.4351
30432	6577	1	0	805.616	43.9116	88.3397
30433	6577	3	1	259.616	41.9116	89.1735
30439	6577	1	1	259.616	41.9116	123.444
30440	6577	2	0	828.616	59.9116	124.078
30441	6577	3	0	803.139	80.6946	124.128
30444	6577	1	0	803.139	80.6946	126.015
30445	6577	2	0	813.139	37.6946	126.531
30446	6577	3	0	804.822	46.2571	126.548
30413	6578	1	0	622.292	343.646	35.0381
30414	6578	3	0	599.292	178.646	35.6708
30451	6578	1	0	599.292	178.646	143.125
30452	6578	2	1	175.292	246.646	143.893
30453	6578	3	0	501.32	232.446	144.243
