45432	8303	1	0	717.849	386.708	36.9
45433	8303	3	1	292.849	310.708	37.4505
45434	8303	1	1	292.849	310.708	38.4176
45435	8303	3	1	299.849	303.708	38.8676
45442	8303	1	1	299.849	303.708	100.414
45443	8303	3	0	531.849	220.708	101.065
45450	8303	1	0	531.849	220.708	111.353
45451	8303	3	0	793.849	283.708	111.886
45452	8303	1	0	793.849	283.708	112.52
45453	8303	3	0	761.849	269.708	112.887
45444	8304	1	0	768.399	252.805	104.082
45445	8304	3	1	323.399	272.805	104.633
45430	8305	1	0	635.934	384.266	34.416
45431	8305	3	1	176.934	324.266	34.9494
45415	8307	1	0	582.507	330.399	12.29
45416	8307	3	0	537.507	230.399	12.5568
45436	8307	1	0	537.507	230.399	86.4583
45437	8307	3	0	602.507	374.399	87.0919
45440	8307	1	0	602.507	374.399	88.4256
45441	8307	3	0	611.507	311.399	88.7091
45456	8307	1	0	611.507	311.399	124.543
45457	8307	3	0	611.507	292.399	125.043
45424	8308	1	0	838.079	203.696	17.1088
45425	8308	3	0	839.079	191.696	19.3265
45428	8308	1	0	839.079	191.696	26.5967
45429	8308	3	1	219.079	183.696	27.1494
45454	8308	1	1	219.079	183.696	115.239
45455	8308	3	1	173.079	182.696	115.522
45417	8309	1	0	617.558	423.615	12.9235
45418	8309	2	0	548.558	-53.3851	13.3904
45419	8309	3	0	574.059	8.06467	13.4738
45420	8309	1	0	574.059	8.06467	14.1074
45421	8309	3	0	528.059	48.0647	14.5075
45422	8310	1	0	754.548	122.308	16.1582
45423	8310	3	0	786.548	155.308	16.4416
45463	8310	1	0	786.548	155.308	252.57
45464	8310	3	1	260.548	157.308	253.021
45465	8310	1	1	260.548	157.308	253.538
45466	8310	3	1	306.548	178.308	253.904
45467	8310	1	1	306.548	178.308	718.362
45468	8310	3	1	316.548	189.308	723.048
45458	8311	1	0	502.31	340.632	250.369
45459	8311	2	1	335.31	221.632	250.82
45460	8311	3	0	502.957	228.154	251.036
45461	8311	1	0	502.957	228.154	251.72
45462	8311	3	0	517.957	258.154	251.937
45426	8312	1	0	829.916	432.894	19.9767
45427	8312	3	0	707.916	302.894	21.7606
45438	8312	1	0	707.916	302.894	87.7421
45439	8312	3	0	801.916	362.894	88.0588
45446	8312	1	0	801.916	362.894	105.217
45447	8312	3	1	260.916	362.894	105.667
45448	8312	1	1	260.916	362.894	106.101
45449	8312	3	1	327.916	373.894	106.434
48389	8513	1	0	633.9	430.274	14.8078
48390	8513	2	1	-24.1003	278.274	15.2579
48391	8513	1	1	8.04651	271.043	15.3079
48392	8513	3	1	25.6638	268.88	15.3245
48393	8513	3	1	47.6638	269.88	15.4246
48394	8513	1	1	47.6638	269.88	15.8082
48395	8513	3	1	155.664	287.88	16.0748
48436	8513	1	1	155.664	287.88	93.0768
48437	8513	3	1	119.664	277.88	93.3271
48371	8514	1	0	626.235	367.929	2.43494
48372	8514	3	0	579.235	338.929	2.71826
48377	8514	1	0	579.235	338.929	5.03638
48378	8514	3	0	548.235	363.929	5.31976
48387	8514	1	0	548.235	363.929	13.4238
48388	8514	3	1	209.235	155.929	13.8074
48438	8514	1	1	209.235	155.929	93.6272
48439	8514	3	1	260.235	236.929	93.944
48440	8514	1	1	260.235	236.929	102.531
48441	8514	3	1	213.235	343.929	103.081
48383	8515	1	0	694.408	259.253	8.90491
48384	8515	3	1	261.408	273.253	9.28815
48432	8515	1	1	261.408	273.253	87.8076
48433	8515	3	1	77.408	115.253	88.308
48442	8515	1	1	77.408	115.253	105.332
48443	8515	3	1	164.408	156.253	105.733
48424	8516	1	0	801.883	129.52	63.6814
48425	8516	3	0	739.883	100.521	64.0316
48373	8517	1	0	721.052	453.637	3.302
48374	8517	3	0	860.052	435.637	3.51855
48396	8517	1	0	860.052	435.637	19.9935
48397	8517	3	1	160.052	368.637	20.6103
48398	8517	1	1	160.052	368.637	21.0437
48399	8517	3	1	168.052	392.637	21.4271
48434	8517	1	1	168.052	392.637	89.2755
48435	8517	3	1	351.052	305.637	91.9095
48369	8518	1	0	653.373	351.295	2.03497
48370	8518	3	0	605.373	281.295	2.21826
48379	8518	1	0	605.373	281.295	7.43762
48380	8518	3	0	507.373	325.295	7.62085
48385	8518	1	0	507.373	325.295	12.4566
48386	8518	3	0	510.373	286.295	12.7401
48400	8518	1	0	510.373	286.295	41.9377
48401	8518	3	1	390.373	208.295	42.3381
48402	8518	1	1	390.373	208.295	43.0051
48403	8518	3	0	598.373	291.295	43.4055
48412	8518	1	0	598.373	291.295	52.2928
48413	8518	3	1	364.373	383.295	52.793
48410	8519	1	0	722.006	378.589	49.4914
48411	8519	3	0	547.006	231.589	51.9925
48416	8519	1	0	547.006	231.589	57.6958
48417	8519	3	1	365.007	235.589	58.1793
48367	8520	1	0	691.403	357.393	1.30096
48368	8520	3	0	657.403	208.393	1.60107
48381	8520	1	0	657.403	208.393	8.30463
48382	8520	3	0	671.403	98.3927	8.60449
48422	8520	1	0	671.403	98.3927	62.9477
48423	8520	3	0	650.403	198.393	63.2645
48426	8520	1	0	650.403	198.393	64.5818
48427	8520	3	0	605.403	190.393	64.832
48375	8521	1	0	678.029	473.687	3.93555
48376	8521	3	0	559.029	127.687	4.36926
48404	8521	1	0	559.029	127.687	44.9224
48405	8521	3	0	587.029	187.687	45.3392
48406	8521	1	0	587.029	187.687	45.8397
48407	8521	3	0	603.029	206.687	46.2898
48414	8521	1	0	603.029	206.687	56.6785
48415	8521	3	1	348.03	169.687	57.0787
48408	8522	1	0	734.203	220.604	47.1568
48409	8522	3	0	667.203	197.604	47.6737
48418	8522	1	0	667.203	197.604	58.8463
48419	8522	3	1	148.203	272.604	59.4297
48420	8522	1	1	148.203	272.604	60.4301
48421	8522	3	1	157.203	241.604	60.8803
48428	8522	1	1	157.203	241.604	80.0714
48429	8522	3	1	156.203	214.604	80.3547
48430	8522	1	1	156.203	214.604	86.4739
48431	8522	3	1	310.203	434.604	87.0909
51661	8695	1	0	709.597	257.973	46.5868
51662	8695	3	1	131.598	72.9732	47.6038
51674	8695	1	1	131.598	72.9732	89.3563
51675	8695	3	0	598.597	42.9732	93.8752
51712	8695	1	0	598.597	42.9732	177.712
51713	8695	3	0	587.597	89.9732	178.312
51718	8695	1	0	587.597	89.9732	192.001
51719	8695	3	0	587.597	115.973	192.919
51722	8695	1	0	587.597	115.973	203.889
51723	8695	3	0	606.597	152.973	204.306
51742	8695	1	0	606.597	152.973	240.158
51743	8695	3	0	663.597	143.973	240.542
51639	8696	1	0	741.277	138.693	5.66968
51640	8696	3	0	729.277	164.693	5.98639
51663	8696	1	0	729.277	164.693	48.1542
51664	8696	3	1	103.277	174.693	48.7711
51676	8696	1	1	103.277	174.693	94.3256
51677	8696	3	0	749.277	301.693	94.759
51726	8696	1	0	749.277	301.693	222.216
51727	8696	3	0	763.277	375.693	224.101
51732	8696	1	0	763.277	375.693	228.036
51733	8696	3	1	53.2767	333.693	228.753
51749	8696	1	1	53.2767	333.693	246.611
51750	8696	3	0	820.277	303.693	246.945
51637	8697	1	0	746.443	144.031	4.80261
51638	8697	3	0	838.443	279.031	5.21954
51698	8697	1	0	838.443	279.031	119.937
51699	8697	3	0	591.443	237.031	121.32
51645	8698	1	0	501.629	134.872	8.83783
51646	8698	3	0	512.629	143.872	9.13788
51692	8698	1	0	512.629	143.872	108.266
51693	8698	3	0	578.629	277.872	109.333
51696	8698	1	0	578.629	277.872	117.886
51697	8698	3	0	590.629	295.872	118.286
51649	8699	1	0	541.314	363.194	22.4771
51650	8699	3	1	377.314	270.194	24.1946
51682	8699	1	1	377.314	270.194	101.945
51683	8699	3	0	678.314	162.194	104.781
51694	8699	1	0	678.314	162.194	110.917
51695	8699	3	1	94.3137	273.194	111.601
51730	8699	1	1	94.3137	273.194	227.285
51731	8699	3	0	595.314	394.194	227.619
51734	8699	1	0	595.314	394.194	231.104
51735	8699	3	0	688.314	379.194	232.087
51653	8700	1	0	597.269	323.572	39.0501
51654	8700	3	1	359.269	124.572	39.5836
51684	8700	1	1	359.269	124.572	105.198
51685	8700	2	0	479.269	227.572	105.514
51686	8700	3	0	499.677	229.224	105.548
51700	8700	1	0	499.677	229.224	138.896
51701	8700	3	0	509.677	213.224	140.463
51724	8700	1	0	509.677	213.224	217.914
51725	8700	3	1	183.677	268.224	219.865
51728	8700	1	1	183.677	268.224	225.301
51729	8700	3	1	155.677	279.224	226.402
51633	8701	1	0	507.53	366.845	3.0354
51634	8701	3	0	740.53	373.845	3.50207
51665	8701	1	0	740.53	373.845	53.106
51666	8701	2	1	63.5299	333.845	53.6894
51667	8701	3	0	495.054	248.608	54.1064
51670	8701	1	0	495.054	248.608	58.9918
51671	8701	3	0	666.054	135.608	60.7422
51678	8701	1	0	666.054	135.608	95.0593
51679	8701	3	1	126.054	96.6077	95.5592
51704	8701	1	1	126.054	96.6077	172.242
51705	8701	3	1	120.054	152.608	172.843
51643	8702	1	0	558.795	23.4679	8.25421
51644	8702	3	0	533.795	25.4679	8.50421
51647	8702	1	0	533.795	25.4679	14.2739
51648	8702	3	0	543.795	47.4679	16.591
51655	8702	1	0	543.795	47.4679	39.9505
51656	8702	3	1	232.795	181.468	40.3839
51668	8702	1	1	232.795	181.468	56.941
51669	8702	3	1	285.795	179.468	58.5583
51672	8702	1	1	285.795	179.468	61.3257
