8453	773	1	0	657.142	305.084	127.192
8454	773	2	0	740.303	261.816	84.3019
8455	773	3	1	672.531	114.092	104.001
8456	773	4	1	561.492	320.407	107.867
8457	773	5	0	578.441	232.489	133.8
8458	773	6	1	825.443	48.9281	94.6503
8459	773	7	0	672.66	267.839	113.602
8460	773	8	0	645.254	34.8861	55.75
8461	773	9	0	841.665	384.424	74.8262
8462	773	10	1	542.919	270.597	65.1011
8653	793	11	1	633.9	430.274	89.669
8654	793	12	1	626.235	367.929	98.2399
8655	793	13	0	694.408	259.253	116.476
8656	793	14	1	801.883	129.52	133.8
8657	793	15	0	721.052	453.637	73.0742
8658	793	16	1	653.373	351.295	61.4032
8659	793	17	1	722.006	378.589	57.3912
8660	793	18	0	691.403	357.393	98.0575
8661	793	19	1	678.029	473.687	55.75
8662	793	20	1	734.203	220.604	55.9324
8899	814	21	0	601.915	74.6635	87.6166
8900	814	22	0	602.367	359.561	94.5441
8901	814	23	0	875.786	129.424	63.6012
8902	814	24	0	875.786	129.424	63.6012
8903	814	25	0	536.828	102.16	58.521
8904	814	26	1	683.617	386.741	55.75
8905	814	27	1	640.363	282.31	113.018
8906	814	28	1	640.363	282.31	113.018
8907	814	29	1	778.796	335.772	133.8
8908	814	30	1	582.02	119.351	113.018
8909	814	31	0	587.41	244.08	129.182
8910	814	32	0	646.8	242.337	61.292
9125	836	33	1	793.415	473.325	56.1533
9126	836	34	0	800.744	289.916	133.8
9127	836	35	0	551.536	250.471	121.699
9128	836	36	1	752.057	280.565	55.75
9129	836	37	1	553.802	72.6795	73.2961
9130	836	38	0	573.358	104.889	104.556
9131	836	39	1	618.532	410.961	61.9012
9132	836	40	1	718.158	420.492	69.2626
9133	836	41	1	825.625	329.375	94.9767
9134	836	42	1	602.518	323.472	87.4137
9196	843	67	1	647.401	337.909	97.777
9199	843	68	0	705.025	116.898	55.75
9202	843	69	1	796.695	210.708	65.5062
9205	843	70	0	620.156	386.884	133.8
9208	843	71	0	668.974	136.45	105.282
9210	843	72	1	803.096	159.672	115.788
9211	843	73	1	593.655	356.79	71.1349
9212	843	74	1	632.587	283.703	78.2644
9213	843	75	1	748.424	415.666	56.5005
9214	843	76	1	620.853	374.334	70.7596
9215	843	77	1	594.347	73.8259	77.1387
9216	843	78	1	800.475	190.8	85.7693
