46988	8433	1	0	725.522	380.822	43.2227
46989	8433	3	0	633.522	397.822	44.0396
46990	8433	1	0	633.522	397.822	48.5918
46991	8433	3	0	705.522	387.822	49.5922
47023	8433	1	0	705.522	387.822	428.306
47024	8433	3	0	738.522	384.822	430.14
47073	8433	1	0	738.522	384.822	526.081
47074	8433	3	0	714.522	380.822	527.683
46979	8434	1	0	712.468	123.996	11.5717
46980	8434	3	0	797.468	140.996	11.9219
46996	8434	1	0	797.468	140.996	258.902
46997	8434	3	1	105.468	177.996	259.669
47030	8434	1	1	105.468	177.996	445.681
47031	8434	3	1	105.468	177.996	450.167
47079	8434	1	1	105.468	177.996	541.66
47080	8434	3	0	596.468	250.996	542.644
47089	8434	1	0	596.468	250.996	556.404
47090	8434	3	1	111.468	255.996	556.971
47125	8434	1	1	111.468	255.996	764.47
47126	8434	3	0	641.468	269.996	767.455
47129	8434	1	0	641.468	269.996	770.607
47130	8434	3	1	155.468	293.996	771.358
47142	8434	1	1	155.468	293.996	801.227
47143	8434	3	0	527.468	425.996	801.711
46971	8435	1	0	648.801	233.305	8.16998
46972	8435	3	0	657.801	261.305	8.67029
46992	8435	1	0	657.801	261.305	171.691
46993	8435	3	1	264.801	249.305	172.174
46967	8436	1	0	647.506	427.686	3.31787
46968	8436	3	0	645.506	415.686	3.85138
46981	8436	1	0	645.506	415.686	13.6062
46982	8436	2	0	493.506	288.686	14.4399
46983	8436	3	0	501.993	285.173	14.4565
47000	8436	1	0	501.993	285.173	353.271
47001	8436	2	0	492.993	307.173	354.855
47002	8436	3	0	501.496	302.741	354.872
47075	8436	1	0	501.496	302.741	530.001
47076	8436	3	0	548.496	363.741	532.419
47077	8436	1	0	548.496	363.741	533.153
47078	8436	3	0	532.496	351.741	539.825
47081	8436	1	0	532.496	351.741	542.994
47082	8436	3	1	58.4962	259.741	543.544
47087	8436	1	1	58.4962	259.741	555.27
47088	8436	3	0	549.496	381.741	556.02
47127	8436	1	0	549.496	381.741	768.239
47128	8436	3	0	575.496	393.741	769.507
47135	8436	1	0	575.496	393.741	791.671
47136	8436	3	0	588.496	365.741	792.172
47137	8436	1	0	588.496	365.741	799.193
47138	8436	3	0	588.496	365.741	799.56
47139	8436	1	0	588.496	365.741	799.727
47140	8436	2	1	31.4961	311.741	800.51
47141	8436	3	0	496.802	243.05	800.944
47146	8436	1	0	496.802	243.05	803.429
47147	8436	3	1	89.8016	212.05	804.029
46965	8437	1	0	735.506	368.853	2.08404
46966	8437	3	0	776.506	244.853	2.63409
46998	8437	1	0	776.506	244.853	272.743
46999	8437	3	0	713.506	211.853	281.649
47094	8437	1	0	713.506	211.853	560.39
47095	8437	3	0	727.506	124.853	561.524
47133	8437	1	0	727.506	124.853	790.32
47134	8437	3	0	772.506	152.853	790.604
46975	8438	1	0	670.797	45.9562	9.92102
46976	8438	3	0	660.797	30.9562	10.371
46977	8438	1	0	660.797	30.9562	10.4878
