8323	760	1	0	657.142	305.084	127.192
8324	760	2	1	740.303	261.816	84.3019
8325	760	3	1	672.531	114.092	104.001
8326	760	4	1	561.492	320.407	107.867
8327	760	5	0	578.441	232.489	133.8
8328	760	6	0	825.443	48.9281	94.6503
8329	760	7	0	672.66	267.839	113.602
8330	760	8	0	645.254	34.8861	55.75
8331	760	9	1	841.665	384.424	74.8262
8332	760	10	0	542.919	270.597	65.1011
8573	785	11	1	576.694	351.477	89.669
8574	785	12	1	497.848	380.73	98.2399
8575	785	13	1	717.399	334.322	116.476
8576	785	14	0	751.448	310.297	133.8
8577	785	15	1	854.452	49.5696	73.0742
8578	785	16	1	762.826	209.871	61.4032
8579	785	17	1	634.142	46.7529	57.3912
8580	785	18	0	552.614	36.7899	98.0575
8581	785	19	1	601.446	392.143	55.75
8582	785	20	1	534.438	165.441	55.9324
8791	805	21	0	601.915	74.6635	87.6166
8792	805	22	0	602.367	359.561	94.5441
8793	805	23	0	875.786	129.424	63.6012
8794	805	24	0	875.786	129.424	63.6012
8795	805	25	1	536.828	102.16	58.521
8796	805	26	0	683.617	386.741	55.75
8797	805	27	1	640.363	282.31	113.018
8798	805	28	1	640.363	282.31	113.018
8799	805	29	1	778.796	335.772	133.8
8800	805	30	1	582.02	119.351	113.018
8801	805	31	0	587.41	244.08	129.182
8802	805	32	0	646.8	242.337	61.292
9005	824	33	1	770.405	7.34232	56.1533
9006	824	34	0	663.63	147.669	133.8
9007	824	35	0	722.213	188.492	121.699
9009	824	36	1	670.588	77.6455	55.75
9010	824	37	1	506.979	202.045	73.2961
9012	824	38	0	735.616	254.314	104.556
9013	824	39	1	496.607	201.221	61.9012
9015	824	40	1	608.789	228.696	69.2626
9016	824	41	1	687.414	7.61929	94.9767
9018	824	42	1	716.755	43.1996	87.4137
9267	849	67	1	671.681	65.884	97.777
9270	849	68	1	679.414	154.619	55.75
9273	849	69	1	809	423.779	65.5062
9276	849	70	0	516.594	273.38	133.8
9279	849	71	1	828.429	84.4132	105.282
9282	849	72	1	558.854	244.566	115.788
9283	849	73	1	691.752	87.0789	71.1349
9284	849	74	1	672.487	260.275	78.2644
9285	849	75	1	590.698	84.2561	56.5005
9286	849	76	1	612.479	70.5417	70.7596
9287	849	77	0	599.741	329.239	77.1387
9288	849	78	0	851.936	449.857	85.7693
