8393	767	1	0	663.532	339.258	127.192
8394	767	2	0	494.529	249.054	84.3019
8395	767	3	1	816.284	378.894	104.001
8396	767	4	1	777.716	215.329	107.867
8397	767	5	0	746.552	200.383	133.8
8398	767	6	1	607.194	38.8177	94.6503
8399	767	7	0	600.352	94.2376	113.602
8400	767	8	0	764.435	42.31	55.75
8401	767	9	0	576.333	280.732	74.8262
8402	767	10	1	792.296	332.511	65.1011
8523	780	11	1	633.9	430.274	89.669
8524	780	12	0	626.235	367.929	98.2399
8525	780	13	1	694.408	259.253	116.476
8526	780	14	1	801.883	129.52	133.8
8527	780	15	0	721.052	453.637	73.0742
8528	780	16	0	653.373	351.295	61.4032
8529	780	17	0	722.006	378.589	57.3912
8530	780	18	0	691.403	357.393	98.0575
8531	780	19	1	678.029	473.687	55.75
8532	780	20	1	734.203	220.604	55.9324
8769	804	21	0	762.793	88.3059	87.6166
8772	804	22	0	831.809	310.976	94.5441
8775	804	23	0	743.017	294.87	63.6012
8778	804	24	0	743.017	294.87	63.6012
8781	804	25	1	787.358	427.28	58.521
8784	804	26	0	501.148	273.967	55.75
8785	804	27	1	764.69	122.391	113.018
8786	804	28	1	764.69	122.391	113.018
8787	804	29	1	778.282	233.915	133.8
8788	804	30	1	701.864	223.848	113.018
8789	804	31	0	660.004	397.567	129.182
8790	804	32	0	763.346	458.008	61.292
8935	817	33	1	739.175	117.615	56.1533
8936	817	34	0	628.655	98.0759	133.8
8937	817	35	0	517.97	19.822	121.699
8938	817	36	1	866.286	190.182	55.75
8939	817	37	1	551.851	67.9044	73.2961
8940	817	38	0	597.109	57.5588	104.556
8941	817	39	1	744.008	230.662	61.9012
8942	817	40	1	841.279	74.9001	69.2626
8943	817	41	1	692.763	80.1191	94.9767
8944	817	42	1	696.869	62.1342	87.4137
9169	840	67	1	800.65	400.674	97.777
9170	840	68	1	598.463	424.294	55.75
9171	840	69	0	525.332	44.3425	65.5062
9172	840	70	1	559.264	161.628	133.8
9173	840	71	1	671.726	140.204	105.282
9174	840	72	0	520.121	136.868	115.788
9175	840	73	1	579.014	183.677	71.1349
9176	840	74	1	614.151	328.359	78.2644
9177	840	75	0	775.951	120.21	56.5005
9178	840	76	1	778.027	282.212	70.7596
9179	840	77	1	754.188	282.581	77.1387
9180	840	78	0	788.019	326.004	85.7693
