8413	769	1	0	563.158	325.952	127.192
8414	769	2	1	537.834	418.698	84.3019
8415	769	3	1	742.988	69.7801	104.001
8416	769	4	1	805.793	281.684	107.867
8417	769	5	0	781.937	105.285	133.8
8418	769	6	0	640.583	45.7382	94.6503
8419	769	7	0	811.128	327.562	113.602
8420	769	8	0	747.393	60.6337	55.75
8421	769	9	1	497.314	324.988	74.8262
8422	769	10	0	748.892	336.986	65.1011
8643	792	11	1	714.098	211.948	89.669
8644	792	12	1	662.859	105.44	98.2399
8645	792	13	0	716.381	261.665	116.476
8646	792	14	1	647.883	299.58	133.8
8647	792	15	1	601.541	421.607	73.0742
8648	792	16	0	786.579	209.862	61.4032
8649	792	17	0	824.9	253.829	57.3912
8650	792	18	0	617.777	260.666	98.0575
8651	792	19	0	735.449	145.887	55.75
8652	792	20	1	728.506	392.241	55.9324
8816	808	21	0	680.244	418.972	87.6166
8818	808	22	0	782.234	386.211	94.5441
8820	808	23	0	805.191	47.2317	63.6012
8822	808	24	0	805.191	47.2317	63.6012
8824	808	25	1	867.295	285.229	58.521
8826	808	26	0	552.462	303.356	55.75
8828	808	27	1	615.728	409.333	113.018
8830	808	28	1	615.728	409.333	113.018
8832	808	29	1	649.052	111.073	133.8
8834	808	30	1	757.097	313.126	113.018
8836	808	31	0	600.823	171.235	129.182
8838	808	32	0	616.412	35.9503	61.292
9105	834	33	1	706.403	207.438	56.1533
9106	834	34	0	607.023	84.11	133.8
9107	834	35	0	684.603	150.78	121.699
9108	834	36	1	554.445	64.4509	55.75
9109	834	37	1	740.907	243.433	73.2961
9110	834	38	1	625.6	394.779	104.556
9111	834	39	1	664.496	207.632	61.9012
9112	834	40	1	578.966	236.426	69.2626
9113	834	41	0	822.671	36.0611	94.9767
9114	834	42	1	723.784	198.201	87.4137
9325	853	67	1	787.658	207.502	97.777
9326	853	68	0	697.847	282.639	55.75
9327	853	69	1	513.755	347.51	65.5062
9328	853	70	1	796.914	238.65	133.8
9329	853	71	1	584.141	389.886	105.282
9330	853	72	1	580.69	247.63	115.788
9331	853	73	1	814.722	293.378	71.1349
9332	853	74	1	546.057	133.871	78.2644
9333	853	75	0	725.737	448.305	56.5005
9334	853	76	0	709.169	352.008	70.7596
9335	853	77	0	783.598	58.9383	77.1387
9336	853	78	0	790.946	31.3833	85.7693
