8343	762	1	0	620.026	93.2968	127.192
8344	762	2	0	844.151	39.9571	84.3019
8345	762	3	1	662.608	263.794	104.001
8346	762	4	1	613.107	281.755	107.867
8347	762	5	0	801.93	60.1299	133.8
8348	762	6	1	748.068	163.063	94.6503
8349	762	7	0	821.769	355.368	113.602
8350	762	8	0	693.971	70.062	55.75
8351	762	9	0	496.585	125.781	74.8262
8352	762	10	1	606.04	76.3308	65.1011
8503	778	11	1	679.671	209.876	89.669
8504	778	12	0	597.177	201.383	98.2399
8505	778	13	1	791.296	189.799	116.476
8506	778	14	1	597.542	83.2965	133.8
8507	778	15	0	637.528	404.795	73.0742
8508	778	16	0	788.618	364.019	61.4032
8509	778	17	0	755.713	376.563	57.3912
8510	778	18	0	595.928	437.462	98.0575
8511	778	19	1	773.695	318.759	55.75
8512	778	20	1	730.562	147.094	55.9324
8875	812	21	0	748.737	208.512	87.6166
8876	812	22	0	572.28	410.875	94.5441
8877	812	23	0	657.146	389.08	63.6012
8878	812	24	0	657.146	389.08	63.6012
8879	812	25	1	679.416	416.708	58.521
8880	812	26	0	688.592	207.609	55.75
8881	812	27	1	631.622	216.43	113.018
8882	812	28	1	631.622	216.43	113.018
8883	812	29	1	640.387	62.6154	133.8
8884	812	30	1	521.228	31.2288	113.018
8885	812	31	0	667.746	192.88	129.182
8886	812	32	0	566.325	32.7297	61.292
8945	818	33	1	608.855	419.197	56.1533
8946	818	34	0	643.153	220.681	133.8
8947	818	35	0	625.083	374.159	121.699
8948	818	36	1	858.644	370.242	55.75
8949	818	37	1	738.016	198.299	73.2961
8950	818	38	0	751.814	196.381	104.556
8951	818	39	1	729.705	184.307	61.9012
8952	818	40	1	574.179	277.531	69.2626
8953	818	41	1	504	92.9786	94.9767
8954	818	42	1	596.358	77.339	87.4137
9145	838	67	1	782.422	125.589	97.777
9146	838	68	0	596.225	214.767	55.75
9147	838	69	1	615.975	397.468	65.5062
9148	838	70	1	791.48	261.161	133.8
9149	838	71	1	554.752	239.627	105.282
9150	838	72	1	661.605	82.2119	115.788
9151	838	73	0	578.616	12.9316	71.1349
9152	838	74	0	849.299	301.717	78.2644
9153	838	75	1	866.356	193.561	56.5005
9154	838	76	0	696.532	166.738	70.7596
9155	838	77	0	845.594	43.1617	77.1387
9156	838	78	1	813.832	394.11	85.7693
