46621	8403	1	0	543.378	273.353	16.7087
46622	8403	3	1	328.378	256.353	17.0754
46629	8403	1	1	328.378	256.353	21.7447
46630	8403	3	0	496.378	387.353	22.6455
46647	8403	1	0	496.378	387.353	32.4664
46648	8403	3	0	523.378	359.353	32.7166
46649	8403	1	0	523.378	359.353	33.0167
46650	8403	3	0	501.378	365.353	33.3836
46657	8403	1	0	501.378	365.353	54.4111
46658	8403	3	0	501.378	365.353	54.5444
46672	8404	1	0	601.211	31.1737	72.4532
46673	8404	2	1	262.211	57.1736	72.9032
46674	8404	3	0	502.955	158.173	73.1869
46675	8404	1	0	502.955	158.173	73.9206
46676	8404	3	0	631.955	170.173	74.0875
46612	8405	1	0	589.11	306.864	1.50079
46613	8405	3	0	817.11	411.864	2.36804
46653	8405	1	0	817.11	411.864	34.6676
46654	8405	3	0	817.11	411.864	34.8176
46655	8405	1	0	817.11	411.864	35.7346
46656	8405	3	1	174.11	275.864	36.3013
46679	8405	1	1	174.11	275.864	77.9222
46680	8405	3	1	101.11	350.864	78.1224
46667	8406	1	0	642.183	121.146	69.885
46668	8406	3	1	231.183	150.146	70.4353
46669	8406	1	1	231.183	150.146	71.4692
46670	8406	2	1	385.183	314.146	71.8528
46671	8406	3	1	357.595	300.483	71.9029
46681	8406	1	1	357.595	300.483	78.7395
46682	8406	3	1	200.595	322.483	78.9564
46683	8406	1	1	200.595	322.483	79.2064
46684	8406	3	1	268.595	314.483	79.5398
46616	8407	1	0	695.021	43.2281	4.00201
46617	8407	2	0	807.021	49.2281	4.28528
46618	8407	3	0	791.321	64.8669	4.3186
46619	8407	1	0	791.321	64.8669	4.56885
46620	8407	3	0	762.321	78.8669	5.38599
46659	8407	1	0	762.321	78.8669	64.0656
46660	8407	3	1	144.321	91.8669	64.4324
46661	8407	1	1	144.321	91.8669	64.8493
46662	8407	3	1	284.321	101.867	65.2162
46663	8407	1	1	284.321	101.867	65.6166
46664	8407	3	0	799.321	72.8669	66.5338
46623	8408	1	0	681.817	363.719	17.5759
46624	8408	3	1	161.817	217.719	18.0928
46627	8408	1	1	161.817	217.719	20.5443
46628	8408	3	0	649.817	369.719	21.1778
46665	8408	1	0	649.817	369.719	68.5508
46666	8408	3	1	145.817	68.7189	69.0972
46614	8409	1	0	677.214	213.215	2.88477
46615	8409	3	0	736.214	270.215	3.38525
46633	8409	1	0	736.214	270.215	23.496
46634	8409	3	0	565.214	220.215	23.7961
46639	8409	1	0	565.214	220.215	25.1134
46640	8409	3	0	745.214	251.215	25.4969
46641	8409	1	0	745.214	251.215	25.7637
46642	8409	3	0	673.214	247.215	26.3472
46651	8409	1	0	673.214	247.215	33.8672
46652	8409	3	0	673.214	252.215	34.0506
46643	8410	1	0	607.685	175.479	29.7822
46644	8410	3	0	541.685	141.479	30.1821
46635	8411	1	0	839.543	300.62	24.2631
46636	8411	3	0	839.543	300.62	24.3298
46637	8411	1	0	839.543	300.62	24.6299
46638	8411	3	0	812.543	252.62	24.7966
46625	8412	1	0	538.028	82.1932	19.6941
46626	8412	3	0	552.028	316.193	20.0442
46631	8412	1	0	552.028	316.193	22.9623
46632	8412	3	0	554.028	240.193	23.1627
46645	8412	1	0	554.028	240.193	31.4662
46646	8412	3	0	524.028	236.193	31.8997
46677	8412	1	0	524.028	236.193	74.5543
46678	8412	3	1	284.028	119.193	74.8211
49762	8583	1	0	516.299	206.901	9.28802
49763	8583	3	1	298.299	175.901	9.60474
49764	8583	1	1	298.299	175.901	10.0051
49765	8583	3	1	259.299	176.901	10.0884
49766	8583	1	1	259.299	176.901	10.272
49767	8583	3	1	199.299	293.901	10.5221
49784	8583	1	1	199.299	293.901	25.1134
49785	8583	3	0	631.299	296.901	25.8973
49786	8583	1	0	631.299	296.901	26.3311
49787	8583	3	1	211.299	322.901	26.8312
49855	8583	1	1	211.299	322.901	202.032
49856	8583	3	1	359.299	120.901	202.915
49859	8583	1	1	359.299	120.901	204.083
49860	8583	3	1	364.299	184.901	204.483
49760	8584	1	0	524.724	258.305	7.31995
49761	8584	3	1	316.724	245.305	7.57019
49790	8584	1	1	316.724	245.305	32.2342
49791	8584	3	1	355.724	121.305	32.5342
49839	8584	1	1	355.724	121.305	143.686
49840	8584	3	1	339.724	114.305	144.119
49841	8584	1	1	339.724	114.305	145.52
49842	8584	3	1	341.724	115.305	145.87
49851	8584	1	1	341.724	115.305	174.352
49852	8584	3	1	344.724	30.305	175.552
49768	8585	1	0	555.087	404.401	11.5394
49769	8585	3	1	189.087	149.401	11.973
49815	8585	1	1	189.087	149.401	48.359
49816	8585	2	0	880.087	133.401	48.7759
49817	8585	3	0	821.428	154.816	48.876
49825	8585	1	0	821.428	154.816	54.7455
49826	8585	3	1	151.428	112.816	55.1957
49843	8585	1	1	151.428	112.816	153.958
49844	8585	3	1	173.428	69.8156	154.258
49845	8585	1	1	173.428	69.8156	167.148
49846	8585	2	1	-6.57221	47.8156	167.432
49847	8585	3	1	29.5798	78.7681	167.498
49848	8585	1	1	29.5798	78.7681	168.149
49849	8585	2	1	15.5798	38.7681	168.416
49850	8585	3	1	32.3904	55.896	168.449
49770	8586	1	0	646.092	287.271	12.7069
49771	8586	3	0	588.092	83.2706	13.1738
49788	8586	1	0	588.092	83.2706	27.8321
49789	8586	3	0	615.092	150.271	28.7658
49805	8586	1	0	615.092	150.271	37.9871
49806	8586	2	1	315.092	226.271	38.404
49807	8586	3	0	494.982	215.138	38.6541
49808	8586	1	0	494.982	215.138	39.171
49809	8586	3	0	586.982	132.138	39.788
49818	8586	1	0	586.982	132.138	49.293
49819	8586	3	1	239.982	227.138	49.6265
49823	8586	1	1	239.982	227.138	51.3939
49824	8586	3	0	643.982	187.138	51.6606
49882	8586	1	0	643.982	187.138	735.32
49883	8586	2	1	194.982	242.138	735.754
49884	8586	3	0	495.222	217.993	736.104
49885	8586	1	0	495.222	217.993	738.222
49886	8586	3	0	714.222	299.993	738.673
49774	8587	1	0	742.178	353.049	16.2758
49775	8587	3	0	776.178	285.049	16.4425
49835	8587	1	0	776.178	285.049	66.8165
49836	8587	3	1	84.1781	358.049	67.4335
49861	8587	1	1	84.1781	358.049	206.117
49862	8587	3	1	37.1781	208.049	206.5
49865	8587	1	1	37.1781	208.049	207.867
49866	8587	3	1	57.1781	224.049	208.167
49776	8588	1	0	512.289	474.911	17.66
49777	8588	3	1	299.289	405.911	17.8931
49796	8588	1	1	299.289	405.911	34.8853
49797	8588	2	1	443.289	417.911	35.0687
49798	8588	3	1	400.979	385.217	35.1354
49799	8588	1	1	400.979	385.217	36.1194
49800	8588	2	0	549.979	478.217	36.3695
49801	8588	3	0	556.77	466.437	36.3861
49827	8588	1	0	556.77	466.437	59.5638
49828	8588	3	1	324.77	259.437	60.0473
49853	8588	1	1	324.77	259.437	177.803
49854	8588	3	1	374.77	188.437	178.37
49857	8588	1	1	374.77	188.437	203.299
49858	8588	3	1	381.77	316.437	203.566
49867	8588	1	1	381.77	316.437	218.574
49868	8588	3	1	58.7696	324.437	219.857
49869	8588	1	1	58.7696	324.437	222.375
49870	8588	3	1	358.77	284.437	223.292
49873	8588	1	1	358.77	284.437	235.58
49874	8588	3	1	62.7696	400.437	241.883
49780	8589	1	0	721.543	414.272	20.9782
49781	8589	3	1	386.543	419.272	21.6452
49794	8589	1	1	386.543	419.272	34.0349
49795	8589	3	0	593.543	357.272	34.2517
49829	8589	1	0	593.543	357.272	62.3647
49830	8589	3	1	234.543	406.272	62.7315
49772	8590	1	0	756.855	277.045	14.041
49773	8590	3	0	764.855	159.045	14.241
49810	8590	1	0	764.855	159.045	44.6737
49811	8590	2	1	350.855	254.045	45.2741
49812	8590	3	0	496.647	239.96	45.4742
49813	8590	1	0	496.647	239.96	46.2913
49814	8590	3	0	646.647	279.961	46.7248
49820	8590	1	0	646.647	279.961	50.1101
49821	8590	2	1	66.6467	176.96	50.5604
49822	8590	3	0	501.327	210.537	50.9771
49879	8590	1	0	501.327	210.537	734.136
49880	8590	2	1	249.327	315.537	734.57
49881	8590	3	0	501.722	259.995	734.87
49782	8591	1	0	869.374	254.136	22.3625
49783	8591	3	1	60.3744	409.136	22.9126
49802	8591	1	1	60.3744	409.136	37.1201
49803	8591	2	0	481.374	375.136	37.52
49804	8591	3	0	501.646	362.396	37.5534
49831	8591	1	0	501.646	362.396	63.7322
49832	8591	3	1	357.646	368.396	64.1824
49871	8591	1	1	357.646	368.396	224.225
49872	8591	3	1	65.6459	333.396	225.676
49778	8592	1	0	652.463	311.165	19.6442
49779	8592	3	1	408.463	307.165	19.8276
49792	8592	1	1	408.463	307.165	33.268
49793	8592	3	0	644.463	393.165	33.5181
49833	8592	1	0	644.463	393.165	65.1993
49834	8592	3	1	140.463	298.165	65.8997
49837	8592	1	1	140.463	298.165	72.8357
49838	8592	3	1	131.463	250.165	73.2026
49863	8592	1	1	131.463	250.165	206.85
49864	8592	3	1	127.463	353.165	207.251
49875	8592	1	1	127.463	353.165	246.402
49876	8592	3	1	153.463	341.165	246.736
49877	8592	1	1	153.463	341.165	265.31
49878	8592	3	1	75.4629	470.165	265.827
53760	8851	1	0	766.17	248.615	18.8601
53761	8851	3	0	743.17	201.615	19.3104
53774	8851	1	0	743.17	201.615	58.6609
53775	8851	3	1	352.17	373.615	59.3948
53849	8851	1	1	352.17	373.615	211.767
53850	8851	3	0	588.17	404.615	212.15
53913	8851	1	0	588.17	404.615	440.943
53914	8851	3	0	549.17	377.615	441.426
53942	8851	1	0	549.17	377.615	743.562
53943	8851	3	0	564.17	417.615	744.412
53778	8852	1	0	634.079	417.614	62.413
