8273	755	1	0	588.47	273.932	127.192
8274	755	2	1	575.211	16.2844	84.3019
8275	755	3	1	732.446	317.001	104.001
8276	755	4	0	776.83	425.871	107.867
8277	755	5	0	692.004	142.108	133.8
8278	755	6	1	693.184	172.237	94.6503
8279	755	7	0	590.6	66.9879	113.602
8280	755	8	1	800.256	179.016	55.75
8281	755	9	0	836.411	169.799	74.8262
8282	755	10	1	755.199	401.562	65.1011
8613	789	11	1	667.746	402.367	89.669
8614	789	12	1	579.352	183.059	98.2399
8615	789	13	0	526.468	407.264	116.476
8616	789	14	0	530.672	375.165	133.8
8617	789	15	1	744.608	364.538	73.0742
8618	789	16	0	524.167	16.9032	61.4032
8619	789	17	0	563.681	477.05	57.3912
8620	789	18	1	696.661	296.944	98.0575
8621	789	19	1	575.034	218.462	55.75
8622	789	20	0	861.383	239.22	55.9324
8767	803	21	0	693.525	50.8719	87.6166
8768	803	22	0	542.527	159.885	94.5441
8770	803	23	0	503.049	23.7116	63.6012
8771	803	24	0	503.049	23.7116	63.6012
8773	803	25	1	507.177	402.823	58.521
8774	803	26	1	844.022	54.0424	55.75
8776	803	27	1	680.445	309.663	113.018
8777	803	28	0	680.445	309.663	113.018
8779	803	29	1	558.949	232.947	133.8
8780	803	30	0	802.532	129.589	113.018
8782	803	31	1	739.1	288.859	129.182
8783	803	32	0	553.875	17.0938	61.292
9048	829	33	1	797.961	306.295	56.1533
9052	829	34	0	551.159	284.219	133.8
9057	829	35	0	782.489	309.691	121.699
9060	829	36	1	664.656	378.61	55.75
9064	829	37	0	844.951	17.4068	73.2961
9068	829	38	1	685.72	27.0253	104.556
9071	829	39	0	783.528	438.432	61.9012
9075	829	40	0	608.401	141.63	69.2626
9079	829	41	1	823.617	185.192	94.9767
9082	829	42	1	648.702	115.767	87.4137
9301	851	67	1	739.591	80.0138	97.777
9302	851	68	0	531.416	349.16	55.75
9303	851	69	0	800.133	19.2148	65.5062
9304	851	70	0	525.736	211.974	133.8
9305	851	71	1	576.207	252.089	105.282
9306	851	72	1	686.843	17.8025	115.788
9307	851	73	1	671.515	98.2881	71.1349
9308	851	74	1	509.582	71.2298	78.2644
9309	851	75	0	655.258	433.823	56.5005
9310	851	76	0	632.256	277.708	70.7596
9311	851	77	0	614.098	149.878	77.1387
9312	851	78	1	659.298	428.944	85.7693
