45687	8343	1	0	620.026	93.2968	14.5928
45688	8343	3	0	658.026	206.297	15.3428
45693	8343	1	0	658.026	206.297	17.8111
45694	8343	3	0	649.026	207.297	18.1611
45715	8343	1	0	649.026	207.297	84.4209
45716	8343	3	0	562.026	220.297	85.1709
45764	8343	1	0	562.026	220.297	330.19
45765	8343	3	0	778.026	42.2968	331.458
45783	8343	1	0	778.026	42.2968	342.331
45784	8343	3	0	793.026	261.297	342.982
45701	8344	1	0	844.151	39.9571	21.1962
45702	8344	3	0	824.151	100.957	21.8462
45721	8344	1	0	824.151	100.957	100.432
45722	8344	3	0	734.151	105.957	104.918
45725	8344	1	0	734.151	105.957	109.522
45726	8344	3	0	819.151	130.957	109.773
45735	8344	1	0	819.151	130.957	118.945
45736	8344	2	0	460.151	149.957	120.795
45737	8344	3	0	500.636	165.105	120.863
45740	8344	1	0	500.636	165.105	121.996
45741	8344	3	1	291.636	175.105	123.031
45751	8344	1	1	291.636	175.105	211.576
45752	8344	3	0	554.636	41.1049	212.575
45753	8344	1	0	554.636	41.1049	213.76
45754	8344	3	1	314.636	318.105	214.192
45787	8344	1	1	314.636	318.105	344.85
45788	8344	3	0	524.636	400.105	345.366
45830	8344	1	0	524.636	400.105	411.045
45831	8344	3	0	564.636	360.105	411.929
45834	8344	1	0	564.636	360.105	413.464
45835	8344	3	0	536.636	365.105	415.016
45838	8344	1	0	536.636	365.105	416.566
45839	8344	3	1	138.636	200.105	419.585
45840	8344	1	1	138.636	200.105	458.195
45841	8344	3	0	521.636	346.105	458.929
45844	8344	1	0	521.636	346.105	465.15
45845	8344	3	0	521.636	346.105	465.918
45673	8345	1	0	662.608	263.794	7.58673
45674	8345	3	0	636.608	312.794	7.90479
45683	8345	1	0	636.608	312.794	12.5898
45684	8345	3	0	525.608	225.794	13.1415
45703	8345	1	0	525.608	225.794	50.9161
45704	8345	3	1	77.6084	322.794	51.9001
45796	8345	1	1	77.6084	322.794	349.169
45797	8345	3	0	512.608	114.794	350.236
45798	8345	1	0	512.608	114.794	350.503
45799	8345	3	0	513.608	103.794	350.82
45822	8345	1	0	513.608	103.794	401.889
45823	8345	3	1	264.608	359.794	403.991
45671	8346	1	0	613.107	281.755	6.90363
45672	8346	3	0	517.107	351.755	7.27051
45707	8346	1	0	517.107	351.755	70.9784
45708	8346	3	0	531.107	377.755	76.3483
45723	8346	1	0	531.107	377.755	106.42
45724	8346	3	0	564.107	383.755	108.62
45768	8346	1	0	564.107	383.755	332.741
45769	8346	3	0	665.107	398.755	333.576
45772	8346	1	0	665.107	398.755	336.661
45773	8346	3	0	720.107	411.755	337.411
45774	8346	1	0	720.107	411.755	338.229
