46431	8393	1	0	663.532	339.258	18.8265
46432	8393	3	0	591.532	383.258	19.8773
46458	8393	1	0	591.532	383.258	89.7446
46459	8393	2	1	141.532	296.258	90.1949
46460	8393	3	0	496.174	235.693	90.5785
46464	8393	1	0	496.174	235.693	93.2965
46465	8393	3	0	569.174	308.694	93.9969
46479	8393	1	0	569.174	308.694	113.957
46480	8393	3	0	615.174	334.694	114.341
46537	8393	1	0	615.174	334.694	294.831
46538	8393	3	0	566.174	319.694	295.749
46435	8394	1	0	494.529	249.054	20.9444
46436	8394	2	0	482.529	391.054	21.4945
46437	8394	3	0	501.336	375.333	21.528
46461	8394	1	0	501.336	375.333	90.8456
46462	8394	2	0	489.336	365.333	91.5458
46463	8394	3	0	499.496	357.937	91.564
46468	8394	1	0	499.496	357.937	96.2812
46469	8394	2	0	480.496	350.937	97.4485
46470	8394	3	0	499.46	339.165	97.4818
46473	8394	1	0	499.46	339.165	99.2659
46474	8394	3	0	512.46	300.165	100.367
46481	8394	1	0	512.46	300.165	115.058
46482	8394	3	0	545.46	320.165	115.408
46509	8394	1	0	545.46	320.165	256.561
46510	8394	3	1	355.46	219.165	257.395
46533	8394	1	1	355.46	219.165	290.279
46534	8394	3	0	821.46	257.165	291.18
46581	8394	1	0	821.46	257.165	534.149
46582	8394	2	1	189.46	244.165	535.049
46583	8394	3	0	500.889	235.261	535.383
46586	8394	1	0	500.889	235.261	536.884
46587	8394	3	1	292.889	331.261	537.251
46592	8394	1	1	292.889	331.261	540.603
46593	8394	3	0	758.889	180.261	540.987
46477	8395	1	0	816.284	378.894	107.27
46478	8395	3	1	124.285	252.894	108.004
46513	8395	1	1	124.285	252.894	263.615
46514	8395	3	0	778.284	397.894	265.282
46535	8395	1	0	778.284	397.894	291.632
46536	8395	3	1	237.285	244.894	292.347
46545	8395	1	1	237.285	244.894	340.205
46546	8395	3	1	349.284	253.894	341.122
46553	8395	1	1	349.284	253.894	344.457
46554	8395	3	1	359.284	214.894	344.874
46564	8395	1	1	359.284	214.894	363.983
46565	8395	3	1	356.284	287.894	364.417
46568	8395	1	1	356.284	287.894	388.061
46569	8395	3	1	264.284	247.894	389.146
46572	8395	1	1	264.284	247.894	459.233
46573	8395	2	1	386.284	161.894	459.667
46574	8395	3	1	358.862	170.243	459.717
46579	8395	1	1	358.862	170.243	504.094
46580	8395	3	1	340.862	60.2429	511.816
46448	8396	1	0	777.716	215.329	68.0165
46449	8396	3	1	350.716	166.329	68.6836
46485	8396	1	1	350.716	166.329	232.983
46486	8396	3	0	810.716	256.329	233.55
46521	8396	1	0	810.716	256.329	272.336
46522	8396	2	1	-5.28455	232.329	272.953
46523	8396	3	1	31.3043	229.766	273.02
46524	8396	1	1	31.3043	229.766	274.67
46525	8396	3	0	660.304	202.766	275.47
46541	8396	1	0	660.304	202.766	297.483
46542	8396	3	1	63.3043	219.766	298.099
46543	8396	1	1	63.3043	219.766	337.003
46544	8396	3	1	355.304	372.766	339.738
46555	8396	1	1	355.304	372.766	345.474
46556	8396	3	1	349.304	194.766	346.241
46562	8396	1	1	349.304	194.766	363.049
46563	8396	3	1	334.304	318.766	363.483
46575	8396	1	1	334.304	318.766	460.284
