8383	766	1	0	683.398	16.8379	127.049
8384	766	2	1	607.832	200.944	84.2073
8385	766	3	1	637.262	376.603	103.885
8386	766	4	1	611.649	393.07	107.745
8387	766	5	0	759.409	188.089	133.65
8388	766	6	0	599.472	311.511	94.5442
8389	766	7	0	725.183	252.08	113.474
8390	766	8	0	532.034	75.4526	55.6875
8391	766	9	1	787.039	119.259	74.7422
8392	766	10	0	604.512	242.223	65.0281
8483	776	11	1	794.075	145.522	89.5684
8484	776	12	1	715.252	404.572	98.1298
8485	776	13	0	756.719	256.523	116.345
8486	776	14	1	701.675	59.5107	133.65
8487	776	15	1	794.147	364.132	72.9923
8488	776	16	0	670.414	472.815	61.3344
8489	776	17	0	583.312	447.178	57.3269
8490	776	18	0	561.558	108.523	97.9475
8491	776	19	0	561.425	352.545	55.6875
8492	776	20	0	520.57	467.208	55.8696
8707	798	21	0	749.694	59.0583	87.5183
8708	798	22	1	808.556	364.679	94.4381
8709	798	23	0	597.604	282.563	63.5299
8710	798	24	0	597.604	282.563	63.5299
8711	798	25	1	818.431	37.8008	58.4554
8712	798	26	1	748.29	204.752	55.6875
8713	798	27	1	558.501	51.5746	112.891
8714	798	28	1	558.501	51.5746	112.891
8715	798	29	0	738.454	365.866	133.65
8716	798	30	1	817.773	158.435	112.891
8717	798	31	0	594.695	407.88	129.037
8718	798	32	0	617.719	388.408	61.2233
8995	823	33	1	783.994	159.536	56.0905
8996	823	34	0	539.652	76.5723	133.65
8997	823	35	0	812.631	185.486	121.563
8998	823	36	1	767.405	36.3828	55.6875
8999	823	37	1	546.905	377.569	73.214
9000	823	38	0	731.238	342.856	104.439
9001	823	39	1	652.283	61.6831	61.8318
9002	823	40	1	674.312	152.001	69.1849
9003	823	41	1	831.506	33.4209	94.8702
9004	823	42	1	508.417	419.012	87.3157
9349	855	67	0	773.195	108.895	97.6674
9350	855	68	1	738.68	286.363	55.6875
9351	855	69	0	675.13	79.2227	65.4329
9352	855	70	1	573.46	510.292	133.65
9353	855	71	1	607.731	385.37	105.164
9354	855	72	1	644.146	136.23	115.659
9355	855	73	1	862.2	102.928	71.0552
9356	855	74	1	735.041	319.122	78.1766
9357	855	75	1	634.407	179.602	56.4371
9358	855	76	0	530.764	230.708	70.6803
9359	855	77	1	526.512	308.469	77.0523
9360	855	78	0	506.871	321.205	85.6731
