46352	8383	1	0	683.398	16.8379	150.964
46353	8383	3	0	692.398	334.838	152.915
46356	8383	1	0	692.398	334.838	154.716
46357	8383	3	0	740.398	340.838	155.783
46360	8383	1	0	740.398	340.838	157.584
46361	8383	3	0	740.398	340.838	158.318
46362	8383	1	0	740.398	340.838	158.968
46363	8383	2	1	117.398	328.838	159.751
46364	8383	3	0	496.628	244.201	160.152
46365	8383	1	0	496.628	244.201	160.652
46366	8383	3	0	586.628	323.201	161.819
46367	8383	1	0	586.628	323.201	162.653
46368	8383	3	0	709.628	335.201	162.987
46414	8383	1	0	709.628	335.201	645.906
46415	8383	3	0	688.628	329.201	647.24
46308	8384	1	0	607.832	200.944	110.409
46309	8384	3	1	95.832	223.944	111.393
46300	8385	1	0	637.262	376.603	13.5234
46301	8385	3	0	637.262	376.603	13.7405
46302	8385	1	0	637.262	376.603	104.789
46303	8385	3	1	90.262	389.603	106.223
46354	8385	1	1	90.262	389.603	153.566
46355	8385	3	0	743.262	205.603	154.399
46358	8385	1	0	743.262	205.603	156.284
46359	8385	3	0	743.262	205.603	156.5
46373	8385	1	0	743.262	205.603	165.738
46374	8385	3	1	76.262	337.603	167.473
46425	8385	1	1	76.262	337.603	855.959
46426	8385	3	0	718.262	180.603	856.793
46429	8385	1	0	718.262	180.603	859.245
46430	8385	3	1	44.262	253.603	859.845
46297	8386	1	0	611.649	393.07	12.5063
46298	8386	2	0	509.649	440.07	12.9233
46299	8386	3	0	517.291	429.009	12.9399
46312	8386	1	0	517.291	429.009	115.845
46313	8386	3	0	556.291	376.009	118.513
46329	8386	1	0	556.291	376.009	134.322
46330	8386	3	1	292.291	346.009	135.723
46408	8386	1	1	292.291	346.009	638.5
46409	8386	3	0	689.291	201.009	640.869
46418	8386	1	0	689.291	201.009	651.36
46419	8386	3	1	311.291	318.009	652.094
46319	8387	1	0	759.409	188.089	121.715
46320	8387	3	0	669.409	203.089	122.749
46331	8387	1	0	669.409	203.089	136.139
46332	8387	3	0	618.409	312.089	137.073
46340	8387	1	0	618.409	312.089	143.043
46341	8387	3	0	509.409	393.089	143.56
46412	8387	1	0	509.409	393.089	643.737
46413	8387	3	0	494.409	387.089	645.305
46304	8388	1	0	599.472	311.511	107.407
46305	8388	3	1	240.472	369.511	108.107
46327	8388	1	1	240.472	369.511	131.453
46328	8388	3	0	500.472	226.511	133.955
46337	8388	1	0	500.472	226.511	141.609
46338	8388	2	0	486.472	289.511	142.743
46339	8388	3	0	495.597	286.317	142.76
46348	8388	1	0	495.597	286.317	148.93
46349	8388	3	0	495.597	172.317	149.547
46403	8388	1	0	495.597	172.317	620.337
46404	8388	3	0	494.597	164.317	621.154
46420	8388	1	0	494.597	164.317	652.544
46421	8388	2	0	485.597	155.317	654.645
46422	8388	3	0	494.691	158.803	654.662
46427	8388	1	0	494.691	158.803	857.46
46428	8388	3	0	521.691	158.803	858.844
46310	8389	1	0	725.183	252.08	114.528
46311	8389	3	0	713.183	313.08	114.928
46314	8389	1	0	713.183	313.08	119.831
46315	8389	2	0	869.183	334.08	120.765
46316	8389	3	0	821.759	307.406	120.848
46317	8389	1	0	821.759	307.406	121.248
46318	8389	3	0	821.759	307.406	121.348
46350	8389	1	0	821.759	307.406	150.097
46351	8389	3	0	535.759	277.406	150.581
46369	8389	1	0	535.759	277.406	163.37
46370	8389	3	0	535.759	277.406	163.937
46371	8389	1	0	535.759	277.406	164.137
46372	8389	3	0	647.759	293.406	165.205
46375	8389	1	0	647.759	293.406	173.709
46376	8389	3	0	619.759	110.406	174.326
46405	8389	1	0	619.759	110.406	631.512
46406	8389	2	0	484.759	250.406	632.746
46407	8389	3	0	501.84	247.057	632.78
46416	8389	1	0	501.84	247.057	647.69
46417	8389	3	0	513.84	259.057	650.993
46323	8390	1	0	532.034	75.4526	126.168
46324	8390	3	0	503.034	150.453	128.169
46333	8390	1	0	503.034	150.453	139.258
46334	8390	3	0	503.034	112.453	139.508
46335	8390	1	0	503.034	112.453	140.642
46336	8390	3	0	502.034	57.4526	141.109
46344	8390	1	0	502.034	57.4526	146.546
46345	8390	3	0	526.034	45.4526	147.646
46377	8390	1	0	526.034	45.4526	281.733
46378	8390	3	0	530.034	24.4526	283.567
46394	8390	1	0	530.034	24.4526	613.215
46395	8390	3	0	554.034	107.453	616.034
46399	8390	1	0	554.034	107.453	617.818
46400	8390	3	0	503.034	83.4526	618.619
46321	8391	1	0	787.039	119.259	123.099
46322	8391	3	0	625.039	200.259	125.368
46325	8391	1	0	625.039	200.259	128.536
46326	8391	3	1	264.039	232.259	130.053
46381	8391	1	1	264.039	232.259	320.52
46382	8391	3	0	532.039	274.259	321.504
46383	8391	1	0	532.039	274.259	321.971
46384	8391	3	1	350.039	257.259	323.372
46385	8391	1	1	350.039	257.259	345.285
46386	8391	3	0	847.039	38.2589	347.369
46387	8391	1	0	847.039	38.2589	355.724
46388	8391	3	1	330.039	182.259	356.358
46389	8391	1	1	330.039	182.259	611.064
46390	8391	2	0	467.039	270.259	611.631
46391	8391	3	0	497.307	265.295	611.681
46401	8391	1	0	497.307	265.295	619.019
46402	8391	3	1	386.307	229.295	619.486
46410	8391	1	1	386.307	229.295	642.62
46411	8391	3	0	707.307	127.295	643.254
46423	8391	1	0	707.307	127.295	664.518
46424	8391	3	1	183.307	202.295	665.336
46306	8392	1	0	604.512	242.223	109.909
46307	8392	3	0	609.512	304.223	110.175
46342	8392	1	0	609.512	304.223	144.011
46343	8392	3	0	506.512	157.223	146.129
46346	8392	1	0	506.512	157.223	148.046
46347	8392	3	0	502.512	94.2227	148.313
46379	8392	1	0	502.512	94.2227	287.219
46380	8392	3	0	502.512	94.2227	287.419
46392	8392	1	0	502.512	94.2227	612.248
46393	8392	3	1	320.512	236.223	612.698
46396	8392	1	1	320.512	236.223	616.584
46397	8392	2	0	504.512	5.22269	617.301
46398	8392	3	0	513.48	16.9896	617.318
47922	8483	1	0	794.075	145.522	12.5408
47923	8483	3	0	529.075	43.5221	13.4744
47950	8483	1	0	529.075	43.5221	79.8288
47951	8483	3	1	370.074	434.522	81.7966
47979	8483	1	1	370.074	434.522	212.62
47980	8483	3	1	265.074	180.522	213.704
47983	8483	1	1	265.074	180.522	219.924
47984	8483	3	1	265.074	180.522	220.008
47989	8483	1	1	265.074	180.522	257.143
47990	8483	3	1	293.074	113.522	257.56
48053	8483	1	1	293.074	113.522	320.277
48054	8483	3	0	841.075	191.522	321.044
48061	8483	1	0	841.075	191.522	328.682
48062	8483	3	1	292.074	106.522	329.316
48063	8483	1	1	292.074	106.522	812.259
48064	8483	3	1	294.074	141.522	812.893
48065	8483	1	1	294.074	141.522	813.51
48066	8483	3	1	292.074	144.522	814.211
47920	8484	1	0	715.252	404.572	11.2234
47921	8484	3	0	525.252	150.572	12.124
47952	8484	1	0	525.252	150.572	83.8813
47953	8484	3	1	349.252	321.572	85.1151
47977	8484	1	1	349.252	321.572	211.753
47978	8484	3	1	266.252	285.572	212.203
47991	8484	1	1	266.252	285.572	258.094
47992	8484	3	1	301.252	224.572	259.527
48032	8484	1	1	301.252	224.572	307.036
48033	8484	3	0	770.252	233.572	308.053
48051	8484	1	0	770.252	233.572	319.193
48052	8484	3	1	286.252	233.572	319.876
47916	8485	1	0	756.719	256.523	6.7544
47917	8485	3	0	510.719	262.523	7.78845
47954	8485	1	0	510.719	262.523	85.7823
47955	8485	3	1	321.719	185.523	87.6166
47964	8485	1	1	321.719	185.523	112.413
47965	8485	2	0	462.719	200.523	112.947
47966	8485	3	0	498.988	203.158	113.014
47998	8485	1	0	498.988	203.158	264.663
47999	8485	3	1	305.988	331.158	267.048
48028	8485	1	1	305.988	331.158	301.616
48029	8485	3	0	781.988	367.158	302.15
48034	8485	1	0	781.988	367.158	308.437
48035	8485	3	0	803.988	346.158	309.954
48049	8485	1	0	803.988	346.158	317.692
48050	8485	3	0	783.988	322.158	318.926
47906	8486	1	0	701.675	59.5107	2.63519
47907	8486	3	0	527.675	269.511	3.2854
47908	8486	1	0	527.675	269.511	3.90253
47909	8486	3	0	527.675	224.511	4.11932
47914	8486	1	0	527.675	224.511	5.55353
47915	8486	3	0	510.675	386.511	6.33758
47956	8486	1	0	510.675	386.511	88.4506
47957	8486	3	0	498.675	382.511	90.1514
47967	8486	1	0	498.675	382.511	113.348
47968	8486	3	1	308.675	160.511	114.064
47971	8486	1	1	308.675	160.511	116.733
47972	8486	3	1	323.675	173.511	118.484
47975	8486	1	1	323.675	173.511	210.785
47976	8486	3	1	233.675	390.511	211.436
47985	8486	1	1	233.675	390.511	254.508
47986	8486	3	1	268.675	395.511	254.992
47993	8486	1	1	268.675	395.511	262.345
47994	8486	2	0	830.675	403.511	263.98
47995	8486	3	0	804.65	375.16	264.03
47996	8486	1	0	804.65	375.16	264.08
47997	8486	3	0	804.65	375.16	264.147
48025	8486	1	0	804.65	375.16	295.462
48026	8486	2	1	178.65	384.16	300.716
48027	8486	3	0	497.231	263.638	301.082
48030	8486	1	0	497.231	263.638	302.55
48031	8486	3	1	296.231	347.638	303.25
47940	8487	1	0	794.147	364.132	30.7012
47941	8487	3	0	655.147	166.132	31.4347
47960	8487	1	0	655.147	166.132	92.536
47961	8487	3	1	333.147	101.132	93.8199
47962	8487	1	1	333.147	101.132	111.513
47963	8487	3	1	339.147	59.1324	112.03
47981	8487	1	1	339.147	59.1324	214.171
47982	8487	3	1	290.147	84.1323	214.704
47987	8487	1	1	290.147	84.1323	256.409
47988	8487	3	1	326.147	21.1324	256.709
47932	8488	1	0	670.414	472.815	18.9772
47933	8488	3	0	863.414	429.815	19.2775
47942	8488	1	0	863.414	429.815	32.085
47943	8488	3	0	684.414	271.815	32.8024
47973	8488	1	0	684.414	271.815	119.851
47974	8488	3	0	681.414	255.815	123.936
48003	8488	1	0	681.414	255.815	270.866
48004	8488	3	0	686.414	278.815	274.751
48011	8488	1	0	686.414	278.815	284.24
48012	8488	3	1	174.414	168.815	286.074
48021	8488	1	1	174.414	168.815	291.527
48022	8488	3	0	563.414	184.815	292.094
48055	8488	1	0	563.414	184.815	323.646
48056	8488	3	0	680.414	251.815	325.964
47912	8489	1	0	583.312	447.178	4.98663
47913	8489	3	0	722.312	292.178	5.23663
