40753	7621	1	0	515.675	208.381	30.1487
40754	7621	3	1	370.675	303.381	30.8987
40759	7621	1	1	370.675	303.381	37.5021
40760	7621	3	0	518.675	236.381	38.3694
40743	7622	1	0	590.606	231.74	16.5588
40744	7622	3	1	188.606	303.74	18.2929
40761	7622	1	1	188.606	303.74	38.8196
40762	7622	2	0	472.606	392.74	40.5203
40763	7622	3	0	498.063	365.89	40.5707
40764	7623	1	0	632.753	251.911	40.9707
40765	7623	3	1	228.753	332.911	41.8043
40747	7625	1	0	731.023	247.146	22.2448
40748	7625	3	0	576.023	375.146	26.1966
40766	7625	1	0	576.023	375.146	44.2224
40767	7625	3	0	661.023	296.146	44.9561
40770	7625	1	0	661.023	296.146	49.0746
40771	7625	3	1	201.023	212.146	50.0749
40781	7625	1	1	201.023	212.146	89.8779
40782	7625	3	0	619.023	269.146	91.5453
40749	7626	1	0	597.221	70.2593	26.6965
40750	7626	3	0	747.221	49.2593	27.7637
40772	7626	1	0	747.221	49.2593	63.4982
40773	7626	3	0	777.221	33.2593	65.8159
40755	7627	1	0	664.284	282.463	34.2836
40756	7627	3	0	663.284	173.463	35.2675
40745	7628	1	0	609.965	373.557	19.9771
40746	7628	3	1	191.965	209.557	21.0774
40768	7628	1	1	191.965	209.557	46.3065
40769	7628	3	1	307.965	175.557	46.8566
40777	7628	1	1	307.965	175.557	86.0427
40778	7628	3	0	709.965	267.557	86.7097
40783	7628	1	0	709.965	267.557	92.0954
40784	7628	3	1	170.965	203.557	93.0124
40785	7628	1	1	170.965	203.557	96.2643
40786	7628	3	0	806.965	238.557	96.9146
40751	7629	1	0	700.71	150.698	28.1805
40752	7629	3	1	362.71	151.698	29.3647
40757	7629	1	1	362.71	151.698	35.9011
40758	7629	3	0	785.71	224.698	36.9182
40774	7629	1	0	785.71	224.698	72.0522
40775	7629	2	1	206.71	101.698	73.753
40776	7629	3	0	494.993	178.473	74.0698
40779	7629	1	0	494.993	178.473	87.1266
40780	7629	3	1	296.993	150.473	87.7268
40787	7630	1	0	748.237	399.787	97.5649
40788	7630	3	1	88.2374	201.787	98.3154
45345	8293	1	0	709.614	226.746	8.50385
45346	8293	3	0	676.614	235.746	9.23779
45351	8293	1	0	676.614	235.746	11.3725
45352	8293	3	0	668.614	234.746	12.8401
45379	8293	1	0	668.614	234.746	75.4391
45380	8293	3	0	800.614	270.746	77.29
45383	8293	1	0	800.614	270.746	79.0745
45384	8293	3	0	757.614	238.746	82.1764
45389	8293	1	0	757.614	238.746	112.425
45390	8293	3	0	762.614	253.746	113.192
45399	8293	1	0	762.614	253.746	121.813
45400	8293	3	0	745.614	255.746	123.564
45413	8293	1	0	745.614	255.746	316.314
45414	8293	3	0	758.614	328.746	316.931
45361	8294	1	0	607.644	65.9853	43.6562
45362	8294	2	1	252.644	160.985	44.34
45363	8294	3	0	498.871	201.402	44.6236
45366	8294	1	0	498.871	201.402	46.1246
45367	8294	3	0	527.871	53.4017	46.7747
45368	8294	1	0	527.871	53.4017	49.4426
45369	8294	2	1	140.871	79.4017	49.8761
45370	8294	3	0	502.225	181.509	50.2429
45371	8294	1	0	502.225	181.509	50.7932
45372	8294	3	0	511.225	44.509	51.3767
45340	8295	1	0	707.388	197.388	6.06964
45341	8295	2	0	839.388	125.388	7.10327
45342	8295	3	0	830.64	130.156	7.12
45355	8295	1	0	830.64	130.156	23.3285
45356	8295	3	1	335.64	286.156	24.4289
45375	8295	1	1	335.64	286.156	71.9042
45376	8295	3	1	345.64	297.156	72.7047
45385	8295	1	1	345.64	297.156	103.253
45386	8295	3	1	242.64	355.156	103.854
45391	8295	1	1	242.64	355.156	114.71
45392	8295	3	1	335.64	397.156	115.46
45338	8296	1	0	750.354	261.487	4.36853
45339	8296	3	0	808.354	267.487	5.65271
45343	8296	1	0	808.354	267.487	7.45343
45344	8296	3	0	824.354	251.488	8.17041
45359	8296	1	0	824.354	251.488	39.3371
45360	8296	3	1	96.3539	212.488	40.4377
45364	8296	1	1	96.3539	212.488	45.0239
45365	8296	3	1	136.354	174.488	45.5743
45381	8296	1	1	136.354	174.488	78.0405
45382	8296	3	1	227.354	106.488	78.4741
45336	8297	1	0	746.079	322.322	3.38464
45337	8297	3	0	638.079	365.322	4.05164
45387	8297	1	0	638.079	365.322	111.608
45388	8297	3	0	600.079	355.322	112.108
45357	8298	1	0	524.468	372.364	36.8696
45358	8298	3	1	62.4683	360.364	38.3534
45393	8298	1	1	62.4683	360.364	116.21
