8313	759	1	0	550.181	274.646	127.192
8314	759	2	1	558.281	351.622	84.3019
8315	759	3	1	668.469	143.358	104.001
8316	759	4	0	661.485	44.0823	107.867
8317	759	5	0	540.085	158.304	133.8
8318	759	6	1	561.286	354.172	94.6503
8319	759	7	0	613.549	75.7663	113.602
8320	759	8	1	820.462	283.178	55.75
8321	759	9	0	708.481	376.23	74.8262
8322	759	10	1	797.849	446.111	65.1011
8603	788	11	1	591.657	185.886	89.669
8604	788	12	0	764.485	437.626	98.2399
8605	788	13	1	514.03	134.812	116.476
8606	788	14	1	580.321	44.7841	133.8
8607	788	15	0	746.4	169.059	73.0742
8608	788	16	0	594.229	131.643	61.4032
8609	788	17	1	792.672	388.646	57.3912
8610	788	18	0	516.647	264.71	98.0575
8611	788	19	0	759.644	85.06	55.75
8612	788	20	0	796.911	412.73	55.9324
8839	809	21	1	506.788	273.25	87.6166
8840	809	22	1	766.325	123.535	94.5441
8841	809	23	0	635.217	99.2902	63.6012
8842	809	24	0	635.217	99.2902	63.6012
8843	809	25	0	510.577	434.741	58.521
8844	809	26	0	629.874	42.2034	55.75
8845	809	27	1	655.711	337.234	113.018
8846	809	28	1	655.711	337.234	113.018
8847	809	29	0	674.394	176.338	133.8
8848	809	30	1	583.756	35.5847	113.018
8849	809	31	0	510.218	173.714	129.182
8850	809	32	0	820.896	417.669	61.292
9085	832	33	1	628.695	455.777	56.1533
9086	832	34	0	554.266	229.738	133.8
9087	832	35	0	509.857	83.4135	121.699
9088	832	36	1	690.958	181.525	55.75
9089	832	37	1	775.346	234.599	73.2961
9090	832	38	0	738.927	131.283	104.556
9091	832	39	1	533.771	145.216	61.9012
9092	832	40	1	739.603	221.178	69.2626
9093	832	41	1	587.863	291.213	94.9767
9094	832	42	1	793.804	227.033	87.4137
9337	854	67	1	634.192	46.3003	97.777
9338	854	68	1	840.468	345.413	55.75
9339	854	69	1	497.68	338.846	65.5062
9340	854	70	1	711.674	400.669	133.8
9341	854	71	0	615.24	415.035	105.282
9342	854	72	0	670.273	30.9317	115.788
9343	854	73	1	585.534	69.4998	71.1349
9344	854	74	1	597.034	28.6067	78.2644
9345	854	75	1	732.082	156.777	56.5005
9346	854	76	1	778.477	466.423	70.7596
9347	854	77	0	756.157	21.4068	77.1387
9348	854	78	1	830.23	356.814	85.7693
