44842	8263	1	0	518.414	221.373	10.89
44843	8263	3	0	524.414	276.373	11.3569
44857	8263	1	0	524.414	276.373	77.4088
44858	8263	3	1	241.414	273.373	79.3096
44879	8263	1	1	241.414	273.373	114.582
44880	8263	3	0	600.414	209.373	115.697
44883	8263	1	0	600.414	209.373	118.164
44884	8263	3	0	796.414	345.373	118.898
44904	8263	1	0	796.414	345.373	161.839
44905	8263	2	1	330.414	332.373	162.473
44906	8263	3	0	495.987	269.048	162.706
44907	8263	1	0	495.987	269.048	163.59
44908	8263	3	0	787.987	372.048	164.691
44920	8263	1	0	787.987	372.048	202.929
44921	8263	2	1	133.987	349.048	204.213
44922	8263	3	0	501.884	249.742	204.613
44925	8263	1	0	501.884	249.742	205.964
44926	8263	3	1	120.884	313.742	207.465
44972	8263	1	1	120.884	313.742	261.093
44973	8263	3	0	744.884	133.742	261.911
44976	8263	1	0	744.884	133.742	267.364
44977	8263	3	0	773.884	113.742	267.814
44980	8263	1	0	773.884	113.742	270.265
44981	8263	2	0	866.884	193.742	270.682
44982	8263	3	0	810.324	197.743	270.782
44850	8264	1	0	827.208	348.799	16.7935
44851	8264	3	0	726.208	315.799	17.2771
44872	8264	1	0	726.208	315.799	107.692
44873	8264	2	1	18.2075	293.799	108.592
44874	8264	3	0	501.948	247.011	109.026
44875	8264	1	0	501.948	247.011	110.01
44876	8264	3	0	771.948	359.011	110.844
44881	8264	1	0	771.948	359.011	116.247
44882	8264	3	1	275.948	297.011	117.114
44900	8264	1	1	275.948	297.011	154.384
44901	8264	3	0	751.948	245.011	155.051
44916	8264	1	0	751.948	245.011	181.8
44917	8264	3	1	308.948	304.011	182.334
44930	8264	1	1	308.948	304.011	212.535
44931	8264	3	0	626.948	277.011	213.352
44949	8264	1	0	626.948	277.011	228.293
44950	8264	3	1	343.948	342.011	228.993
44953	8264	1	1	343.948	342.011	238.598
44954	8264	3	0	655.948	409.011	239.315
44887	8265	1	0	745.856	190.21	127.936
44888	8265	3	1	87.8557	220.21	128.854
44923	8265	1	1	87.8557	220.21	204.896
44924	8265	3	0	739.856	320.21	205.447
44967	8265	1	0	739.856	320.21	256.892
44968	8265	2	1	283.856	365.21	257.742
44969	8265	3	0	497.467	284.073	258.009
44970	8265	1	0	497.467	284.073	258.725
44971	8265	3	0	759.467	366.073	259.693
44974	8265	1	0	759.467	366.073	262.594
44975	8265	3	1	116.467	253.073	263.411
44846	8266	1	0	768.188	298.335	13.1247
44847	8266	3	0	644.188	403.335	14.2087
44859	8266	1	0	644.188	403.335	80.1267
44860	8266	3	1	243.188	138.335	80.7437
44877	8266	1	1	243.188	138.335	111.978
44878	8266	3	1	243.188	138.335	112.345
44938	8266	1	1	243.188	138.335	220.822
44939	8266	3	0	817.188	199.335	222.073
44947	8266	1	0	817.188	199.335	227.493
44948	8266	3	0	788.188	125.335	227.826
44963	8266	1	0	788.188	125.335	252.739
44964	8266	3	1	202.188	135.335	253.206
44891	8267	1	0	548.717	61.4772	136.307
44892	8267	3	0	580.717	55.4772	138.075
44942	8267	1	0	580.717	55.4772	225.058
44943	8267	2	1	328.717	206.477	225.709
44944	8267	3	0	501.178	205.973	225.959
44957	8267	1	0	501.178	205.973	246.252
44958	8267	3	0	504.178	210.973	247.903
44978	8267	1	0	504.178	210.973	268.364
44979	8267	3	0	792.178	342.973	269.631
44994	8267	1	0	792.178	342.973	293.761
44995	8267	3	0	722.178	250.973	294.278
44996	8267	1	0	722.178	250.973	295.729
44997	8267	3	0	666.178	264.973	296.729
44889	8268	1	0	814.628	74.4804	131.955
44890	8268	3	0	843.628	129.48	134.106
44902	8268	1	0	843.628	129.48	159.521
44903	8268	3	0	752.628	109.48	160.021
44945	8268	1	0	752.628	109.48	226.876
44946	8268	3	0	658.628	69.4804	227.126
44985	8268	1	0	658.628	69.4804	277.635
44986	8268	3	1	301.628	258.48	278.586
44852	8269	1	0	811.156	214.256	17.8107
44853	8269	2	0	846.156	306.256	18.511
44854	8269	3	0	819.669	293.349	18.5609
44861	8269	1	0	819.669	293.349	89.0317
44862	8269	2	1	35.6691	277.349	89.9487
44863	8269	3	0	496.246	231.838	90.3825
44909	8269	1	0	496.246	231.838	176.731
44910	8269	2	1	298.246	297.838	177.649
44911	8269	3	0	500.937	251.806	177.915
44927	8269	1	0	500.937	251.806	210.566
44928	8269	2	1	46.937	177.806	211.751
44929	8269	3	0	498.688	205.674	212.184
44932	8269	1	0	498.688	205.674	213.719
44933	8269	2	1	49.6875	174.674	214.719
44934	8269	3	0	499.572	204.86	215.152
44935	8269	1	0	499.572	204.86	215.736
44936	8269	2	1	231.572	290.86	216.72
44937	8269	3	0	498.572	244.002	217.036
44940	8269	1	0	498.572	244.002	222.79
44941	8269	3	1	204.572	143.002	223.407
44959	8269	1	1	204.572	143.002	248.42
44960	8269	3	0	495.572	106.002	249.17
44844	8270	1	0	694.216	475.738	11.9905
44845	8270	3	0	573.216	416.738	12.6576
44864	8270	1	0	573.216	416.738	91.3663
44865	8270	3	1	96.2156	297.738	92.6669
44870	8270	1	1	96.2156	297.738	106.007
44871	8270	3	0	624.216	351.738	107.242
44895	8270	1	0	624.216	351.738	145.895
44896	8270	2	1	348.216	407.738	146.879
44897	8270	3	0	495.333	337.321	147.063
44898	8270	1	0	495.333	337.321	147.913
44899	8270	3	0	681.333	361.321	153.1
44912	8270	1	0	681.333	361.321	178.682
44913	8270	3	1	261.333	302.321	179.149
44914	8270	1	1	261.333	302.321	180.716
44915	8270	3	0	632.333	389.321	181.267
44951	8270	1	0	632.333	389.321	233.045
44952	8270	3	0	643.333	317.321	236.898
44965	8270	1	0	643.333	317.321	255.157
44966	8270	3	1	336.333	286.321	255.691
44983	8270	1	1	336.333	286.321	272.216
44984	8270	3	0	569.333	241.321	272.75
44848	8271	1	0	851.258	370.998	15.2594
44849	8271	3	0	791.258	429.998	16.2266
44868	8271	1	0	791.258	429.998	99.4374
44869	8271	3	0	559.258	420.998	101.472
44955	8271	1	0	559.258	420.998	239.766
44956	8271	3	1	308.258	339.998	240.216
44961	8271	1	1	308.258	339.998	251.322
44962	8271	3	0	619.258	369.998	251.839
44987	8271	1	0	619.258	369.998	280.77
44988	8271	2	0	476.258	327.998	281.237
44989	8271	3	0	496.078	318.935	281.27
44990	8271	1	0	496.078	318.935	281.788
44991	8271	3	0	541.078	382.935	282.171
44855	8272	1	0	565.313	44.7062	19.3281
44856	8272	3	0	709.313	79.7062	20.2953
44866	8272	1	0	709.313	79.7062	95.0681
44867	8272	3	1	37.3131	165.706	96.202
44885	8272	1	1	37.3131	165.706	124.785
44886	8272	3	0	684.313	228.706	125.735
44893	8272	1	0	684.313	228.706	138.642
44894	8272	3	1	186.313	355.706	140.776
44918	8272	1	1	186.313	355.706	199.793
44919	8272	3	0	728.313	269.706	200.894
44992	8272	1	0	728.313	269.706	287.323
44993	8272	3	1	224.313	355.706	288.641
47680	8473	1	0	718.967	316.891	41.5391
47681	8473	3	1	314.967	318.891	42.4562
47714	8473	1	1	314.967	318.891	89.6321
47715	8473	3	1	326.967	317.891	90.8158
47752	8473	1	1	326.967	317.891	151.564
47753	8473	3	1	317.967	265.891	152.198
47804	8473	1	1	317.967	265.891	223.668
47805	8473	3	0	546.967	168.891	224.469
47809	8473	1	0	546.967	168.891	228.37
47810	8473	3	1	290.967	310.891	228.837
47816	8473	1	1	290.967	310.891	236.375
47817	8473	3	1	294.967	289.891	237.192
47684	8474	1	0	549.918	232.305	52.395
47685	8474	3	1	131.918	300.305	53.779
47689	8474	1	1	131.918	300.305	57.4143
47690	8474	3	0	619.918	245.305	57.9144
47693	8474	1	0	619.918	245.305	62.6337
47694	8474	3	0	547.918	282.305	63.3342
47710	8474	1	0	547.918	282.305	85.1632
47711	8474	3	1	262.918	107.305	85.6133
47802	8474	1	1	262.918	107.305	220.717
47803	8474	3	1	221.918	125.305	221.467
47811	8474	1	1	221.918	125.305	229.321
47812	8474	2	0	870.918	233.305	229.988
47813	8474	3	0	833.244	231.452	230.055
47852	8474	1	0	833.244	231.452	302.241
47853	8474	3	0	702.244	205.452	303.674
47880	8474	1	0	702.244	205.452	318.265
47881	8474	3	0	802.244	263.452	320.616
47674	8475	1	0	679.129	36.3052	25.9632
47675	8475	3	1	250.129	185.305	27.447
47676	8475	1	1	250.129	185.305	29.6817
47677	8475	3	0	685.129	47.3052	31.7664
47682	8475	1	0	685.129	47.3052	48.6096
47683	8475	3	1	196.129	143.305	49.7103
47708	8475	1	1	196.129	143.305	84.0293
47709	8475	3	0	587.129	395.305	84.7128
47750	8475	1	0	587.129	395.305	145.978
47751	8475	3	1	90.1293	251.305	146.728
47666	8476	1	0	612.134	235.863	16.9084
47667	8476	3	0	521.134	360.863	17.8586
47686	8476	1	0	521.134	360.863	55.2133
47687	8476	2	0	493.134	390.863	56.6974
47688	8476	3	0	500.998	381.578	56.7141
47691	8476	1	0	500.998	381.578	58.2979
